baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
mRNA:Solyc01g111320.3.1	584,921988628153	-1,01508684215647	0,241892699022742	-4,19643439532265	2,7114995631875e-05	9,99376799788426e-05
mRNA:Solyc12g006003.1.1	1276,76784622346	1,10315587237775	0,262927539061248	4,19566499696622	2,72072137540242e-05	0,00010023585822027
mRNA:Solyc04g014240.1.1	111,135628174214	0,897864749601	0,214001660016992	4,19559712541345	2,72153629634351e-05	0,00010023585822027
mRNA:Solyc02g084520.3.1	380,330906557183	0,752062538501971	0,179250932437002	4,19558508442507	2,72168089445954e-05	0,00010023585822027
mRNA:Solyc07g008040.4.1	628,061721575174	0,625301749266773	0,149056607253532	4,19506227055867	2,72796632377512e-05	0,000100448047485578
mRNA:Solyc04g051830.4.1	312,43841626245	0,691142797354806	0,164782412304538	4,19427527300358	2,73745388267574e-05	0,00010075869320895
mRNA:Solyc08g067250.4.1	29,6851801779964	-1,6648437181981	0,397012359530423	-4,19343045180569	2,74767344149767e-05	0,00010111543741619
mRNA:Solyc10g039290.2.1	10,9494118997259	-4,0505670892671	0,966044691055218	-4,19293965048618	2,75362717179909e-05	0,000101315090702176
mRNA:Solyc06g060250.3.1	416,495689083659	-0,673163944211314	0,160554789863695	-4,19273660276848	2,75609385421856e-05	0,000101386391916601
mRNA:Solyc12g044420.1.1	11,5861219884318	-3,4023062213632	0,811525579760718	-4,19248179751326	2,75919227474487e-05	0,000101480900601733
mRNA:Solyc03g113280.3.1	20,0390850870784	-2,21228127003662	0,527683800136227	-4,1924373449886	2,75973315463705e-05	0,000101481326762287
mRNA:Solyc12g013590.2.1	6,11903982921131	-5,73200117424325	1,36734848847658	-4,19205580914453	2,76437967232316e-05	0,000101632696946217
mRNA:Solyc08g068070.3.1	116,075696162114	-1,03447650005801	0,246788376818619	-4,19175535490603	2,76804397535738e-05	0,000101746715047639
mRNA:Solyc02g085730.3.1	167,590777136922	-0,906475411482516	0,21625409030823	-4,19171452521662	2,76854228552409e-05	0,000101746715047639
mRNA:Solyc04g079760.4.1	29,9583697006827	-1,76692014116256	0,421534744138405	-4,19163583958911	2,7695028529843e-05	0,000101762510924239
mRNA:Solyc08g016070.3.1	87,2491970226984	-1,00679059213746	0,240210669384899	-4,19128173913141	2,77382951427531e-05	0,000101901960676759
mRNA:Solyc01g079090.4.1	495,162863846707	0,677179961996287	0,161582623399585	4,19092070514078	2,7782475107497e-05	0,000102024510003494
mRNA:Solyc02g062790.3.1	18,8186976089065	2,0446015238975	0,488019613271167	4,18958883679418	2,79460360462025e-05	0,000102586511413717
mRNA:Solyc06g076770.3.1	321,847302821945	-0,674790336884806	0,161097165481578	-4,18871638658329	2,8053673668558e-05	0,000102961922903381
mRNA:Solyc05g009210.2.1	6,26848624519187	-5,74717672791169	1,37252572638761	-4,18729982062912	2,82292809683356e-05	0,000103566782243762
mRNA:Solyc01g080930.4.1	814,821200116448	0,852797961022016	0,203698476611161	4,18657014627517	2,83201437395196e-05	0,000103880259406507
mRNA:Solyc02g088090.1.1	109,461420125781	-0,972087153809461	0,232201458973544	-4,18639554680927	2,83419269436373e-05	0,000103940276451866
mRNA:Solyc12g043000.3.1	1701,73014682103	0,596621657114874	0,142520014015841	4,18623069352603	2,83625088233044e-05	0,000103995865685449
mRNA:Solyc11g044515.1.1	34,6753171927266	-1,5364153576595	0,36702152453886	-4,18617234940079	2,83697964724086e-05	0,000104002697469501
mRNA:Solyc05g006130.4.1	53,7597033358753	1,32192185703748	0,315852233584971	4,18525410453321	2,84847273626003e-05	0,000104404067620557
mRNA:Solyc12g006630.2.1	6,26864341312604	-5,75161787593009	1,37445789551546	-4,18464464767987	2,85612534502542e-05	0,000104664547477394
mRNA:Solyc12g049580.2.1	230,147441589248	0,750979577444716	0,179549918166874	4,18256708280286	2,88235929934295e-05	0,000105585546133555
mRNA:Solyc10g008160.3.1	9,63179832717465	-5,38567526671949	1,28795208604238	-4,18158045247522	2,89489780586588e-05	0,000106024595285323
mRNA:Solyc03g119270.1.1	276,72377350409	0,670969491363662	0,160460255679183	4,18153073808613	2,89553096698724e-05	0,000106027530997033
mRNA:Solyc03g112870.3.1	337,077167593074	0,741240020280224	0,177273127051324	4,18134453094867	2,89790366618197e-05	0,000106094151215786
mRNA:Solyc01g112080.3.1	12,1401387856595	-3,12637558500227	0,747876000580972	-4,18033949822378	2,91074199240744e-05	0,000106529477867673
mRNA:Solyc12g038920.2.1	49,7496127239567	-1,35364767744896	0,323813847433185	-4,18032671604098	2,91090562013633e-05	0,000106529477867673
mRNA:Solyc11g072040.2.1	14,7410608796907	-2,86903096089955	0,686335000058117	-4,18021951475097	2,91227827327395e-05	0,000106559372773819
mRNA:Solyc01g095330.2.1	46,1339222556347	1,25433856470852	0,300108243816125	4,17962048878954	2,91995980067298e-05	0,000106820052009737
mRNA:Solyc06g054480.3.1	23,6624036116447	-1,89836786838823	0,454481657069677	-4,17699557035629	2,95384775646423e-05	0,000108039151153546
mRNA:Solyc01g011510.4.1	150,867049775239	0,836382108032077	0,200243791043068	4,17681918463176	2,95613826634513e-05	0,000108102305894784
mRNA:Solyc12g010060.2.1	1348,15885367302	-1,14259113353983	0,273646126441583	-4,17543324437939	2,97419464734376e-05	0,000108741864938066
mRNA:Solyc02g085030.4.1	298,185915889163	-0,67286105473319	0,16116043138194	-4,17510085424476	2,9785406688302e-05	0,000108880000464216
mRNA:Solyc05g055340.4.1	135,00416229499	-1,05460220001151	0,252612167776502	-4,17478781522736	2,98263919172955e-05	0,000109009037786944
mRNA:Solyc10g017980.1.1	699,745220274704	-2,14116770458003	0,513008003262694	-4,17375107398395	2,99625122939522e-05	0,000109485658130731
mRNA:Solyc01g094890.4.1	11,2946779050719	-4,70652411207982	1,12770878286327	-4,17352793877324	2,99918862522478e-05	0,000109551235495208
mRNA:Solyc03g097830.3.1	56,5872968872153	1,16394745582884	0,2788953928609	4,17341944551004	3,00061784058235e-05	0,000109582563538067
mRNA:Solyc03g116250.2.1	11,4129181789443	-4,71670451246174	1,13025329001746	-4,17313937868643	3,00431024035553e-05	0,000109696515403421
mRNA:Solyc06g082460.1.1	5,99008687633557	-5,6866956890229	1,36295774580058	-4,17231987311728	3,01513941904044e-05	0,000110070959789152
mRNA:Solyc03g083300.3.1	69,6831903657376	-1,19253782501961	0,285885423587709	-4,17138380143311	3,02755432215916e-05	0,000110500765839346
mRNA:Solyc08g006540.4.1	12,2850258068344	-3,17553442778486	0,761273445028124	-4,17134532739093	3,02806563250366e-05	0,000110500765839346
mRNA:Solyc03g005130.3.1	191,554913269129	0,789017760791915	0,189201230646983	4,17025702260936	3,04256296896283e-05	0,000111008677076925
mRNA:Solyc03g025740.4.1	74,6260581191583	1,13597131884475	0,272447851950024	4,16950000051065	3,05268615327348e-05	0,00011135683336513
mRNA:Solyc02g093140.4.1	240,755092133115	0,747538916364268	0,179292342465329	4,1693856306709	3,05421833019962e-05	0,000111391531377054
mRNA:Solyc11g011040.2.1	479,716891265797	0,999559003652302	0,23974218021458	4,16930805733748	3,05525797177147e-05	0,000111408256167315
mRNA:Solyc01g108010.3.1	246,844532750668	0,734666247657172	0,176235441571303	4,16866347147281	3,06390975977605e-05	0,000111702494436559
mRNA:Solyc02g005210.3.1	812,139915121674	0,632741098992324	0,15179644320943	4,16835260177568	3,06809064549124e-05	0,00011183365388974
mRNA:Solyc04g081360.3.1	59,2975410904756	1,1807355147619	0,283284173550305	4,16802499046856	3,07250255615594e-05	0,000111973182872416
mRNA:Solyc01g107980.3.1	44,3222636205416	-1,4675651070865	0,352209760705847	-4,16673604997608	3,08991918799301e-05	0,000112586508155435
mRNA:Solyc09g010920.1.1	160,581302227476	1,01814306710821	0,244379781011988	4,16623283191448	3,09674428330339e-05	0,000112813752885761
mRNA:Solyc02g063355.1.1	692,642499598096	1,20895910753665	0,290201850186327	4,16592487870228	3,10092808465124e-05	0,000112944707764092
mRNA:Solyc06g053670.1.1	437,413205208427	-0,652248525238779	0,156607970279379	-4,16484885204252	3,11558901667151e-05	0,000113457147609958
mRNA:Solyc03g113090.3.1	5,88085558551906	-5,66452135518815	1,36012599381502	-4,16470340317498	3,11757581278929e-05	0,000113507939723906
mRNA:Solyc07g008800.4.1	176,384018886937	0,848387011704649	0,203748023400211	4,16390302858649	3,1285302925845e-05	0,000113885155306099
mRNA:Solyc08g007800.3.1	119,321106602806	1,17133023454767	0,281311027898068	4,16382622217036	3,12958343946187e-05	0,000113901866523923
mRNA:Solyc07g016150.4.1	809,361696611442	-0,694244058952858	0,166737549569779	-4,16369354560005	3,13140345497437e-05	0,000113946476451364
mRNA:Solyc01g104240.3.1	292,454491955514	0,874645875889609	0,2101180122308	4,16264111107654	3,14587609306317e-05	0,000114451389624858
mRNA:Solyc03g098170.3.1	277,368125028744	-0,660072037536294	0,158623061478929	-4,16126149238378	3,1649443161946e-05	0,00011512327333409
mRNA:Solyc10g049600.3.1	10,7207785382653	-4,02777772358946	0,967954585592217	-4,16112262242673	3,16686976119795e-05	0,000115171460416252
mRNA:Solyc05g050910.3.1	98,0054008731587	-0,958633189732829	0,230392217684746	-4,16087487401402	3,1703075805122e-05	0,000115251810404365
mRNA:Solyc04g009350.3.1	117,768732232932	-0,907500287580309	0,218105409558151	-4,16083346771989	3,17088249039287e-05	0,000115251810404365
mRNA:Solyc10g078860.2.1	434,573674798284	0,711555178254704	0,171055001783464	4,15980340145476	3,18521647451656e-05	0,000115750863278821
mRNA:Solyc03g117810.4.1	220,930672040402	-0,733371458918521	0,176319634506944	-4,15932950955407	3,19183161923792e-05	0,000115969277308411
mRNA:Solyc06g065290.4.1	106,181665769144	0,985408274357589	0,236926527295359	4,15913019789951	3,19461774516766e-05	0,000116048514642098
mRNA:Solyc01g095920.4.1	11,505947802061	2,77442237809709	0,667343665635475	4,15741172197261	3,21873590888428e-05	0,000116902488314147
mRNA:Solyc10g084120.2.1	5,84157469381923	-5,65059426819423	1,35930930175919	-4,15695990668301	3,22510562860927e-05	0,000117111648138874
mRNA:Solyc04g051200.2.1	448,799974625372	0,735078581492224	0,176860115264014	4,15627107556111	3,23483986425373e-05	0,000117442879601092
mRNA:Solyc03g121530.3.1	162,113713412854	1,04744466161369	0,252041230256217	4,15584648808806	3,24085383188591e-05	0,000117638944564083
mRNA:Solyc03g118090.3.1	184,236452440838	0,817769865187852	0,196818428595363	4,15494560658797	3,2536493499306e-05	0,000118058703607531
mRNA:Solyc02g090860.3.1	807,941614076148	0,754803269068859	0,181668646190236	4,15483510720095	3,2552221096768e-05	0,000118093421965626
mRNA:Solyc04g015600.3.1	21,2548586980923	-1,9756810384659	0,475621710061044	-4,15389162578876	3,26868030999902e-05	0,00011855922736211
mRNA:Solyc10g081200.1.1	536,292953771677	-0,652579881533303	0,157112216516764	-4,1535909555682	3,27298028664272e-05	0,000118692738860981
mRNA:Solyc05g009253.1.1	11,3965437101918	-3,38217400259825	0,814376048138679	-4,15308629266353	3,28020970679979e-05	0,000118932414350364
mRNA:Solyc11g065040.2.1	20,5493047532863	-2,14437059628265	0,516358538563363	-4,15287137934975	3,28329299619816e-05	0,000119021699028375
mRNA:Solyc06g008785.1.1	14,2669852021519	-2,61191376902273	0,628957026627998	-4,1527698371157	3,28475074619522e-05	0,000119052034133839
mRNA:Solyc03g117500.1.1	51,2818554479012	-1,2713472709935	0,306209572407215	-4,15188611185149	3,29746357702828e-05	0,000119490208207075
mRNA:Solyc11g069500.2.1	339,424474159416	-0,668315131885516	0,160988349308048	-4,15132607271291	3,30554420140892e-05	0,000119760391106601
mRNA:Solyc10g051310.2.1	691,421929770646	1,11410091131447	0,268412290133015	4,1507075207412	3,31449094915293e-05	0,00012006184577387
mRNA:Solyc08g062650.2.1	149,552062778626	-0,861313136328535	0,207546705286734	-4,1499725815382	3,32515102684867e-05	0,000120425237321061
mRNA:Solyc08g016420.3.1	253,43356080908	0,806134662536984	0,194299104447293	4,14893658326491	3,34023320284513e-05	0,000120948614160811
mRNA:Solyc04g076210.3.1	1170,18870997472	0,647371426776566	0,156061205708693	4,14818931993235	3,35115225941618e-05	0,000121321076793403
mRNA:Solyc01g096350.3.1	656,471087671854	0,787866177777068	0,189960647393695	4,14752312432485	3,36091532888427e-05	0,000121651556731543
mRNA:Solyc09g090430.3.1	100,194389114956	-1,23771753821203	0,298450381553392	-4,14714677786601	3,36644260695469e-05	0,000121828622316237
mRNA:Solyc01g091340.3.1	112,902872228758	0,913720568041545	0,220390843068242	4,14590985415225	3,38466978953246e-05	0,000122465132807522
mRNA:Solyc01g111430.2.1	122,693836116441	0,901609702233962	0,217481079571656	4,14569260006316	3,38788088627729e-05	0,000122535069293708
mRNA:Solyc02g069950.3.1	571,497050888624	-1,02875013786976	0,248175308923688	-4,14525579652283	3,39434576547979e-05	0,000122745740025545
mRNA:Solyc06g074370.3.1	9,96919498530555	-5,42954395178429	1,30990875303322	-4,14497875459773	3,3984521752844e-05	0,00012287106082732
mRNA:Solyc04g008450.4.1	5,75206155540564	-5,63231631511375	1,35891189529159	-4,14472515446277	3,40221525903963e-05	0,00012298392375861
mRNA:Solyc02g077610.3.1	25,1151963253755	1,76319419020348	0,425421303042023	4,14458368115457	3,40431625140909e-05	0,000123036673870437
mRNA:Solyc05g055210.3.1	764,293950965613	-0,8906942664186	0,214936157404434	-4,14399455714948	3,41307847416604e-05	0,000123330104759113
mRNA:Solyc02g067230.3.1	253,170518345026	0,812121585343584	0,19607041499213	4,14198942444316	3,44306222957359e-05	0,000124366676954813
mRNA:Solyc09g011480.3.1	1079,94390488793	-0,689679127040547	0,166516243723327	-4,14181290437031	3,4457137701577e-05	0,000124439009446663
mRNA:Solyc02g086640.4.1	90,1437897791796	1,045005200358	0,252317296200901	4,14163125593239	3,44844436948853e-05	0,000124514169296052
mRNA:Solyc07g066390.1.1	11,0961371233902	-4,07136689377668	0,983256317852428	-4,14069741516548	3,46251464330159e-05	0,000124998669282661
mRNA:Solyc11g010520.1.1	11,022618752325	-5,58676309954121	1,34936274472893	-4,14029742659267	3,4685579750482e-05	0,000125193264411896
mRNA:Solyc03g097640.3.1	13,3588247455918	-3,08681195133857	0,745607866147342	-4,13999381107464	3,47315191567624e-05	0,000125335482174403
mRNA:Solyc09g064200.4.1	987,864022379533	0,689550902617853	0,166568431393778	4,13974542983906	3,47691441497499e-05	0,000125434437180206
mRNA:Solyc03g116320.3.1	49,4413469890097	-1,42989207823879	0,345407384962513	-4,13972642302935	3,47720249106971e-05	0,000125434437180206
mRNA:Solyc03g123780.4.1	118,024927989206	0,920201988964308	0,222288675609555	4,139671022111	3,47804230262514e-05	0,000125441130677637
mRNA:Solyc04g005040.1.1	26,429015550669	-1,85577884353577	0,448366960673633	-4,138973221282	3,48863663380673e-05	0,000125799567763732
mRNA:Solyc03g034000.3.1	10,942388639889	-4,6975492884976	1,13514188628654	-4,13829261808406	3,49899938108984e-05	0,000126149520747716
mRNA:Solyc07g066210.3.1	227,153443555338	1,02231372569968	0,247074713393326	4,13767038989633	3,5084988939226e-05	0,000126468225781496
mRNA:Solyc08g067830.3.1	238,407929165917	0,714358711334565	0,172704462299039	4,13630720263409	3,52939625199322e-05	0,000127197583344861
mRNA:Solyc11g019950.2.1	333,825265787957	0,783539942592274	0,189434171694095	4,13621225560911	3,5308561632784e-05	0,000127226283064343
mRNA:Solyc03g019880.3.1	267,210059447303	-0,840112342396052	0,203116522592251	-4,13611030591808	3,53242438644349e-05	0,000127258874034726
mRNA:Solyc11g005140.1.1	142,386748323643	0,955687697871818	0,23114610336719	4,1345611453101	3,55633561545201e-05	0,00012809622910964
mRNA:Solyc10g007410.4.1	245,270040328481	-0,750442927764259	0,181527244338003	-4,13405123016651	3,56423969881612e-05	0,000128356813947035
mRNA:Solyc05g009030.4.1	286,695325571438	0,67589238757479	0,163510704689552	4,13362775763254	3,57081653055039e-05	0,000128569512376042
mRNA:Solyc10g085560.3.1	810,322143788285	0,655123680887945	0,158493038803356	4,13345397270579	3,57351886846622e-05	0,000128642653520659
mRNA:Solyc07g005700.3.1	353,18141347531	0,625490944803841	0,151338477180484	4,13305959235925	3,57965864847663e-05	0,000128839488018101
mRNA:Solyc06g061090.3.1	12,7645036915479	-4,81787434175659	1,16570482076738	-4,1330139979905	3,5803691149473e-05	0,000128840872824483
mRNA:Solyc12g010540.1.1	362,891711816219	0,777128342121478	0,188035535292575	4,13288020752195	3,58245465507717e-05	0,000128891730346772
mRNA:Solyc11g069170.2.1	220,39383228468	0,810596026320123	0,196153647895392	4,1324545070526	3,58909819662639e-05	0,000129106528562697
mRNA:Solyc08g076480.3.1	818,923455795243	-0,745112345059729	0,180329933817963	-4,13193932523647	3,5971538426389e-05	0,000129372032686017
mRNA:Solyc06g075190.1.1	117,116959241848	-0,90571067282078	0,219259115818206	-4,13077773045354	3,61538017254369e-05	0,000130003158379933
mRNA:Solyc01g079535.1.1	1058,19314229874	0,917327221110887	0,222100389879781	4,1302368789511	3,6238964428371e-05	0,000130284954994404
mRNA:Solyc01g090750.3.1	968,728143786257	0,660399941621969	0,159895900542191	4,13018682394369	3,62468557332722e-05	0,000130288894820778
mRNA:Solyc04g079340.3.1	43,2294053137922	-1,44914769977541	0,351146556357836	-4,12690278044093	3,67681740156831e-05	0,000132114275961436
mRNA:Solyc06g064470.4.1	978,259135164991	-0,829985953695884	0,201116033943428	-4,12690096071282	3,67684648479749e-05	0,000132114275961436
mRNA:Solyc01g096250.2.1	10,8603473690757	-3,64547705778748	0,883493088719807	-4,12620891360885	3,68792275888545e-05	0,000132487433119938
mRNA:Solyc11g072530.2.1	65,0563385463476	-1,12127877203238	0,271931809144878	-4,12338216539793	3,73349493382278e-05	0,000134049247876749
mRNA:Solyc11g011020.2.1	53,3818959596818	-1,24233368659219	0,301307731240775	-4,1231390959545	3,73743850592078e-05	0,000134165715173224
mRNA:Solyc08g062950.4.1	11,3173567647118	-3,36697566378168	0,816733222243067	-4,12249137427599	3,74796649647267e-05	0,000134518460570705
mRNA:Solyc10g078700.3.1	10,8554930247844	-4,08235940967143	0,990584852150866	-4,12116074741843	3,76968273731786e-05	0,000135272556845584
mRNA:Solyc07g055130.4.1	107,057378187371	-0,962604281588175	0,233598349777112	-4,12076661717279	3,77613796004794e-05	0,000135472762402304
mRNA:Solyc10g080080.3.1	470,652420529999	0,716010603771228	0,173758031861823	4,12073385097166	3,77667509018055e-05	0,000135472762402304
mRNA:Solyc09g011560.3.1	13,99582613799	2,82929001274943	0,686662656477612	4,12034932445998	3,78298398290308e-05	0,000135673684818931
mRNA:Solyc05g007770.3.1	378,645960680967	0,797181633579617	0,193485175357431	4,1201173790548	3,7867943268284e-05	0,000135784940393269
mRNA:Solyc08g005150.3.1	265,76729200681	0,749675605746578	0,18196257304653	4,11994397086744	3,78964541504526e-05	0,000135861764290693
mRNA:Solyc01g090220.4.1	251,029757535327	-0,721674097093335	0,1751757724889	-4,11971408397279	3,79342823853782e-05	0,000135971956660097
mRNA:Solyc05g013990.3.1	1398,74534342408	0,606868953689534	0,147321897403439	4,11933978848799	3,79959499737076e-05	0,000136154875593781
mRNA:Solyc07g018190.4.1	14,4182029349051	-2,59675932787064	0,630385716666591	-4,11931815587767	3,79995169927671e-05	0,000136154875593781
mRNA:Solyc02g089290.3.1	234,496893931186	0,742548051159954	0,180267703609259	4,11914079057372	3,80287748947531e-05	0,000136234249076439
mRNA:Solyc12g006200.1.1	5,73203082196254	-5,62838170254399	1,36663454569175	-4,11842487099948	3,81470893669064e-05	0,000136632569480982
mRNA:Solyc06g065230.3.1	605,484659962719	0,658327064176717	0,159964960038819	4,11544543265575	3,86432413959151e-05	0,000138383800389219
mRNA:Solyc11g068830.2.1	611,991857645749	-0,72023329808149	0,175009393822273	-4,11539793579829	3,86512002072459e-05	0,000138386454075355
mRNA:Solyc04g080260.4.1	149,432100443624	-0,839801364194019	0,204071809244152	-4,11522476967546	3,86802299687523e-05	0,000138464534949755
mRNA:Solyc08g067040.4.1	485,022963528345	0,887863245343449	0,215756740580454	4,11511243150418	3,86990735311387e-05	0,000138506129701796
mRNA:Solyc09g014215.2.1	43,5684475204093	-1,5876554399747	0,385847301594931	-4,11472474580489	3,87641707279443e-05	0,000138713222352907
mRNA:Solyc07g021710.3.1	5,95049340359556	-5,67410138769948	1,37903527239344	-4,11454405937824	3,87945456973342e-05	0,000138796011318341
mRNA:Solyc06g068680.3.1	5,69290709819688	-5,61955216739754	1,36629706883737	-4,11297974325557	3,90584670321776e-05	0,00013971417694178
mRNA:Solyc03g120680.3.1	25,7953349064368	-1,86218279515544	0,452834666321358	-4,11227967656064	3,9177128934792e-05	0,000140112496375073
mRNA:Solyc05g054090.3.1	262,330936231877	-0,789142948466046	0,191902138746324	-4,1122154949467	3,91880248787731e-05	0,000140125326557388
mRNA:Solyc10g085200.2.1	210,46907758124	-0,940946826716884	0,228874177461826	-4,11119697797199	3,93613212796446e-05	0,000140718741915836
mRNA:Solyc05g007570.4.1	69,5939158489656	-1,46161519152566	0,355539261051416	-4,11098112541302	3,93981409763653e-05	0,000140824115760599
mRNA:Solyc02g084400.4.1	36,0433703547241	-1,51350926219211	0,368261473922574	-4,10987672989742	3,95870385952138e-05	0,000141472934014172
mRNA:Solyc06g061050.4.1	862,971781444384	0,634971965907371	0,154515228760014	4,1094458520563	3,96609694827534e-05	0,000141710728269257
mRNA:Solyc08g066790.4.1	246,299788995304	0,734997445785514	0,17887182113301	4,10907341989304	3,97249777051082e-05	0,000141912986312659
mRNA:Solyc08g079730.2.1	10,9112928047977	-4,04168977604537	0,983747545064038	-4,10846237566191	3,98302075232383e-05	0,000142262401051238
mRNA:Solyc04g082750.3.1	15,704474338625	-2,53541972685909	0,617177700672506	-4,10808706162969	3,98949726008517e-05	0,000142467183772794
mRNA:Solyc06g005300.4.1	4,38333654954184	5,93368172512754	1,44479795982702	4,10692836653644	4,00955509090101e-05	0,000143156796569544
mRNA:Solyc02g062180.3.1	193,307006628797	0,860825726099335	0,209612901362629	4,1067401887163	4,01282160154035e-05	0,000143243114068167
mRNA:Solyc04g076580.4.1	487,28246792173	0,855271263927687	0,208262262302717	4,10670303141392	4,01346690019399e-05	0,000143243114068167
mRNA:Solyc01g066440.3.1	5,6035493728893	-5,59507568357228	1,36244100803485	-4,10665537118739	4,01429474384335e-05	0,000143245995019
mRNA:Solyc06g060060.4.1	269,662246350701	-0,746158336484553	0,181703360806876	-4,10646414667922	4,01761788512204e-05	0,000143337900467891
mRNA:Solyc11g072150.3.1	163,474631383918	0,802990720120272	0,195547983576734	4,10636154581044	4,01940198141536e-05	0,000143374872911027
mRNA:Solyc02g067530.4.1	115,172670164942	1,1736651900519	0,285825385047052	4,10623146666518	4,02166497022297e-05	0,000143428910852093
mRNA:Solyc12g056080.2.1	1436,86111407932	0,67478497857012	0,164339905305504	4,10603241687227	4,02513018323804e-05	0,000143525796918771
mRNA:Solyc01g049690.4.1	475,389111138661	0,899303312145224	0,219025729755233	4,1059254232378	4,02699398197499e-05	0,000143565555255497
mRNA:Solyc07g005950.4.1	141,448795393742	-0,872373501408934	0,212475244380826	-4,10576537493164	4,02978350692597e-05	0,000143638295553619
mRNA:Solyc08g008530.1.1	288,957074756819	0,835063820804945	0,20343359810476	4,1048471274392	4,04582336310818e-05	0,000144183218105712
mRNA:Solyc07g008030.3.1	11,2508074732855	-3,32986046357211	0,81122429209663	-4,10473465355186	4,04779220558828e-05	0,000144226574907534
mRNA:Solyc02g093900.3.1	1009,01587736237	-0,742327138639071	0,180881975543701	-4,1039309550206	4,06188733933381e-05	0,000144701906274707
mRNA:Solyc12g094570.1.1	48,5470374263571	-1,32943772855224	0,323980693314523	-4,10344738432179	4,07039055252219e-05	0,000144977889770589
mRNA:Solyc03g005450.3.1	22,0630642026847	-1,94856747419485	0,474905567292273	-4,1030630264135	4,07716123209537e-05	0,000145192073371034
mRNA:Solyc09g011930.3.1	721,713259012842	0,736396945313781	0,179499924809504	4,10249166452458	4,08724584578565e-05	0,000145497149278218
mRNA:Solyc07g064870.3.1	10,7079198397555	-4,62887106808979	1,12905969479201	-4,09975760311106	4,1358308830987e-05	0,000147172022126302
mRNA:Solyc06g072520.2.1	7,08508066025705	5,58892233643781	1,36325470453146	4,09969048180082	4,13703051145643e-05	0,000147187392830125
mRNA:Solyc12g099740.2.1	371,742513334509	0,737047332350827	0,1798493335481	4,09813769008885	4,16487518723539e-05	0,000148150560231659
mRNA:Solyc01g010540.3.1	255,023845918313	0,72843025077798	0,177782775747696	4,09730497071182	4,1798806743503e-05	0,00014865674674331
mRNA:Solyc02g092970.3.1	15,8194109442924	-2,41231271286759	0,589151032404208	-4,09455738883019	4,22975638727021e-05	0,00015040266916382
mRNA:Solyc07g009320.3.1	135,641383565641	0,843023678330523	0,205914801668653	4,09404118353313	4,23918963305166e-05	0,000150710148033561
mRNA:Solyc07g043050.1.1	65,1937079592479	-1,23679223918271	0,302099308971681	-4,09399228152042	4,24008431309976e-05	0,000150714009149169
mRNA:Solyc06g062920.3.1	48,3709366108746	-1,46227853814317	0,357238339276143	-4,09328556701424	4,25303392882862e-05	0,000151146282701448
mRNA:Solyc06g076230.1.1	95,3667656010532	-0,95901547104512	0,234296169029812	-4,09317606436447	4,255043775294e-05	0,000151189685514662
mRNA:Solyc01g006120.4.1	2546,88518833988	0,669151914302284	0,163486555700219	4,09300881920401	4,25811518531322e-05	0,00015127078459887
mRNA:Solyc10g006150.3.1	16,3774574339296	2,2920267429682	0,560002159408633	4,09288911562164	4,26031479902171e-05	0,000151313001285291
mRNA:Solyc12g042120.3.1	11,8587545591602	-3,39793209450878	0,830210058006321	-4,09285826127983	4,26088193782552e-05	0,000151313001285291
mRNA:Solyc02g081080.3.1	202,927031512745	0,822503820402365	0,200984604362848	4,09237226408375	4,26982458811914e-05	0,00015158327753898
mRNA:Solyc01g110340.4.1	20,5043466105676	-2,14528007825919	0,524216038320505	-4,09235872510175	4,27007396853926e-05	0,00015158327753898
mRNA:Solyc04g008820.3.1	34,2655640094215	-1,59406407021686	0,389711911690915	-4,09036527341543	4,30694340272122e-05	0,000152863802036975
mRNA:Solyc11g011010.1.1	15,416411791045	-2,5924999574856	0,633835929023049	-4,09017513646079	4,31047577016023e-05	0,000152960858673482
mRNA:Solyc05g053230.3.1	740,001270330545	0,849823106532136	0,207798773107488	4,08964448549727	4,32034875647834e-05	0,000153282839948111
mRNA:Solyc05g006550.4.1	5,66332899217842	-5,60764226565971	1,3712112755156	-4,0895537878006	4,32203837073298e-05	0,000153314415692994
mRNA:Solyc03g096930.4.1	422,195067180314	0,756470528783546	0,185009896928238	4,08881114655702	4,33589668900091e-05	0,000153777556822446
mRNA:Solyc01g060020.4.1	7,81632320314232	4,25871216229846	1,04161312898095	4,08857381287516	4,34033441846928e-05	0,00015390647642928
mRNA:Solyc06g008300.4.1	133,591914624299	-0,911956316679177	0,223080249185701	-4,08801908733762	4,35072363677801e-05	0,000154246346686288
mRNA:Solyc09g058990.3.1	180,982959340543	0,855329914304119	0,209260998917288	4,08738330950143	4,36265985996942e-05	0,000154640927149554
mRNA:Solyc06g074800.1.1	21,2214044218052	-2,02674745779282	0,496059292177443	-4,0856959838338	4,39448885485518e-05	0,000155740360100071
mRNA:Solyc02g065370.3.1	493,329733346079	-0,698400709314251	0,170962044450956	-4,08512141719621	4,40537741823221e-05	0,000156097396488202
mRNA:Solyc03g006670.4.1	9,2664533539431	-5,3312007957815	1,3056259153806	-4,08325289271501	4,44096487034592e-05	0,000157329304248231
mRNA:Solyc08g008670.3.1	13,1742552050293	-2,81172273274879	0,68882208116797	-4,08192886032518	4,4663469410012e-05	0,000158199279327205
mRNA:Solyc06g036240.2.1	19,6475895564159	2,6173205636416	0,641281635396747	4,08139017114113	4,47671308978911e-05	0,000158537163041239
