baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
mRNA:Solyc08g061630.3.1	20,36162859525	-2,65140442779213	0,581455991441638	-4,55993998998678	5,1168240888822e-06	1,75931732229158e-05
mRNA:Solyc10g074820.1.1	16,3896698723863	-3,12686318363125	0,685868372682751	-4,55898435934672	5,14015988502621e-06	1,76702254260825e-05
mRNA:Solyc12g008720.2.1	497,544663261943	-0,606684365472923	0,133105341201424	-4,55792652644078	5,16611021959072e-06	1,77562362058542e-05
mRNA:Solyc09g005320.3.1	36,6980345520403	-1,74911955906105	0,3838331159623	-4,55697928688583	5,18945394410044e-06	1,78300482407023e-05
mRNA:Solyc03g043960.3.1	73,1375910826587	-1,25046427879539	0,27443717082027	-4,55646833502131	5,20208771658131e-06	1,78702386894656e-05
mRNA:Solyc02g081730.3.1	41,6036252927204	-1,66220070555921	0,365020575592728	-4,55371783593319	5,27060399126282e-06	1,81023479894264e-05
mRNA:Solyc10g083230.1.1	82,8629656064312	1,22320992624846	0,268630468154084	4,55350405579027	5,27596539460386e-06	1,81175018930208e-05
mRNA:Solyc05g053670.3.1	333,226040078838	-0,693790593661811	0,152415491738859	-4,55196900096296	5,31461676737161e-06	1,82469465051366e-05
mRNA:Solyc01g101010.4.1	369,189850302932	0,629004346818626	0,138193050607113	4,55163515137173	5,3230586345475e-06	1,82726433631247e-05
mRNA:Solyc07g065710.3.1	362,561949693559	-0,715360306648623	0,157206979947783	-4,55043603589507	5,353485990823e-06	1,83737877397676e-05
mRNA:Solyc05g009160.3.1	118,224089761327	0,946777643101957	0,208110637812929	4,54939571110736	5,38001890020718e-06	1,84615319542169e-05
mRNA:Solyc10g011740.3.1	502,992250013772	0,599272595284109	0,131745119320021	4,54872710561991	5,39713772333738e-06	1,85169459981336e-05
mRNA:Solyc07g053480.4.1	21,7831828543824	-2,3947097741105	0,526536685279666	-4,54803974928843	5,41479099708526e-06	1,85741734310513e-05
mRNA:Solyc01g010150.3.1	32,5579176852758	1,78702689565554	0,393079182438845	4,5462262452262	5,4616326850077e-06	1,87281209892305e-05
mRNA:Solyc06g050270.1.1	11,2319545257362	5,3130969823789	1,16870952822077	4,54612275683892	5,46431739320824e-06	1,87339611580335e-05
mRNA:Solyc08g077330.3.1	16,8205994942394	-2,94131827621854	0,647046218299206	-4,5457622547427	5,4736794515192e-06	1,87626878612959e-05
mRNA:Solyc01g005570.4.1	199,933120313266	-0,848076724733816	0,186580188277499	-4,5453739358033	5,48378107757186e-06	1,87939388842766e-05
mRNA:Solyc08g067290.3.1	148,579661825098	0,849786382539181	0,187088748581844	4,54215653790337	5,56816689456174e-06	1,907971873422e-05
mRNA:Solyc09g061710.3.1	920,90388441557	0,611646255564101	0,134667806057988	4,54188921219023	5,57523396409197e-06	1,91005053740189e-05
mRNA:Solyc03g082730.1.1	12,1179755900373	4,04995599023843	0,892099437231417	4,53980332372729	5,63067251592804e-06	1,9283512585502e-05
mRNA:Solyc08g081070.3.1	31,1555590237297	-2,03674769554456	0,448753607842834	-4,5386770377964	5,66082583386443e-06	1,9383301375159e-05
mRNA:Solyc07g005360.3.1	367,911135420344	0,722982024235586	0,159318382942542	4,53796988697988	5,67983684552062e-06	1,94449087055797e-05
mRNA:Solyc07g064320.3.1	20,7362731348307	-2,662814448218	0,586872671022143	-4,53729502104815	5,69803689305261e-06	1,95037181027264e-05
mRNA:Solyc01g109630.4.1	48,8003878983549	-1,6320436414285	0,359701233618205	-4,53722002844389	5,70006276562309e-06	1,95071540155428e-05
mRNA:Solyc01g098670.3.1	14,0300925514126	3,39412786590776	0,748245243206279	4,53611686372198	5,72994376997087e-06	1,96058993893266e-05
mRNA:Solyc11g061770.2.1	144,659186334763	0,933516060354623	0,205824434390766	4,53549678451832	5,74680538409304e-06	1,96600694677899e-05
mRNA:Solyc05g006830.3.1	14,7923457124595	-3,38551851216889	0,74669457378748	-4,53400711752388	5,78750774046663e-06	1,97957657230369e-05
mRNA:Solyc07g042710.3.1	111,398717309	0,994652766701579	0,219475339864824	4,53195683539749	5,84397930540462e-06	1,99817608425211e-05
mRNA:Solyc07g065190.4.1	9,6753599138048	6,03683613909544	1,33291135049275	4,52906049368081	5,92465360967485e-06	2,02503472052747e-05
mRNA:Solyc03g118570.4.1	218,735861474663	0,77907687380207	0,172052973943956	4,52812210067258	5,95101930960294e-06	2,03331819805015e-05
mRNA:Solyc01g068280.3.1	59,4141044679795	-1,35182437981974	0,298696381954847	-4,52574741941163	6,01824247069141e-06	2,05591866467901e-05
mRNA:Solyc03g123720.4.1	161,324793802721	-0,834191361986591	0,184370282382424	-4,52454349587803	6,05260049204631e-06	2,06728584450959e-05
mRNA:Solyc08g008490.4.1	174,687133217941	0,82657091901566	0,182703100590122	4,5241209171923	6,06470464703956e-06	2,07104943448554e-05
mRNA:Solyc07g032740.4.1	453,312848161682	0,593105736121098	0,13110350082628	4,52395040851729	6,06959517754667e-06	2,07234872197953e-05
mRNA:Solyc03g007310.3.1	231,087481011685	-0,714818746001667	0,158031731093834	-4,52326087333201	6,08941094666166e-06	2,07874257427981e-05
mRNA:Solyc02g014380.3.1	246,946020082451	0,712284919418396	0,15749422047602	4,52260989175058	6,1081755704095e-06	2,08477537440693e-05
mRNA:Solyc12g044900.3.1	24,9739912020542	-2,16211981386144	0,478318132499023	-4,52025475715339	6,17652590416643e-06	2,10772704106777e-05
mRNA:Solyc01g008820.3.1	161,054181681827	0,98399883925491	0,217693886032427	4,52010323849122	6,18094822068827e-06	2,10885909438785e-05
mRNA:Solyc12g098950.2.1	654,268627936621	-0,593413665521913	0,131439826517031	-4,51471735201222	6,34012679659013e-06	2,16270303664608e-05
mRNA:Solyc01g097310.3.1	238,455819808276	0,714068409477404	0,158166425526674	4,51466489869547	6,34169615914219e-06	2,16270303664608e-05
mRNA:Solyc03g115590.4.1	231,706331561642	0,769602915691112	0,17046792669262	4,514649357347	6,34216121560731e-06	2,16270303664608e-05
mRNA:Solyc10g051030.2.1	35,502910392343	-1,96117177127775	0,434507664036324	-4,51354931938278	6,37516157513347e-06	2,17356794967841e-05
mRNA:Solyc01g005470.3.1	19,3551029653056	-2,76131638260258	0,61194846718609	-4,5123348299243	6,41178621010588e-06	2,18566443304306e-05
mRNA:Solyc11g072730.2.1	154,467228017988	0,922959745540764	0,204643922610929	4,51007649660578	6,48042529484381e-06	2,20827347219048e-05
mRNA:Solyc09g008190.3.1	151,000665779335	0,987349959333186	0,219003923599401	4,50836653109116	6,53286454887793e-06	2,22574531916966e-05
mRNA:Solyc09g011770.3.1	45,8993454533392	-1,60661134448242	0,356381793952444	-4,50811846100312	6,54050571399361e-06	2,22795095586797e-05
mRNA:Solyc01g007790.4.1	70,9473127373452	1,20800929895825	0,267995584537235	4,50757164915308	6,55737906346676e-06	2,23330008574816e-05
mRNA:Solyc03g098180.3.1	138,939604523139	0,939603073975157	0,208482405736258	4,50686987545513	6,57909520442656e-06	2,23989673691911e-05
mRNA:Solyc01g106800.4.1	26,4433804962186	-2,16552628902713	0,480531953835278	-4,50651881054606	6,58998458665904e-06	2,24320395614365e-05
mRNA:Solyc09g072670.3.1	103,784926124782	1,11197607921471	0,246762020908244	4,50626913785968	6,59773945994393e-06	2,24540558731933e-05
mRNA:Solyc02g081200.1.1	214,311059815087	0,733344859224408	0,162740044611714	4,50623484203974	6,59880537528771e-06	2,24540558731933e-05
mRNA:Solyc10g006390.3.1	395,596905361632	-0,682958112560294	0,151602318570315	-4,50493184405707	6,63942485266823e-06	2,25882464773665e-05
mRNA:Solyc04g045620.3.1	212,505260015133	0,843604454570366	0,187276332360194	4,5045972651143	6,64989350211838e-06	2,26198302230318e-05
mRNA:Solyc01g111150.2.1	351,796295615379	0,62702011123924	0,139225984551758	4,50361412963212	6,68074630410558e-06	2,27126334093621e-05
mRNA:Solyc05g051460.3.1	14,279292332971	-5,11703445006273	1,13628236995824	-4,50331236790271	6,69024363797122e-06	2,2740870894803e-05
mRNA:Solyc09g097960.3.1	10,3846367472789	4,58616598587758	1,01862679646955	4,50230251331767	6,72212077183667e-06	2,28451561700988e-05
mRNA:Solyc02g072230.3.1	182,533073265352	0,820174130493705	0,182203737450054	4,50141222113257	6,75034425568361e-06	2,29369895787747e-05
mRNA:Solyc12g019680.1.1	6,1549300397699	6,35117964900461	1,41166643447976	4,49906542641937	6,82528512047076e-06	2,31875029920443e-05
mRNA:Solyc09g057760.4.1	33,7659195488861	-1,81731921067321	0,40395979970532	-4,49876253032827	6,83501537758281e-06	2,32164270326651e-05
mRNA:Solyc01g028830.3.1	126,976451133902	-1,01229824615579	0,225038237986445	-4,49833883882775	6,84864833958036e-06	2,32585946991514e-05
mRNA:Solyc03g093880.3.1	309,321111988194	0,740338540615878	0,164653004840082	4,49635608736643	6,91279299409777e-06	2,34680837931964e-05
mRNA:Solyc05g032620.1.1	8,13031163915808	-6,21712638747045	1,38286903243098	-4,49581720442551	6,93032564597829e-06	2,35234208214728e-05
mRNA:Solyc06g075930.1.1	85,4598938868584	-1,343126658494	0,298772847853985	-4,49547764511185	6,94139510387835e-06	2,35568042234392e-05
mRNA:Solyc05g007240.1.1	230,632432920418	-0,826571123528007	0,183884144831271	-4,49506467393615	6,95488054222118e-06	2,35983733384593e-05
mRNA:Solyc12g096710.2.1	31,1388506570461	2,142302005395	0,476634802426896	4,49464032942406	6,96876347486479e-06	2,36412761609082e-05
mRNA:Solyc03g115220.4.1	40,5549615275608	-1,83323838167657	0,407880529293205	-4,49454742263205	6,97180656542962e-06	2,36473965004069e-05
mRNA:Solyc05g056110.3.1	340,629738927834	-0,727909264700287	0,162000246589265	-4,49326022660833	7,01409869326775e-06	2,3786618276423e-05
mRNA:Solyc03g121650.3.1	104,937000638873	0,992173735483967	0,2208279644626	4,49297143094395	7,0236210127479e-06	2,38146794544868e-05
mRNA:Solyc12g096280.2.1	93,5218101671186	1,27464752344443	0,283778874072224	4,49169279288926	7,06592968580169e-06	2,3953878149771e-05
mRNA:Solyc01g005130.2.1	420,971605844518	0,593399557016859	0,132146065655319	4,4904822105309	7,10621102979676e-06	2,40861558719057e-05
mRNA:Solyc09g009850.4.1	77,9553678228872	-1,21173607660351	0,269857092414927	-4,49028804749875	7,11269208172004e-06	2,41038425198346e-05
mRNA:Solyc04g025670.4.1	171,791559506277	-0,849199847559994	0,189154497828203	-4,48945099011744	7,14069735886227e-06	2,41944522973984e-05
mRNA:Solyc06g083350.3.1	263,772341852345	0,686001946008255	0,152826932034147	4,48875035883713	7,16421929981004e-06	2,42698419517526e-05
mRNA:Solyc07g064420.3.1	109,840440464726	1,00687270321855	0,224341662858938	4,48812177991057	7,18538531136335e-06	2,43372252089939e-05
mRNA:Solyc08g067250.4.1	26,1247368670724	-2,19120102792419	0,488264564609706	-4,48773305856369	7,19850456037189e-06	2,43773346414581e-05
mRNA:Solyc08g066140.3.1	251,30322168112	-0,737717860902186	0,164459963376892	-4,48569880324954	7,26753464333213e-06	2,46023707347707e-05
mRNA:Solyc01g090900.3.1	114,72988236599	0,983117330822368	0,219177831834205	4,48547794544313	7,27506717742194e-06	2,46235027750089e-05
mRNA:Solyc02g077270.4.1	20,0943907298554	-2,59360704529993	0,578517854125033	-4,48319274298384	7,35344541035597e-06	2,48711428499121e-05
mRNA:Solyc03g025600.3.1	394,611109861772	-0,668183131353098	0,149070213557079	-4,48233832506889	7,38295724999418e-06	2,49665347401469e-05
mRNA:Solyc02g082480.3.1	247,903278853563	-0,837636373753497	0,187053823282748	-4,4780500021501	7,53279599397955e-06	2,54687235325232e-05
mRNA:Solyc11g006480.1.1	148,546684564653	1,16720016085157	0,260659117792136	4,47787965653426	7,53880770167527e-06	2,54845348555038e-05
mRNA:Solyc10g024430.1.1	9,42516976886688	5,98146520469791	1,33608755042279	4,47685123838265	7,57519941949152e-06	2,55984872734446e-05
mRNA:Solyc02g063220.3.1	124,753296156701	-0,97096377762658	0,216903134285141	-4,47648569407094	7,58817502716072e-06	2,56377958166737e-05
mRNA:Solyc06g069490.3.1	176,660687879273	0,889601986155349	0,198745924162829	4,4760766285024	7,60272069198633e-06	2,56823941818143e-05
mRNA:Solyc01g007150.3.1	480,940729092164	-0,610586230028105	0,136449035737864	-4,47482993724572	7,64721549700747e-06	2,5828128645529e-05
mRNA:Solyc08g007140.4.1	446,401213378433	-0,6396022360607	0,142940475226729	-4,47460549607224	7,65525227522551e-06	2,58506979697371e-05
mRNA:Solyc02g081640.4.1	335,407960218928	0,64301296168323	0,143721812815156	4,47401093187034	7,6765814514894e-06	2,591813790609e-05
mRNA:Solyc03g116330.3.1	67,9503996118758	-1,34241726064332	0,30005114826625	-4,47396141757848	7,6783602695536e-06	2,59195585611426e-05
mRNA:Solyc04g011770.2.1	12,4013648105252	-5,81112895649694	1,29916052848945	-4,4729876170527	7,71342458756994e-06	2,60309959040896e-05
mRNA:Solyc01g006040.3.1	351,994124054872	0,641302429337471	0,143372879077204	4,47296890084867	7,71410001223571e-06	2,60309959040896e-05
mRNA:Solyc01g060040.3.1	155,145602345841	0,927183204014845	0,207287874748781	4,47292541900259	7,71566939013715e-06	2,6031689231069e-05
mRNA:Solyc03g093470.3.1	79,7648625058282	1,22956947849676	0,274931057991997	4,47228293331832	7,73889405210928e-06	2,61054315798087e-05
mRNA:Solyc07g047830.3.1	26,533755597734	-2,16008125724011	0,483096494651918	-4,47132463421515	7,77365901473471e-06	2,62180696156965e-05
mRNA:Solyc11g017010.2.1	349,765919056043	-0,610186391320637	0,136513187539911	-4,46979813684477	7,82934549026689e-06	2,63965532639523e-05
mRNA:Solyc01g107340.4.1	14,6195991914779	-3,48619125539845	0,779981319307037	-4,46958301321332	7,83722377287936e-06	2,64184480623765e-05
mRNA:Solyc06g074290.1.1	130,279735462548	1,11009818008957	0,248393755506506	4,46910663203245	7,85469684339291e-06	2,64726724268051e-05
mRNA:Solyc02g070030.4.1	72,5199113698653	-1,19973700621774	0,268593964288436	-4,46673107266615	7,94238678140285e-06	2,67578943558583e-05
mRNA:Solyc08g076470.4.1	204,305352544297	0,776048415075215	0,173740876341528	4,46670024588637	7,94353082994305e-06	2,67578943558583e-05
mRNA:Solyc03g007620.3.1	236,721558680656	0,712302235857315	0,159529917931614	4,46500722305052	8,00660505891136e-06	2,69608440639348e-05
mRNA:Solyc03g110930.3.1	145,297032467976	0,905584409892162	0,202826657300133	4,46481947662393	8,01362904307013e-06	2,69797360938502e-05
mRNA:Solyc06g075800.1.1	79,6670427162777	-1,1965517239185	0,268016912217075	-4,46446350724828	8,02696277292651e-06	2,70198609319357e-05
mRNA:Solyc04g040190.1.1	27,095459238378	-2,0383097165734	0,456650682519627	-4,46360816834166	8,0590884074645e-06	2,71232166011052e-05
mRNA:Solyc11g069600.2.1	87,2272364159466	-1,25492346228553	0,281175197341083	-4,46313712643448	8,07683269209631e-06	2,7178143293609e-05
mRNA:Solyc12g007300.1.1	11,870907891378	3,49910093167856	0,784202030033665	4,46198912737875	8,12023470796037e-06	2,73193724019269e-05
mRNA:Solyc10g081470.2.1	181,360209963625	0,829784635734749	0,185974886044283	4,46181015826602	8,12702098829771e-06	2,73373850163289e-05
mRNA:Solyc03g120750.3.1	229,074834773746	0,830729562008299	0,186221078991461	4,46098565483229	8,15835518752479e-06	2,74379501513829e-05
mRNA:Solyc10g080230.2.1	375,467826956557	-0,881121345540203	0,197625037727503	-4,45855118193651	8,25154952474099e-06	2,77416019427878e-05
mRNA:Solyc12g010820.2.1	19,0565396818845	2,53414432203727	0,568636663150982	4,4565264363976	8,32983329802857e-06	2,79998588105272e-05
mRNA:Solyc12g099350.1.1	15,6323138038886	-3,19800220606585	0,717635016847531	-4,45630735818079	8,33834606474432e-06	2,80235381214492e-05
mRNA:Solyc02g093160.3.1	134,663336296804	-0,968102245856346	0,217259697431192	-4,45596793746318	8,35155142783056e-06	2,80629772097842e-05
mRNA:Solyc10g083460.1.1	148,99537748317	-1,01525201247436	0,227853844320526	-4,45571596784728	8,36136737898362e-06	2,80910152781696e-05
mRNA:Solyc02g093310.3.1	18,2784909164753	-2,956973041071	0,663676397618619	-4,4554440261566	8,37197375255149e-06	2,81216985288979e-05
mRNA:Solyc10g084670.3.1	12,3386977454413	-5,81995630278336	1,30669413603877	-4,45395455774105	8,4302950505896e-06	2,83126185703947e-05
mRNA:Solyc10g047670.2.1	199,168954145472	-0,772212182968113	0,173400675347241	-4,45334011197898	8,45446711474372e-06	2,83888035453903e-05
mRNA:Solyc10g081160.2.1	105,078547594613	-1,03599716715049	0,232672894699887	-4,45259070029095	8,48403835853509e-06	2,84816687367991e-05
mRNA:Solyc12g044230.2.1	249,846297217888	0,827075478092407	0,185752645965696	4,45256364340106	8,48510785064654e-06	2,84816687367991e-05
mRNA:Solyc08g075920.4.1	237,731453696187	-0,754790733928631	0,169530823818683	-4,45223303306718	8,49818647245013e-06	2,85205533696471e-05
mRNA:Solyc02g068280.4.1	163,141535544421	0,968057515637384	0,217452418682409	4,45181305180717	8,51482830520262e-06	2,85713806316978e-05
mRNA:Solyc10g079790.1.1	14,0625407886179	-5,18155942131492	1,16395417116708	-4,45168680148244	8,51983708270804e-06	2,85831623414599e-05
mRNA:Solyc11g072510.3.1	50,1559162331894	-4,39326447116308	0,986948937615673	-4,45135944092161	8,53283770411713e-06	2,86217469983795e-05
mRNA:Solyc06g073630.3.1	502,396327739253	0,610238297159359	0,13710125741131	4,4510043794027	8,54695985986298e-06	2,86640794035046e-05
mRNA:Solyc09g014400.3.1	126,546143572859	-1,06839032181052	0,240044456230933	-4,45080189972263	8,55502325028373e-06	2,86860811234918e-05
mRNA:Solyc04g009650.4.1	211,206192056982	0,76831336113188	0,172648073424519	4,45017048781482	8,58021480967476e-06	2,87654979549363e-05
mRNA:Solyc03g114250.4.1	66,0082651229419	-1,34381180639822	0,301996462550956	-4,44976009005894	8,59662652366581e-06	2,88154572937628e-05
mRNA:Solyc02g078760.1.1	12,6685112830984	-5,85129773322546	1,31612366008881	-4,44585711104884	8,75421240120987e-06	2,93333739272282e-05
mRNA:Solyc12g017460.1.1	11,9005875378108	-5,770469397307	1,29808227524274	-4,44538031784461	8,77365145432416e-06	2,9393349422017e-05
mRNA:Solyc03g007540.3.1	55,4202422601879	1,35056573336704	0,303897912476244	4,44414284508326	8,82429637020656e-06	2,95578309094002e-05
mRNA:Solyc09g066130.4.1	296,694658111663	0,727837813317286	0,163776567252288	4,44409005224842	8,82646317557338e-06	2,95599010649225e-05
mRNA:Solyc02g014350.4.1	218,749118950798	0,794352454151505	0,178752153481995	4,44387627605011	8,83524250865438e-06	2,95841120210838e-05
mRNA:Solyc06g076220.3.1	13,683434924267	-3,83502815754275	0,863101550946033	-4,44331046947979	8,85851926815346e-06	2,96568494565825e-05
mRNA:Solyc03g096390.3.1	47,3032840639314	1,47645135525361	0,332310367795578	4,44298914008561	8,87176454017485e-06	2,96937487492091e-05
mRNA:Solyc02g092130.2.1	86,1773141248907	1,16267412741907	0,261688634585503	4,44296761019317	8,87265268347164e-06	2,96937487492091e-05
mRNA:Solyc01g097860.4.1	178,432828284581	-2,99584508527176	0,674399028223508	-4,44224407197527	8,90254927187718e-06	2,97885791379817e-05
mRNA:Solyc04g081770.4.1	13,6432163354164	-3,81968221789328	0,860437946260515	-4,43923031811151	9,02811624978397e-06	3,02034402705306e-05
mRNA:Solyc04g057960.4.1	203,566547838954	-0,763164418756646	0,171919003562545	-4,43909284571325	9,0338841570522e-06	3,02174400668591e-05
mRNA:Solyc10g086380.1.1	7,40019937390953	-6,0622117829262	1,36668356910724	-4,43570985995406	9,17693804745515e-06	3,06905623924529e-05
mRNA:Solyc03g034320.3.1	14,7905905251356	2,79325177258038	0,62973457799128	4,43560171253462	9,18154671186715e-06	3,06967718452299e-05
mRNA:Solyc02g086130.4.1	328,088553347784	-0,764403933000897	0,172334186303664	-4,43559080990446	9,18201144631759e-06	3,06967718452299e-05
mRNA:Solyc12g021310.3.1	110,749614734701	1,02532918805107	0,231214340666162	4,43453976555673	9,22691883313047e-06	3,08415013746284e-05
mRNA:Solyc03g114840.3.1	148,788122886757	-0,883676625680021	0,199297090225395	-4,43396652043755	9,25149991509315e-06	3,09182502853209e-05
mRNA:Solyc01g094360.3.1	7,39001365787519	-6,06468348893931	1,36784739755082	-4,43374275507513	9,26111207068078e-06	3,09449553538189e-05
mRNA:Solyc01g067520.3.1	6,09067393190766	6,32161947086275	1,42624339461065	4,43235670345628	9,32086480129351e-06	3,11391607907383e-05
mRNA:Solyc03g116570.3.1	152,105896036335	0,948309193565267	0,214049339693471	4,43032991796794	9,40890307612766e-06	3,14277781083256e-05
mRNA:Solyc07g006040.3.1	11,7979961535135	-5,74810626892924	1,29774563830682	-4,42930116600417	9,45389277458701e-06	3,15725279957599e-05
mRNA:Solyc06g061190.1.1	148,605466800682	0,864253491130713	0,195147980060465	4,42870836204879	9,47991071576529e-06	3,16538796223052e-05
mRNA:Solyc08g006540.4.1	19,1637495467452	-2,53388080187506	0,572375941661582	-4,42695196887437	9,55740033510253e-06	3,19014590408826e-05
mRNA:Solyc05g010080.3.1	89,8455043766298	1,06374082829282	0,24032675018842	4,42622732367008	9,58954667329545e-06	3,2003162756866e-05
mRNA:Solyc11g010700.3.1	63,1476267361676	-1,31326121708981	0,296759157932082	-4,42534352180083	9,62889325629323e-06	3,21232401135488e-05
mRNA:Solyc11g020610.3.1	40,4233736593992	-1,6869112153229	0,381301491412315	-4,42408764013667	9,68507008027515e-06	3,23050065627633e-05
mRNA:Solyc02g079130.3.1	230,114055701131	0,77004161433838	0,174132810737286	4,42215117919472	9,77230384796717e-06	3,25845896649723e-05
mRNA:Solyc04g005250.4.1	305,097751923698	-0,661302121381314	0,149548248376238	-4,42199844238624	9,77921618203855e-06	3,26019423668799e-05
mRNA:Solyc10g039290.2.1	14,6855603718253	-3,43587830182005	0,777038790542423	-4,42175904683162	9,79005978566614e-06	3,26323927819113e-05
mRNA:Solyc05g054250.1.1	6,01813257158122	6,3302874098938	1,4316401424133	4,42170292823928	9,79260338118201e-06	3,26351716663593e-05
mRNA:Solyc07g055230.4.1	210,082576119916	-0,74114821368676	0,167633908098237	-4,42123089591417	9,81402341705807e-06	3,27008468816289e-05
mRNA:Solyc06g062430.3.1	32,3822870347255	-1,78326660533145	0,403446657011254	-4,42008026176732	9,86642493594334e-06	3,28697130960752e-05
mRNA:Solyc03g007520.3.1	253,738136632572	-0,726079498353984	0,164278829131817	-4,41979956998221	9,87924853018708e-06	3,2906690653953e-05
mRNA:Solyc02g082850.3.1	18,3780882704486	2,44875175675359	0,554078204734053	4,41950565070313	9,89269349353556e-06	3,29457246584575e-05
mRNA:Solyc09g010370.3.1	341,965642209591	-0,65875719240277	0,149113570343669	-4,41782187150707	9,97005330896392e-06	3,31975641058767e-05
mRNA:Solyc01g100030.5.1.1	17,4913751885342	-3,16767744799843	0,717074911717756	-4,41749864098613	9,98496981955651e-06	3,32414327535419e-05
mRNA:Solyc02g086640.4.1	86,0567997798895	1,09573492279895	0,248052401308279	4,41735261186678	9,99171579036723e-06	3,32580899154079e-05
mRNA:Solyc10g008760.3.1	69,3568780140002	-1,23909361839685	0,280535454095436	-4,41688777766864	1,00132182958912e-05	3,33238508100051e-05
mRNA:Solyc07g062890.4.1	85,8692290002667	-1,08016522682811	0,244562758749167	-4,41671999593353	1,0020990467407e-05	3,33439023816128e-05
mRNA:Solyc07g032380.4.1	176,830901156525	0,770388229844746	0,174432426378159	4,41654253077114	1,00292174755161e-05	3,33654601251002e-05
mRNA:Solyc05g054730.3.1	184,207964354689	-0,819841254080131	0,185646695705338	-4,41613706597503	1,00480384045956e-05	3,34222483426476e-05
mRNA:Solyc10g006320.3.1	133,892523066891	0,90664668979854	0,205363371062727	4,4148412889152	1,01084124150991e-05	3,36172084604602e-05
mRNA:Solyc02g022870.4.1	276,772680615634	0,655002771999676	0,148384505475508	4,41422620172285	1,01371922267628e-05	3,3707047184668e-05
mRNA:Solyc05g009340.1.1	11,2278227409243	4,27151560171505	0,968030656180806	4,4125829842699	1,02144623529448e-05	3,39580610465607e-05
mRNA:Solyc01g094170.3.1	148,551297567485	0,858858541146248	0,194658496645886	4,41212973461234	1,02358745958582e-05	3,40233198426593e-05
mRNA:Solyc01g081480.3.1	33,3282433731072	-2,02934134856517	0,460002550549146	-4,4115871665115	1,02615627579801e-05	3,40986681721969e-05
mRNA:Solyc09g061320.4.1	30,5793466830233	1,81566770703565	0,411568998575838	4,41157549115325	1,02621162098449e-05	3,40986681721969e-05
mRNA:Solyc09g011140.4.1	13,5571645410964	-5,0133217305669	1,13641968985539	-4,41150551624537	1,02654338569923e-05	3,41037546726815e-05
mRNA:Solyc11g066510.3.1	45,0755925908323	1,57833399593133	0,357807847456031	4,41112179946049	1,02836448365887e-05	3,41583093197238e-05
mRNA:Solyc12g011033.1.1	7,46763956745782	-6,09029490696405	1,38130531779859	-4,40908670117209	1,03807463301038e-05	3,44748433019596e-05
mRNA:Solyc09g009650.3.1	78,8573605297411	1,1325089305581	0,256866327221674	4,40894274780031	1,03876478934787e-05	3,44917619511021e-05
mRNA:Solyc12g013610.2.1	7,34739661499216	-6,05776753924603	1,37417843242066	-4,40828308487935	1,04193302299436e-05	3,45909439500267e-05
mRNA:Solyc02g078500.2.1	11,552392535421	-5,72866155412597	1,29959672450201	-4,40803015744837	1,04315023024718e-05	3,46253309469525e-05
mRNA:Solyc09g011070.1.1	14,3648156436073	-3,30948298040608	0,750855347350368	-4,4076172488944	1,04514026124345e-05	3,46853538968744e-05
mRNA:Solyc01g112060.4.1	160,464209267662	-0,863588065516261	0,195990764603143	-4,4062691793918	1,05166261183927e-05	3,48957451487558e-05
mRNA:Solyc08g076010.4.1	64,5019531878251	1,2626653955401	0,286596423450848	4,40572628344977	1,05430026276733e-05	3,49771854948327e-05
mRNA:Solyc06g069040.4.1	18,811153784181	2,73043537074483	0,619826270894223	4,40516238010633	1,0570466657714e-05	3,50622048364841e-05
mRNA:Solyc12g027800.1.1	46,3975889372805	1,5128204458845	0,343488734657009	4,40427965532881	1,06135956033249e-05	3,51991460790719e-05
mRNA:Solyc06g060620.4.1	12,8090521689775	-4,31715780180499	0,98031159081504	-4,4038628557025	1,06340183199536e-05	3,52607494188037e-05
mRNA:Solyc12g099700.3.1	250,36828784999	0,760690593902105	0,172740670105528	4,40365661101926	1,06441379520694e-05	3,52881738671525e-05
mRNA:Solyc01g090410.3.1	23,7628126341621	2,00498650438659	0,455558826767389	4,4011582842414	1,07674538744535e-05	3,56907996956964e-05
mRNA:Solyc01g106770.4.1	480,330723505507	-0,643567602428108	0,146245280780036	-4,40060423827339	1,07949854591899e-05	3,57758451943217e-05
mRNA:Solyc01g091370.4.1	13,6370506631781	-5,04988750034404	1,14762602314566	-4,40029016290709	1,08106222918052e-05	3,58214474064919e-05
mRNA:Solyc02g088920.4.1	53,9823806624359	-1,39612802051405	0,317318499148432	-4,39976876312208	1,08366289238924e-05	3,59013885855599e-05
mRNA:Solyc10g080890.2.1	51,6387338120542	1,36290763075499	0,309938249714326	4,39735215647374	1,09579476224358e-05	3,62970128986134e-05
mRNA:Solyc12g014420.2.1	20,9827366305412	-2,52501669802183	0,57435057399035	-4,39629872828202	1,10112367784134e-05	3,64671985342352e-05
mRNA:Solyc03g119320.1.1	17,6557804046484	-2,70953336703666	0,616398395041102	-4,3957501979803	1,10390828287943e-05	3,65530768338598e-05
mRNA:Solyc01g096220.3.1	58,9598693773849	1,4093366451679	0,320623221582079	4,39561625703118	1,10458925245723e-05	3,65692809581939e-05
mRNA:Solyc10g009190.1.1	15,6740527063225	-3,09286056251123	0,703695912499916	-4,39516630347287	1,10687980049858e-05	3,66387580165036e-05
