baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
mRNA:Solyc02g093980.3.1	115,869980466814	-2,14411935159149	0,232295028309644	-9,23015600976798	2,70238010551338e-20	4,05800028959058e-19
mRNA:Solyc02g094400.4.1	454,389008308877	1,36791062184835	0,148222219924449	9,22878244938979	2,73725517316728e-20	4,10716384641543e-19
mRNA:Solyc06g008360.3.1	71,2780733926299	-2,8351206593751	0,307312339879494	-9,22553471327195	2,82149585130957e-20	4,23026455150358e-19
mRNA:Solyc01g098040.3.1	441,935758581639	-1,47570946506329	0,159964595903131	-9,22522547399752	2,82964938940767e-20	4,23918501983224e-19
mRNA:Solyc01g097460.3.1	729,16017967547	1,49197964750312	0,161864512819208	9,21745984661605	3,04221456890934e-20	4,55408867296032e-19
mRNA:Solyc07g056685.1.1	43,2061561559065	4,24878218327785	0,461164421022346	9,21316127089513	3,16658749384034e-20	4,73658452811141e-19
mRNA:Solyc11g069270.2.1	398,395528214902	1,75239428060605	0,190308157126712	9,20819321180893	3,31660295136538e-20	4,95712310586359e-19
mRNA:Solyc08g077430.3.1	1036,77211392243	-1,61426897186347	0,175388121755753	-9,20398118015945	3,44927719073859e-20	5,15142050008132e-19
mRNA:Solyc04g079720.4.1	646,996375735318	-1,39810926887807	0,151917354365478	-9,20309121178179	3,47797453737433e-20	5,19024966648042e-19
mRNA:Solyc07g016180.3.1	179,799932918741	-1,74360543795399	0,189460933159263	-9,20298136866191	3,48153279130521e-20	5,19153215298814e-19
mRNA:Solyc03g033510.3.1	157,855429642134	-1,80638374600809	0,196568807725538	-9,18957471894666	3,9439752798345e-20	5,8765537167232e-19
mRNA:Solyc06g082120.4.1	891,987425568479	1,27208399890907	0,138450902379312	9,18797911063056	4,00290607640972e-20	5,95974468156482e-19
mRNA:Solyc03g025600.3.1	506,15208464293	-1,47107258777326	0,160222858885103	-9,18141517389961	4,25462671267838e-20	6,32962099343242e-19
mRNA:Solyc07g063230.3.1	70,8777788634674	-3,02146849949462	0,329100507062407	-9,18099010683584	4,27145669313808e-20	6,34974814136044e-19
mRNA:Solyc10g077040.2.1	394,609059025145	-1,42666123763397	0,155409681483923	-9,18000232682772	4,31082114726206e-20	6,40331703387899e-19
mRNA:Solyc07g064620.2.1	1004,2397431089	1,67330376933104	0,18230759461683	9,17846441256574	4,37282417433901e-20	6,4904047698754e-19
mRNA:Solyc03g116630.3.1	954,771793542104	1,25778985652569	0,137085251046674	9,17523837847037	4,50576437031513e-20	6,68256618561156e-19
mRNA:Solyc04g012120.3.1	1401,69817762322	1,6508455051796	0,179952134295403	9,17380342080092	4,56617325093403e-20	6,76694211517466e-19
mRNA:Solyc11g013000.2.1	551,769758998537	1,40815553799099	0,153512351088237	9,17291363208684	4,60403300608562e-20	6,81779668245289e-19
mRNA:Solyc08g083060.3.1	203,141054766921	-2,02655940241731	0,221038315240657	-9,16836250860346	4,80258580172107e-20	7,10634926783896e-19
mRNA:Solyc10g012080.4.1	228,580041636414	1,5275536760329	0,166746483687434	9,16093486502716	5,14496440650095e-20	7,60711263054976e-19
mRNA:Solyc12g088530.2.1	57,7054046586304	-3,28534514222852	0,358822117269782	-9,1559159374739	5,38986095034658e-20	7,96308488793139e-19
mRNA:Solyc06g053310.3.1	609,601783852501	1,29599129819325	0,141588335024963	9,15323496080915	5,5253635240944e-20	8,15701402528626e-19
mRNA:Solyc10g080930.2.1	331,448009140586	1,5099763778742	0,165040724131929	9,14911386760014	5,74024593450651e-20	8,46774315921528e-19
mRNA:Solyc07g056570.1.1	4154,27174862657	1,20066580244468	0,131264223700355	9,14693866003819	5,85697535808272e-20	8,6333163209256e-19
mRNA:Solyc09g015040.1.1	647,437655858373	1,25378297713161	0,137100192682485	9,14501250946665	5,96229627849392e-20	8,78183240529166e-19
mRNA:Solyc08g068700.1.1	52,2486645667256	-4,37002206162438	0,477944007846393	-9,14337660872791	6,05321502529973e-20	8,90892457740364e-19
mRNA:Solyc05g012140.3.1	931,252000229644	-1,86805195060512	0,204335528348488	-9,14208099640514	6,1261927843798e-20	9,00943764528516e-19
mRNA:Solyc01g100760.2.1	2810,67182330358	3,89952439101012	0,426552393847723	9,14195875408037	6,13312304155805e-20	9,01273910064252e-19
mRNA:Solyc07g042390.3.1	56,9412653383583	-3,32029728298481	0,363265081509832	-9,14014985746695	6,23658478399638e-20	9,15778205381331e-19
mRNA:Solyc08g082870.3.1	353,197647096446	1,45972884680857	0,15980071624269	9,13468275443569	6,55988253595704e-20	9,62516403216396e-19
mRNA:Solyc06g071210.3.1	1317,97347119456	1,26399925104118	0,138382351254849	9,13410734518714	6,59485816223238e-20	9,66910759212668e-19
mRNA:Solyc09g025250.4.1	341,706526250098	1,47416586832171	0,161419966630836	9,13248775285093	6,69429592302758e-20	9,80742394328702e-19
mRNA:Solyc04g005450.3.1	1620,12038545172	-1,14040683960691	0,124919754213746	-9,1291153011364	6,90613380429095e-20	1,01100753317611e-18
mRNA:Solyc12g098900.2.1	59,2771564699317	-5,49126104589452	0,601773713890692	-9,12512613818152	7,16527684417032e-20	1,04814650474875e-18
mRNA:Solyc02g071780.3.1	294,586130535144	1,45137504114902	0,159056856465724	9,12488196610237	7,18144719186731e-20	1,04971366400273e-18
mRNA:Solyc04g077160.1.1	111,215089980897	-2,57533168613143	0,282274502982682	-9,12350091460239	7,27358888078278e-20	1,06237475862367e-18
mRNA:Solyc07g054460.4.1	157,523160814398	-1,86863228066842	0,204855747230918	-9,12169810184555	7,39563009828839e-20	1,07938042921605e-18
mRNA:Solyc07g063270.3.1	848,706065646142	-1,57721305228625	0,172915408079377	-9,12129849968155	7,42295393912835e-20	1,08254694445089e-18
mRNA:Solyc08g048250.4.1	406,253519313162	1,37847642993006	0,151175382387616	9,11839221544429	7,6247030952182e-20	1,11112718742134e-18
mRNA:Solyc07g062040.3.1	49,903686317002	-4,10214298055754	0,449930272973738	-9,11728600399596	7,70291021955884e-20	1,12167434506763e-18
mRNA:Solyc03g120880.4.1	681,673149295963	-1,22455312985258	0,13434505589179	-9,11498470653744	7,86815696655212e-20	1,14487040399846e-18
mRNA:Solyc01g095150.3.1	1726,08614776813	1,27342168423278	0,139726639964893	9,11366425581218	7,96455002897146e-20	1,1576729950147e-18
mRNA:Solyc12g098520.2.1	744,833019018466	-1,35437636043691	0,148610225873834	-9,11361484361606	7,96817969120117e-20	1,1576729950147e-18
mRNA:Solyc01g105560.3.1	793,940392885791	1,2164821176158	0,133507677072257	9,11170162115404	8,10998314391736e-20	1,17738593023694e-18
mRNA:Solyc12g011023.1.1	44,9754239862508	4,1087764751366	0,450949943232389	9,1113804021907	8,13403443784234e-20	1,17998707727251e-18
mRNA:Solyc01g102340.3.1	101,976275376629	-2,24457352900895	0,246372366591477	-9,11049221981457	8,20090472917169e-20	1,18879128387601e-18
mRNA:Solyc06g065440.1.1	65,3668540152992	-2,99787252416376	0,329259531946984	-9,10489213914835	8,63521977095709e-20	1,25080638188351e-18
mRNA:Solyc10g050890.2.1	849,339558446368	1,44651222515385	0,158979979657612	9,09870681999794	9,14137464132978e-20	1,32312627991437e-18
mRNA:Solyc08g082280.4.1	395,947432050267	-1,36252130482761	0,149834535721662	-9,09350636864306	9,58954366551945e-20	1,38695084172881e-18
mRNA:Solyc06g068620.3.1	51,1711679503809	-4,71860269844405	0,518913457614319	-9,09323631755015	9,61340037407292e-20	1,38935664609817e-18
mRNA:Solyc01g060130.3.1	231,672822028281	1,55350036211866	0,170843003687574	9,09314592103283	9,62139923087353e-20	1,3894687357739e-18
mRNA:Solyc10g006820.4.1	281,156338081417	-1,55831054253329	0,171380644255084	-9,09268692101482	9,66211606715288e-20	1,39430206052328e-18
mRNA:Solyc03g111700.3.1	412,460878555022	-1,33867570201339	0,147270280099697	-9,08992432897629	9,91080102651558e-20	1,42911670574253e-18
mRNA:Solyc07g054070.4.1	142,72455681448	1,89086764021168	0,208139918459589	9,08459873630055	1,0408188742661e-19	1,49971474647062e-18
mRNA:Solyc11g066100.2.1	11770,8557301274	1,14492880737501	0,126118953712082	9,07816607794559	1,10419584437765e-19	1,58984365736889e-18
mRNA:Solyc08g007990.3.1	1005,50515974031	-1,2354807502606	0,136101014186088	-9,07767482593004	1,10918970036383e-19	1,59583942230356e-18
mRNA:Solyc03g111180.3.1	1310,57110615897	1,2923487858903	0,142446922930405	9,07249352463515	1,16323898250113e-19	1,6723516492819e-18
mRNA:Solyc05g009530.3.1	255,568959909193	1,65204781032373	0,182196335759192	9,06740414641065	1,21886120703756e-19	1,75100927397868e-18
mRNA:Solyc10g079050.2.1	64,2172370533737	3,08880648781105	0,34065494884534	9,06725852150587	1,22049084131104e-19	1,75204192712382e-18
mRNA:Solyc08g079830.4.1	655,631077672759	1,24810322332738	0,137664696378422	9,06625486534699	1,23178109496555e-19	1,76693073398638e-18
mRNA:Solyc06g074120.3.1	3490,47531676243	1,11848368099098	0,123462375728254	9,05930794214429	1,3128082240434e-19	1,88175700429947e-18
mRNA:Solyc01g010940.3.1	245,499131624933	1,53439002564657	0,169400577616702	9,05776147421641	1,33155049658211e-19	1,90720069637032e-18
mRNA:Solyc01g105050.3.1	78,9326475151244	-2,52189120795439	0,278428888449722	-9,05757740152667	1,33379888378239e-19	1,90899965241354e-18
mRNA:Solyc06g084270.3.1	530,833667543808	1,22207570416364	0,134935897968004	9,05671302127044	1,34440727965518e-19	1,92275229973583e-18
mRNA:Solyc08g014440.4.1	76,7622446575177	-2,9008583198762	0,320541377699995	-9,04987162871436	1,4313651402884e-19	2,04559731341662e-18
mRNA:Solyc10g081300.1.1	74,9136567469936	-2,75456353145546	0,304454672366096	-9,04753246205135	1,46235420030592e-19	2,08833299161728e-18
mRNA:Solyc05g018700.4.1	1007,2700954539	-1,23799781914211	0,136840654488068	-9,04700305456413	1,46945922734191e-19	2,09692267783005e-18
mRNA:Solyc07g025380.3.1	58,7575660623469	-3,2280508262035	0,357018715771062	-9,04168516552923	1,54274869114533e-19	2,19987500540189e-18
mRNA:Solyc02g063420.3.1	69,4605162528812	2,83267793158439	0,313364903732218	9,03955068945762	1,57317098534042e-19	2,24159385733395e-18
mRNA:Solyc01g009070.3.1	173,544196069435	-2,12493647036318	0,235138962846287	-9,03693902806007	1,61120191824039e-19	2,29408438928735e-18
mRNA:Solyc03g097920.1.1	111,189151972015	-2,2102444411419	0,244744311731718	-9,03083068817021	1,70373516008373e-19	2,42404212569309e-18
mRNA:Solyc11g007020.2.1	344,853645485155	1,34262417289732	0,14872123571391	9,02779059394099	1,75172645362169e-19	2,49048115756592e-18
mRNA:Solyc06g060090.3.1	1216,32271633504	1,10073338734975	0,121955792430538	9,02567533212244	1,78590386779621e-19	2,53719695723248e-18
mRNA:Solyc03g120910.4.1	108,424446034141	-2,12071699157148	0,234980251127909	-9,02508607166778	1,79554165150253e-19	2,54900658363858e-18
mRNA:Solyc02g067490.3.1	51,7070748151943	3,01114407351105	0,333838788915415	9,01975496404641	1,88510477359245e-19	2,67417960360062e-18
mRNA:Solyc04g082480.3.1	97,2356462921665	-2,24665638255401	0,249102183124169	-9,01901522651103	1,89787624210068e-19	2,69031299875082e-18
mRNA:Solyc09g015840.4.1	470,74932122901	1,54389044331111	0,171205338559606	9,01777045213809	1,91956036188047e-19	2,71904735796265e-18
mRNA:Solyc04g081420.4.1	295,131503151283	1,66147203762734	0,184439027282202	9,0082455004775	2,09379225855113e-19	2,96366356773285e-18
mRNA:Solyc05g006490.4.1	874,274620008983	1,24863014121848	0,138619115832327	9,00763313718444	2,10551360572461e-19	2,97806321468519e-18
mRNA:Solyc01g006950.3.1	93,6250598569494	2,50112096615285	0,277694204607406	9,00674527827775	2,1226234997939e-19	3,00005772535162e-18
mRNA:Solyc04g076040.3.1	218,312342750748	-1,79999758523035	0,199866351309543	-9,00600613077988	2,1369723208956e-19	3,01637780385329e-18
mRNA:Solyc01g107430.2.1	81,9998576440644	-2,48815530076358	0,276277853429912	-9,00598897042898	2,13730658486798e-19	3,01637780385329e-18
mRNA:Solyc05g054210.3.1	539,620393674778	-1,47403488431786	0,163862424027497	-8,99556376677617	2,35022869441115e-19	3,31444275408305e-18
mRNA:Solyc02g071260.3.1	51,500222255771	-3,68683801758767	0,410219858188476	-8,9874684123501	2,52990429598979e-19	3,56521897711793e-18
mRNA:Solyc10g079070.2.1	107,198683801853	-2,11206675871363	0,235287752607669	-8,97652655229957	2,79449371587667e-19	3,93520359579822e-18
mRNA:Solyc07g062860.3.1	803,58998180123	1,1850674826556	0,132040080571333	8,97505876645832	2,83200570752889e-19	3,98511059180875e-18
mRNA:Solyc02g085500.4.1	119,83456046817	2,16724504347974	0,241875534709644	8,96016641815953	3,24188755263291e-19	4,55854890076364e-18
mRNA:Solyc05g054250.1.1	42,7144013941497	3,80653279359222	0,424847375065231	8,95976535810718	3,25370039742247e-19	4,57181744666315e-18
mRNA:Solyc12g099650.2.1	74,7334377729914	-2,72306600117252	0,3039672574601	-8,95841882420497	3,29367321508386e-19	4,6246056909017e-18
mRNA:Solyc10g079690.2.1	170,603860156408	2,48600884125748	0,277539458682602	8,95731674716751	3,32674989192489e-19	4,66764120503773e-18
mRNA:Solyc01g105280.3.1	366,066522461039	1,33566324071403	0,149135982725791	8,95600924942343	3,36641770941466e-19	4,71985503340381e-18
mRNA:Solyc02g071090.3.1	491,317132518059	1,37935350173429	0,154106964172673	8,95062406257487	3,53478258515206e-19	4,95229991318172e-18
mRNA:Solyc07g065810.2.1	42,7316180328572	3,87998837940992	0,433871736696418	8,94270829658757	3,79747146655762e-19	5,31646005318066e-18
mRNA:Solyc11g006250.2.1	56,0970995899665	-3,26368161776634	0,36506853867782	-8,93991476117475	3,89470669933985e-19	5,44862385952737e-18
mRNA:Solyc02g087970.1.1	1321,19390556119	-1,84003969181077	0,205908327422559	-8,93620823811893	4,02752647537911e-19	5,63034151747039e-18
mRNA:Solyc01g103170.4.1	515,884823149633	1,28233956718671	0,143510785131745	8,93549266007776	4,05367913413216e-19	5,66278662484867e-18
mRNA:Solyc05g007150.4.1	60,771240669652	2,8756980973076	0,321907445300361	8,93330719525414	4,13459570276936e-19	5,77163156302405e-18
mRNA:Solyc02g091500.1.1	305,729663818807	1,59818113825463	0,179040532356858	8,92636498125006	4,40236291535061e-19	6,14096106161598e-18
mRNA:Solyc04g007600.4.1	204,903566085256	-1,57198336067683	0,176159726632185	-8,92362511415038	4,51269459860608e-19	6,29030386223092e-18
mRNA:Solyc09g091600.4.1	66,3727112211632	3,02295520257851	0,338838462301847	8,92152320029587	4,5991841297142e-19	6,406220558956e-18
mRNA:Solyc02g081170.4.1	2620,9559259238	1,3287130507559	0,148947605462978	8,92067412984472	4,63458420561044e-19	6,45085830529106e-18
mRNA:Solyc12g056510.3.1	568,114325640562	-1,42788242663126	0,160071500887469	-8,92027886734854	4,65115547203405e-19	6,46924270860788e-18
mRNA:Solyc02g082440.2.1	93,2061639954358	-2,42022728370897	0,271384786535288	-8,9180654325082	4,74504051294881e-19	6,59505775340198e-18
mRNA:Solyc02g083110.1.1	348,527653099229	-1,59573348813128	0,178943693261347	-8,91751734329474	4,7685759576757e-19	6,62298390771479e-18
mRNA:Solyc06g005965.1.1	210,84324680792	1,60163442010699	0,179610274028114	8,91727619020443	4,77896778578962e-19	6,63262801785347e-18
mRNA:Solyc01g081010.4.1	8068,83283109451	-0,983819471771146	0,110528690183853	-8,90103257475196	5,53295161061143e-19	7,67352971749975e-18
mRNA:Solyc06g084280.1.1	73,6135431445532	2,48776760917118	0,279508819184287	8,90049772465654	5,55968056614479e-19	7,70504433504043e-18
mRNA:Solyc10g081120.3.1	1233,75198662054	-1,22780077345237	0,138193287842791	-8,88466287052321	6,41148954023416e-19	8,87915138919686e-18
mRNA:Solyc01g005370.3.1	496,820847954498	1,52754153187848	0,171962503183844	8,88299195229436	6,50856737278606e-19	9,00710805632465e-18
mRNA:Solyc01g100310.2.1	470,280523745383	1,41339988039447	0,159124184664633	8,88236997646412	6,54507284114202e-19	9,05111582833989e-18
mRNA:Solyc08g065610.3.1	12202,8485354992	-1,09997406412074	0,123889049770278	-8,87870288907992	6,76445233829615e-19	9,34777336059373e-18
mRNA:Solyc05g009550.3.1	1591,50765961137	-1,08821898543677	0,122580338900838	-8,87759811397718	6,831956752767e-19	9,43427997819282e-18
mRNA:Solyc06g006090.1.1	48,4283957634912	-4,34574422852215	0,489699148934126	-8,87431443975562	7,0365499144331e-19	9,70983315308716e-18
mRNA:Solyc11g005560.3.1	154,602048028727	1,88039460655022	0,211950794155253	8,87184506217435	7,19438317420436e-19	9,92051288451578e-18
mRNA:Solyc04g025990.3.1	407,354526268049	-1,36872414568471	0,154338654899067	-8,86831718586518	7,42595548924267e-19	1,0232498552369e-17
mRNA:Solyc12g096570.1.1	172,08130196697	2,35762906562055	0,265992711261926	8,86351003542713	7,75339146553814e-19	1,0676037095998e-17
mRNA:Solyc02g077720.4.1	151,774780996702	1,99522755180897	0,225154094941898	8,86160898971812	7,88677926114616e-19	1,08519374726329e-17
mRNA:Solyc12g009140.3.1	1078,31862228963	1,17700104265472	0,13290325880617	8,85607360742972	8,28821617027599e-19	1,13961491244767e-17
mRNA:Solyc06g008330.2.1	162,630593859338	1,6592305133107	0,187560988121362	8,8463519515961	9,04267604337584e-19	1,24246368835984e-17
mRNA:Solyc03g113340.3.1	234,80033396946	-1,53578851440872	0,173767364044614	-8,83818732506299	9,72840647814276e-19	1,33572895798397e-17
mRNA:Solyc10g005080.3.1	2935,68773455728	-1,05689362444128	0,119586200864516	-8,83792291084388	9,75145215302711e-19	1,33793818556084e-17
mRNA:Solyc05g005200.3.1	430,077009576207	1,25544780556287	0,142062950051537	8,8372640798141	9,80910901299615e-19	1,34488967194579e-17
mRNA:Solyc05g018510.3.1	54,4889884167839	-3,63902096702871	0,411796531271596	-8,83693933941526	9,83765205664362e-19	1,34784241425639e-17
mRNA:Solyc01g066640.2.1	116,640606715838	-2,3226509577066	0,262880086128775	-8,83540093093557	9,97398910458086e-19	1,36554914174888e-17
mRNA:Solyc09g065180.3.1	171,938864755913	-1,72771693796221	0,195617952560843	-8,8320980530907	1,02730327543185e-18	1,40549116687106e-17
mRNA:Solyc01g010760.3.1	1100,1697796939	1,27812443458485	0,144720037928874	8,83170328640332	1,03093622818291e-18	1,40945908211276e-17
mRNA:Solyc07g062130.3.1	113,920535932429	-1,96716624716047	0,222781529955692	-8,83002395913034	1,04653303942545e-18	1,4297663030105e-17
mRNA:Solyc06g074090.3.1	92,7798236476745	-2,20237521007057	0,249558007745121	-8,82510334959839	1,09358771812642e-18	1,49299172078636e-17
mRNA:Solyc07g063620.3.1	153,380533951884	1,90180809106926	0,21560358295998	8,82085568783091	1,1358833136588e-18	1,54963485259153e-17
mRNA:Solyc02g081550.3.1	349,216921439336	-1,35364786082166	0,1535172741239	-8,81756055497155	1,16980334045361e-18	1,5947793803661e-17
mRNA:Solyc12g099800.2.1	206,047936990531	1,57867807602341	0,179099471424688	8,8145323013265	1,20185722643538e-18	1,63731767759993e-17
mRNA:Solyc07g053430.4.1	173,789067520926	-1,75263689637644	0,19886143949649	-8,81335718384651	1,21452804877166e-18	1,65340846045093e-17
mRNA:Solyc03g123610.4.1	687,759148992655	1,15930971607978	0,131574830796921	8,81102950357665	1,24001722861206e-18	1,68691452684453e-17
mRNA:Solyc02g090110.3.1	252,648837942719	1,46025988563902	0,165791374268224	8,80781579912932	1,27607901900308e-18	1,73474600774158e-17
mRNA:Solyc03g114970.3.1	109,833210822189	-2,14214950155707	0,243275263191257	-8,80545548880147	1,3032224622072e-18	1,77039458213402e-17
mRNA:Solyc10g074740.2.1	919,721742018422	1,42293589994935	0,16160008702442	8,80529166877445	1,30512740432906e-18	1,77173117499462e-17
mRNA:Solyc01g102490.3.1	412,956064283141	1,30890873865692	0,148659334176475	8,80475313513182	1,31140901351174e-18	1,77900308772298e-17
mRNA:Solyc07g063350.3.1	57,7333249278555	-5,66827094847903	0,64396518564633	-8,80213880318693	1,34233015793903e-18	1,81966616759093e-17
mRNA:Solyc09g098530.4.1	422,265231912643	1,44730405377872	0,164543198783532	8,79589107589158	1,41917208566145e-18	1,9224784675904e-17
mRNA:Solyc10g074500.2.1	1406,52560980098	1,38325964863796	0,157290435388713	8,79430236949564	1,43939477619906e-18	1,94850090886454e-17
mRNA:Solyc01g008330.4.1	537,680335659708	1,29072637336439	0,146920800049311	8,78518475893941	1,56107740597636e-18	2,11173593399166e-17
mRNA:Solyc02g078040.3.1	47,8384603936428	-4,79854720635971	0,54625253756578	-8,78448497052862	1,5708258025282e-18	2,12342973558907e-17
mRNA:Solyc05g008750.3.1	418,691355392149	1,34412087038003	0,153027468971463	8,78352677080926	1,58427157334777e-18	2,14010168433411e-17
mRNA:Solyc07g062700.3.1	1960,85289228276	1,34324676817416	0,152941940792407	8,78272343880737	1,59563172618023e-18	2,15393486910898e-17
mRNA:Solyc06g051200.3.1	316,846762646848	1,33862249203452	0,152482030667613	8,77888683783666	1,65100540490497e-18	2,2271206149195e-17
mRNA:Solyc03g059170.2.1	339,308970474333	1,48461777600031	0,169338453555458	8,76716271366031	1,83224902912091e-18	2,46987682720181e-17
mRNA:Solyc12g098380.3.1	393,27062637022	-1,2879648484808	0,146979393109646	-8,762894044065	1,90300513656761e-18	2,5634598604352e-17
mRNA:Solyc12g099160.2.1	681,926368021331	1,25786845313042	0,143568564384463	8,76144759490638	1,92758776148115e-18	2,59475704547595e-17
mRNA:Solyc05g005210.3.1	131,87734299693	2,0130562926974	0,229874480866907	8,75719777639397	2,00164265559674e-18	2,69255930930482e-17
mRNA:Solyc03g059180.4.1	529,2909242848	1,28979718008515	0,147490750463334	8,74493604536777	2,23142001367024e-18	2,99955243766323e-17
mRNA:Solyc09g011030.3.1	1782,12825021762	1,04819591120056	0,119893082422822	8,74275554534445	2,27492562134643e-18	3,05589869079748e-17
mRNA:Solyc08g062437.1.1	665,013962858397	1,26689423055027	0,144945373580999	8,74049443076774	2,32092420188487e-18	3,11551276674511e-17
mRNA:Solyc09g082060.3.1	1553,51711745756	-1,50917519776087	0,172821926213655	-8,73254471134129	2,49005767672636e-18	3,34021962827812e-17
mRNA:Solyc06g073110.3.1	184,06517204233	-1,61715092495605	0,18519411633134	-8,73219385686487	2,49779627300412e-18	3,34826544303187e-17
mRNA:Solyc04g054460.3.1	642,928505187675	1,29218078918415	0,148042922380928	8,72841989608427	2,58255264550772e-18	3,4594695465868e-17
mRNA:Solyc01g080070.4.1	153,675350819773	-2,06734452849062	0,236858502313743	-8,72818373964139	2,58794970023582e-18	3,46428673860378e-17
mRNA:Solyc07g008170.2.1	319,116038001146	1,44100706783608	0,165254245636901	8,71993976482925	2,78349828909885e-18	3,72346127184322e-17
mRNA:Solyc03g082500.4.1	557,585045356445	1,28325454976065	0,147207746529932	8,71730313118895	2,84906610997578e-18	3,80852228571884e-17
mRNA:Solyc01g103220.3.1	870,404774738385	1,20873978609987	0,138724861031724	8,71321677390941	2,9537105569197e-18	3,94562402403852e-17
mRNA:Solyc03g120580.3.1	41,6041950053822	3,52757383493367	0,404856816582164	8,71313928888181	2,95573103485106e-18	3,94562402403852e-17
mRNA:Solyc04g009440.3.1	93,5330354619663	2,11529790703351	0,242919570939369	8,70781180311518	3,09797108968994e-18	4,13263327886794e-17
mRNA:Solyc07g061990.3.1	2167,08460417224	1,057234417232	0,121437274348254	8,70601240769042	3,14752404696188e-18	4,19582623474419e-17
mRNA:Solyc08g016170.3.1	402,939030367652	1,32665102010991	0,152436189150737	8,70299256036928	3,23245114840034e-18	4,30605472926793e-17
mRNA:Solyc04g080850.3.1	4140,8022691398	1,53405803032045	0,176279540359481	8,70241678184603	3,24889867088272e-18	4,32496988464359e-17
mRNA:Solyc01g104700.4.1	1163,89365251129	1,06516361530287	0,122406663888582	8,70184335938121	3,26536100373978e-18	4,34387858007873e-17
mRNA:Solyc08g081480.3.1	58,8086212229671	-2,95675085442634	0,340090495602782	-8,69401201343704	3,4986067160759e-18	4,65094670286358e-17
mRNA:Solyc01g008130.4.1	139,235065924265	-1,87790928798779	0,216044494889391	-8,69223392592912	3,55381400633843e-18	4,72107501560263e-17
mRNA:Solyc02g063490.3.1	1251,21322507729	1,70012141000031	0,195721657820135	8,6864245323463	3,74025225023439e-18	4,96532037857203e-17
mRNA:Solyc12g011340.2.1	709,446831328756	1,37955699320421	0,158908536270811	8,68145302687313	3,90744432380006e-18	5,18369648362883e-17
mRNA:Solyc04g017750.4.1	493,356145941177	-1,27942313540287	0,147468250305835	-8,67592266640082	4,10210864756261e-18	5,43819172601753e-17
mRNA:Solyc12g056530.2.1	836,555157165012	1,25109700084825	0,14424007931547	8,67371265175161	4,18254963715598e-18	5,5410141060835e-17
mRNA:Solyc05g054860.1.1	309,410696267411	1,40333359290271	0,161799798856064	8,67327155425638	4,19879031287589e-18	5,55870133919343e-17
mRNA:Solyc09g083380.4.1	377,494165613544	-1,27778087737024	0,14740347043882	-8,6685942574234	4,37487931442695e-18	5,78783896095714e-17
mRNA:Solyc06g082590.1.1	52,1230555666532	-3,1749123781375	0,366681972701996	-8,65849050266173	4,78052461537958e-18	6,32014924408533e-17
mRNA:Solyc01g110110.3.1	118,754258420363	-1,95983223734469	0,226357629851536	-8,65812315948931	4,79595198767532e-18	6,33619041448643e-17
mRNA:Solyc02g093150.3.1	173,709681121717	-1,68452809956658	0,194577410918963	-8,65736722269444	4,82785398673416e-18	6,37396014336433e-17
mRNA:Solyc07g007160.3.1	248,110539495407	-1,95268902384564	0,225657158681864	-8,65334401643591	5,00119812928563e-18	6,59828856069537e-17
mRNA:Solyc08g081220.1.1	45,9749472837842	-4,42438242292726	0,511319422079468	-8,6528737847154	5,02185534103857e-18	6,62100132558039e-17
mRNA:Solyc01g109710.3.1	352,184627762535	1,35047639066016	0,156117902504596	8,65036212371869	5,13362693015017e-18	6,7637292896143e-17
mRNA:Solyc01g102810.3.1	80,5750530908193	-2,31026405332122	0,267087695371886	-8,64983334445438	5,15746923631824e-18	6,79049132305392e-17
mRNA:Solyc09g089690.3.1	69,385162984816	-2,65312048906373	0,307000601514526	-8,64206935092339	5,52039018307292e-18	7,26335332158623e-17
mRNA:Solyc08g075120.3.1	297,884115079727	-1,45986675391049	0,16899989283486	-8,63827029368011	5,70704672913836e-18	7,50381072328815e-17
mRNA:Solyc03g121890.1.1	1215,2208381644	1,33242586969242	0,154297088979834	8,63545695192323	5,8492746698065e-18	7,685563357131e-17
mRNA:Solyc06g068670.3.1	558,008404832633	-1,27291414850396	0,147453736870337	-8,63263404184386	5,99550196330476e-18	7,87231916492358e-17
mRNA:Solyc02g092670.1.1	3234,96731501502	-1,42857976184201	0,165543627001353	-8,62962705190899	6,15523442622894e-18	8,0765408883315e-17
mRNA:Solyc10g076740.3.1	177,699382630643	-1,81476405957978	0,210312015855183	-8,62891286644029	6,19378531975463e-18	8,1215851677437e-17
mRNA:Solyc12g099270.2.1	295,783053606007	-1,4117062344638	0,163613696004545	-8,62828888374103	6,2276621851777e-18	8,1604434464631e-17
mRNA:Solyc04g082050.3.1	2543,41520232973	-1,05382805218728	0,122140252535412	-8,62801599236696	6,24253524992364e-18	8,17436406177884e-17
mRNA:Solyc06g007930.3.1	229,440664531178	1,48981986573144	0,172783403656878	8,62247087509633	6,55246323839501e-18	8,57436618052832e-17
mRNA:Solyc06g082595.1.1	1168,96420597784	1,16669496662538	0,13536563930994	8,61884132910611	6,76349999441427e-18	8,84450617896349e-17
mRNA:Solyc07g054000.3.1	57,3983678212224	2,73868797892908	0,317779659064871	8,61819786385385	6,80160761648747e-18	8,88829647491528e-17
mRNA:Solyc07g047780.3.1	616,225037575368	1,21890793494578	0,141560373898957	8,61051649818197	7,27321311329484e-18	9,49813492514186e-17
