baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
mRNA:Solyc08g075370.3.1	1461,59931824085	1,05868183580893	0,127996567610571	8,27117363826477	1,32646696822512e-16	5,26629221232584e-15
mRNA:Solyc07g047800.3.1	4779,81523328567	0,73545976120202	0,0891106713010113	8,25332982530986	1,5404116192252e-16	6,10312981374747e-15
mRNA:Solyc01g102960.3.1	169,149347376633	-2,06137076230166	0,249770765274735	-8,25305059234719	1,54401649455595e-16	6,10487669312644e-15
mRNA:Solyc05g005000.4.1	421,493735440889	-1,12250748127144	0,136017379219706	-8,25267688372582	1,54885406061571e-16	6,11148038846218e-15
mRNA:Solyc03g006620.3.1	247,230660835119	1,39823097916275	0,169687849882876	8,24001824601971	1,72184395361742e-16	6,78019981327512e-15
mRNA:Solyc10g055800.2.1	167,856784517353	1,54917293586045	0,188070427030152	8,2371958224569	1,7629380855179e-16	6,92787991040081e-15
mRNA:Solyc11g066860.2.1	152,729679241832	1,53456098428676	0,186366370056064	8,23410888898639	1,80899095162896e-16	7,09440658774e-15
mRNA:Solyc03g044300.3.1	587,766446043495	1,1071503899847	0,134711760937839	8,21866169870338	2,05786639766422e-16	8,05406331499617e-15
mRNA:Solyc07g055050.3.1	317,590476565814	-1,30658679189679	0,159081152960542	-8,21333493994019	2,15128378682154e-16	8,40263576249426e-15
mRNA:Solyc09g011860.4.1	68,6578523369803	2,27894122914323	0,277925653133388	8,19982323851722	2,40740752791643e-16	9,38402590932274e-15
mRNA:Solyc02g078380.3.1	408,700796444991	-1,18948935399741	0,145096933217146	-8,19789452212109	2,4463385584071e-16	9,51655292025505e-15
mRNA:Solyc08g083130.4.1	507,337207375732	1,23295943547293	0,150439528212191	8,19571458462617	2,49108791209796e-16	9,67113506316503e-15
mRNA:Solyc02g070020.1.1	94,5333032384364	1,95191151897791	0,238215941812104	8,19387444908075	2,52948916616292e-16	9,80050069500271e-15
mRNA:Solyc09g091030.3.1	1634,43100520862	0,843367774678933	0,103155448249954	8,17569783260875	2,9415834928296e-16	1,13743193375044e-14
mRNA:Solyc09g064940.2.1	675,4775165838	1,09756123062596	0,134342890956077	8,1698497242017	3,08773832211777e-16	1,19155821850525e-14
mRNA:Solyc04g077780.3.1	799,743118895673	-0,997237898446268	0,122067791450926	-8,16954158499032	3,0956346927311e-16	1,19222098595303e-14
mRNA:Solyc12g010030.3.1	39,7508678413842	5,36084389679051	0,658604041181848	8,13970695832752	3,96235748685289e-16	1,52298182686906e-14
mRNA:Solyc10g083970.1.1	346,171894138647	1,20089120188623	0,147546770342665	8,13905447809703	3,98376704824689e-16	1,5281667036963e-14
mRNA:Solyc05g008290.4.1	444,340683329719	-1,10504851393534	0,13588439646373	-8,13226936052438	4,21327309322778e-16	1,61299810186171e-14
mRNA:Solyc08g076390.3.1	181,877398664484	1,42017826986159	0,174869198124732	8,12137463367673	4,60932798317969e-16	1,76112838486044e-14
mRNA:Solyc03g121890.1.1	549,546198286733	1,23420551169674	0,152066999141419	8,11619561551913	4,81025107880761e-16	1,83426471473504e-14
mRNA:Solyc09g014990.4.1	43,7807651258663	3,58685112698163	0,442035596036264	8,11439431381758	4,88213713359488e-16	1,85800465468862e-14
mRNA:Solyc06g007620.3.1	399,897349232272	1,29883726378748	0,160177075922829	8,10875873657003	5,11394725671247e-16	1,94239394327297e-14
mRNA:Solyc09g063130.3.1	505,857424939085	-1,08209387568841	0,133677111440055	-8,09483287027525	5,7343027940106e-16	2,17374012594174e-14
mRNA:Solyc03g111100.1.1	46,2776437188627	3,34198052940973	0,412875575567452	8,09440113965701	5,75467568112181e-16	2,17718563269108e-14
mRNA:Solyc11g006470.2.1	523,021564764515	1,09125712187284	0,134878160940894	8,09068802733044	5,9328635952831e-16	2,24020749649682e-14
mRNA:Solyc12g005030.3.1	102,220986277576	-1,89328181343231	0,234249530987688	-8,08232915323025	6,3541322397033e-16	2,39458948369287e-14
mRNA:Solyc06g053840.3.1	860,665244054392	-1,00540761634868	0,124402429044522	-8,0818969860215	6,3766961579426e-16	2,39840842821642e-14
mRNA:Solyc11g066060.3.1	2694,9966969495	0,781150479320641	0,0967094072346938	8,07729570118188	6,62188381862845e-16	2,48578304047541e-14
mRNA:Solyc02g062500.3.1	4244,82506424624	1,12804979919653	0,139678127997059	8,07606613413573	6,68896133900226e-16	2,50608755409803e-14
mRNA:Solyc03g034170.4.1	114,92698943836	-1,8601433886419	0,230694756002201	-8,06322354646048	7,43084587304392e-16	2,77864672713919e-14
mRNA:Solyc06g006000.3.1	773,437624240874	-1,08152931884429	0,134303710559905	-8,05286253324981	8,08797286991733e-16	3,01851908172253e-14
mRNA:Solyc10g044470.3.1	730,951440961374	0,985402233552687	0,122628083855543	8,03569788070326	9,3047759530671e-16	3,46593922807779e-14
mRNA:Solyc02g082180.3.1	242,37209596931	1,37339035489297	0,171208527556937	8,02174035657326	1,04257335323708e-15	3,87600247605192e-14
mRNA:Solyc02g085630.3.1	72,7495705692168	2,39656558148028	0,299343424445609	8,00607391299402	1,18428563146324e-15	4,39438293443909e-14
mRNA:Solyc06g074670.4.1	194,828962117708	1,4077995340025	0,175940977672308	8,0015443396282	1,22868327706642e-15	4,55037309616057e-14
mRNA:Solyc02g083835.1.1	1078,47703309524	-0,884472918856185	0,110598119110383	-7,9971786678708	1,27302450527732e-15	4,70555705542641e-14
mRNA:Solyc02g068590.3.1	697,185931191998	0,949049940269874	0,11882018525594	7,98727874582599	1,37949935709014e-15	5,08937669121496e-14
mRNA:Solyc09g075120.3.1	606,946239777159	1,14932417928076	0,143998148639473	7,98152052745008	1,44541534836597e-15	5,32238342494682e-14
mRNA:Solyc06g060090.3.1	643,443936609589	0,944349444058943	0,118368534463812	7,9780445735573	1,48669710859751e-15	5,46396584959789e-14
mRNA:Solyc01g111250.3.1	34,6199680594114	4,53202824828641	0,568326245887243	7,97434269679246	1,53193921765268e-15	5,61953749137043e-14
mRNA:Solyc07g064620.2.1	94,4816213385556	1,93982544325861	0,243312559276925	7,9725660238147	1,55413158809993e-15	5,69012694352717e-14
mRNA:Solyc09g009940.3.1	683,316054936125	-0,909339489972836	0,114195166568398	-7,96302958609182	1,6787729974823e-15	6,13483427773123e-14
mRNA:Solyc03g120980.3.1	628,132614650082	0,970066256974276	0,121870342636119	7,95982218471894	1,72286691227657e-15	6,28122737368159e-14
mRNA:Solyc01g107800.4.1	130,134799816104	1,59828700162496	0,200798793798156	7,95964443507347	1,72534361650751e-15	6,28122737368159e-14
mRNA:Solyc01g080500.2.1	1963,01088209064	0,806325549697729	0,101582138224315	7,93767057666368	2,0601361802154e-15	7,48593740061323e-14
mRNA:Solyc01g110130.3.1	428,451611672267	1,02690750791778	0,129499385820519	7,92982531470095	2,19454357381973e-15	7,95934553700219e-14
mRNA:Solyc07g043230.3.1	124,311078008037	1,80796718106557	0,228097175290397	7,92630236987283	2,25767483841722e-15	8,17295234657791e-14
mRNA:Solyc03g005020.3.1	127,566280068721	1,6920950916502	0,213492857414564	7,92576909664222	2,2673856823663e-15	8,19273534480482e-14
mRNA:Solyc06g068090.3.1	2394,90176519252	0,941252507670973	0,118815543557146	7,92196441215844	2,33787232353589e-15	8,43163485656543e-14
mRNA:Solyc05g054800.3.1	711,656918281537	1,20078852276179	0,151671177754691	7,91705148293841	2,43209062000751e-15	8,75507248377704e-14
mRNA:Solyc02g086730.3.1	468,085314630473	-1,05112639384553	0,132917931829178	-7,9080856840024	2,61376896919225e-15	9,39155908017962e-14
mRNA:Solyc01g099190.4.1	8925,84599070406	0,733194798734359	0,0927345957395933	7,90637833579641	2,64985027533799e-15	9,50350577372614e-14
mRNA:Solyc03g121880.4.1	712,465119108803	0,950006794823787	0,120282446575425	7,89813328437803	2,83111324191571e-15	1,01347551025535e-13
mRNA:Solyc03g026270.3.1	36,7166593041172	4,97620579052402	0,630835925348728	7,88827267212652	3,06397734121223e-15	1,09480449627204e-13
mRNA:Solyc02g092840.1.1	763,864440377206	0,99557648750604	0,126225667298636	7,88727450456342	3,08857539622444e-15	1,10155383124123e-13
mRNA:Solyc02g084890.3.1	147,180824642895	1,54235226345236	0,195809226425315	7,876810973668	3,35842397195607e-15	1,19558654130798e-13
mRNA:Solyc09g008020.4.1	402,261454959886	1,13812284009056	0,144623192180412	7,86957349600466	3,55852310698833e-15	1,26448809114806e-13
mRNA:Solyc04g005160.3.1	568,861223415724	1,00552784613237	0,127843505018706	7,86530255084327	3,68206446114318e-15	1,30598223856172e-13
mRNA:Solyc06g083580.4.1	800,613517718705	-0,937926217742674	0,11939683067253	-7,85553697246061	3,98063044141681e-15	1,40928925444289e-13
mRNA:Solyc03g113270.3.1	3046,99186448425	0,833476015480096	0,106166860626242	7,85062316587024	4,13975093049428e-15	1,46293945428365e-13
mRNA:Solyc09g056340.3.1	159,153857592853	1,52049048692737	0,193785148089844	7,84626944796837	4,2859557270766e-15	1,51183758233899e-13
mRNA:Solyc04g071890.3.1	1075,44531255294	0,848109590762053	0,108261164504477	7,83392266879764	4,72879691566443e-15	1,66500249065229e-13
mRNA:Solyc11g066660.3.1	261,438200239468	-1,35386130251951	0,172830141385133	-7,83347911231862	4,74551716598432e-15	1,66784615150578e-13
mRNA:Solyc08g083110.4.1	616,47505990632	1,07550436794375	0,137446385246282	7,82490107700262	5,08056256216136e-15	1,78235372067097e-13
mRNA:Solyc07g007140.3.1	269,867733190711	1,18467628557868	0,151471384754393	7,82112269917911	5,23542823598725e-15	1,83335005105942e-13
mRNA:Solyc01g096730.2.1	59,4891754341676	2,33917389378092	0,29959333542475	7,80783020578393	5,81808925090594e-15	2,03369623362736e-13
mRNA:Solyc11g069790.2.1	1911,74685619242	-0,830309634622301	0,106436762508192	-7,80096664964225	6,14347484325588e-15	2,14355058048141e-13
mRNA:Solyc02g089900.1.1	161,680248877169	1,47889173743275	0,189760054863421	7,793482872342	6,51869211344631e-15	2,2703639770568e-13
mRNA:Solyc07g042390.3.1	323,057898828966	-1,62553331941942	0,20862872713829	-7,79151242360757	6,62118016361352e-15	2,30190398661122e-13
mRNA:Solyc04g007950.4.1	93,3315145820192	-1,81525461825064	0,233055632195892	-7,78893263014922	6,75776247211522e-15	2,34516235430689e-13
mRNA:Solyc07g022900.4.1	94,6547596986557	-2,00332418958833	0,257469603137299	-7,7808182603988	7,20569483361011e-15	2,49611996076314e-13
mRNA:Solyc03g019790.3.1	325,654682846389	-1,15242823358445	0,148122912893759	-7,78021584284548	7,2400914666654e-15	2,50354058869729e-13
mRNA:Solyc12g013710.2.1	47,0794788185502	-3,08411290310047	0,396563013002593	-7,77710679508152	7,42019638230787e-15	2,56122878705958e-13
mRNA:Solyc06g053140.3.1	119,866374056073	-1,64169765124228	0,211106246506053	-7,77664175463048	7,44751225496025e-15	2,56606694570461e-13
mRNA:Solyc02g088090.1.1	72,1052765454326	2,30274835652113	0,296213806375956	7,77393999521574	7,60817898603895e-15	2,61675246944067e-13
mRNA:Solyc06g083790.3.1	1081,26862171556	0,974947854174472	0,125455342817092	7,77127408273	7,77005633450308e-15	2,66767325576934e-13
mRNA:Solyc04g015520.3.1	170,358429560006	1,65313786028199	0,212876189068943	7,76572460974769	8,11797652535885e-15	2,78217330473888e-13
mRNA:Solyc01g091530.4.1	466,041434703555	-0,967361312548492	0,124574160986632	-7,76534479451398	8,14234159226146e-15	2,78557590465753e-13
mRNA:Solyc06g082080.3.1	49,2615789627588	2,69135307956281	0,346711845760294	7,76250685540039	8,32668695166683e-15	2,8436004377418e-13
mRNA:Solyc05g056300.4.1	398,869942181153	-1,23355850982047	0,158925786447049	-7,76185248094694	8,36977277277332e-15	2,85326441078907e-13
mRNA:Solyc03g113060.3.1	317,065980858494	-1,11672348105488	0,144017271930921	-7,7540941172009	8,89763223418432e-15	3,02786268004562e-13
mRNA:Solyc03g116870.3.1	126,795340474767	-1,61124329179718	0,20788120247984	-7,7507887802094	9,13234821012142e-15	3,10226511820938e-13
mRNA:Solyc03g115980.1.1	489,741580963415	-1,02573599044313	0,132344051523893	-7,75052583498966	9,15127978779158e-15	3,10323275053495e-13
mRNA:Solyc07g063410.3.1	193,102457073722	1,34069690299914	0,173015621482153	7,7489933655351	9,26238574853261e-15	3,13539882487608e-13
mRNA:Solyc08g079090.4.1	496,837225580739	1,08051706061119	0,1394941371362	7,74596755673098	9,48567303882865e-15	3,20536009254289e-13
mRNA:Solyc12g010380.3.1	303,463337373265	-1,10096017519309	0,142151575110122	-7,74497345062972	9,56018200529371e-15	3,22489006629619e-13
mRNA:Solyc07g047850.3.1	142,223217517875	-1,61527946008582	0,208746451156438	-7,73799722647884	1,00995050510225e-14	3,40087172704153e-13
mRNA:Solyc02g082920.4.1	129,73170162837	1,58542150144492	0,205181314000276	7,7269292731149	1,10171816079164e-14	3,70342367813149e-13
mRNA:Solyc11g008440.3.1	161,898733510887	1,85158149641182	0,239780788402887	7,72197601294368	1,14539952600992e-14	3,84356240945417e-13
mRNA:Solyc01g094790.3.1	954,620868453542	0,89580251637608	0,116158375321257	7,71190638555828	1,23952044006575e-14	4,15217827969942e-13
mRNA:Solyc07g055320.4.1	2318,81762147082	-0,78874147133423	0,102299035385896	-7,71015550986292	1,25664518240787e-14	4,20224762470707e-13
mRNA:Solyc03g063560.3.1	1401,0419136654	-0,867889650553499	0,112661276995992	-7,70353109511068	1,32356879806488e-14	4,41838407589306e-13
mRNA:Solyc09g074630.3.1	139,460815447592	-1,55686869175758	0,202167047313724	-7,70090235992626	1,35108701709547e-14	4,50245664850726e-13
mRNA:Solyc05g018650.4.1	1776,38864470858	-0,899077220710088	0,116759581012705	-7,70024363664216	1,35807042486637e-14	4,51792566341321e-13
mRNA:Solyc07g062970.3.1	970,597545821857	0,826587380446888	0,107392613291412	7,69687369655419	1,39435597939934e-14	4,62581852690361e-13
mRNA:Solyc01g096250.2.1	87,5675703826322	-1,89766009751404	0,246552229551198	-7,69678741485476	1,39529742558067e-14	4,62581852690361e-13
mRNA:Solyc04g076940.3.1	235,709107395767	-1,4050939721167	0,182760950033199	-7,68815204703988	1,49275349618031e-14	4,94042516445954e-13
mRNA:Solyc03g083100.3.1	710,670758038095	-0,974925467870471	0,126825609597999	-7,68713409666002	1,50467406799931e-14	4,97135036678883e-13
mRNA:Solyc09g007560.4.1	278,734873651746	-1,15428013585571	0,150162359546539	-7,68688064932786	1,50765656147747e-14	4,97268946217226e-13
mRNA:Solyc01g109110.3.1	272,55191614118	1,17493316945517	0,1531284419118	7,67286047442392	1,68202424704365e-14	5,53833751650294e-13
mRNA:Solyc02g087400.1.1	1000,77435228022	-1,16762944885824	0,152225089386382	-7,67041394795655	1,71442154030035e-14	5,63539414311673e-13
mRNA:Solyc11g007990.2.1	788,790704638416	-0,889115521081317	0,116009759035081	-7,66414419335575	1,80027549392802e-14	5,90753667607844e-13
mRNA:Solyc05g006640.4.1	348,825767230804	1,14677787984837	0,149764942494173	7,65718505779806	1,90052682691327e-14	6,22591937611062e-13
mRNA:Solyc01g096320.3.1	293,694929837667	1,53004003864159	0,200007846354932	7,64990007405208	2,01135550505722e-14	6,57781431696254e-13
mRNA:Solyc02g079950.3.1	666,200212514359	-1,21695172377739	0,159123622532927	-7,64783823046494	2,04386106041907e-14	6,67280865664739e-13
mRNA:Solyc06g150130.1.1	1377,33097082452	-0,794001024736596	0,103899187154875	-7,64203307532174	2,13818229844705e-14	6,9689573392797e-13
mRNA:Solyc12g009480.2.1	467,028502584799	-1,13073519315022	0,148128686766415	-7,63346531879591	2,28526202916057e-14	7,43577248779987e-13
mRNA:Solyc03g113430.3.1	51,821390014971	2,56757121382239	0,336488179727707	7,63049452702951	2,33854894045386e-14	7,59634710539684e-13
mRNA:Solyc02g088630.4.1	259,56815025151	1,32646123284964	0,173866352136917	7,62920034006968	2,36214313481907e-14	7,66009273719899e-13
mRNA:Solyc06g050500.2.1	390,078340218191	-1,52276282427107	0,19980221575128	-7,6213510373011	2,51034224194962e-14	8,12702240913052e-13
mRNA:Solyc01g010870.3.1	818,464079024522	0,869557015501918	0,114124564696481	7,61936764284305	2,54921449929062e-14	8,23904418154314e-13
mRNA:Solyc08g069060.4.1	231,513863586803	1,25026045995633	0,164109850115951	7,61843642580238	2,56766893950788e-14	8,28481140264291e-13
mRNA:Solyc12g005340.3.1	344,132881317821	1,16101462663464	0,152418457784145	7,61728365129416	2,59069620514315e-14	8,34515580604961e-13
mRNA:Solyc12g013700.2.1	385,455335862476	-1,07258457685691	0,141018507950876	-7,60598443737996	2,82743314374816e-14	9,09255375143678e-13
mRNA:Solyc11g006230.3.1	150,88483620136	-4,61138171253059	0,606445229667864	-7,60395413623112	2,87217077078325e-14	9,2210540802434e-13
mRNA:Solyc04g025650.3.1	230,078308567799	1,21673697193088	0,160035954787275	7,60289757103772	2,89572683989667e-14	9,28123743784158e-13
mRNA:Solyc11g066290.2.1	1717,58531996547	0,939038914646678	0,123731811186966	7,58930872859957	3,2161664005287e-14	1,02911991207631e-12
mRNA:Solyc11g068820.3.1	370,456474843501	-1,15042390660556	0,151606950971168	-7,58820027205969	3,24379285906874e-14	1,03624144396906e-12
mRNA:Solyc06g010030.4.1	161,892752203077	1,49264260626832	0,196730768224999	7,58723518306601	3,26803607996755e-14	1,04226043244585e-12
mRNA:Solyc03g098020.4.1	164,459412725678	-1,37838253459274	0,182071588463845	-7,57055258441077	3,71639957191767e-14	1,18329917062956e-12
mRNA:Solyc02g082930.3.1	49,2535801366696	2,70583966666718	0,357853069516928	7,56131467677456	3,99015619982037e-14	1,26837008032181e-12
mRNA:Solyc09g090610.3.1	635,05884572577	0,884698735883298	0,117040674297116	7,55889985422867	4,06492707687416e-14	1,2900126307284e-12
mRNA:Solyc01g010180.3.1	592,841840511263	1,0905003004499	0,144307058569445	7,5568049911094	4,13090576641056e-14	1,308798469013e-12
mRNA:Solyc08g078510.3.1	353,42558822991	1,35167034766585	0,179032988499202	7,54983960775406	4,35794595059526e-14	1,37846831338911e-12
mRNA:Solyc02g022850.1.1	265,196243319566	1,3159891385707	0,174313616922824	7,54954869161682	4,36769080145263e-14	1,3792895910643e-12
mRNA:Solyc10g078930.2.1	1610,93115051575	-0,809272205338886	0,107281766988146	-7,54342725757219	4,57778233672717e-14	1,44327304227371e-12
mRNA:Solyc04g040160.4.1	157,740882972945	-1,49731892849494	0,198515413278983	-7,54258273331494	4,60753615920571e-14	1,45028401618065e-12
mRNA:Solyc10g083760.3.1	1887,32982228557	-0,738468778542778	0,0979948999761933	-7,53578786979915	4,85395108956387e-14	1,52535808262435e-12
mRNA:Solyc07g056020.3.1	1814,53105306888	-0,886033474312286	0,117653276337089	-7,53088653284679	5,03969688993843e-14	1,58115368278637e-12
mRNA:Solyc07g009473.1.1	68,5291884948724	-2,36078870585022	0,313674844426915	-7,52622898455049	5,22267170214444e-14	1,63590017033891e-12
mRNA:Solyc04g056580.3.1	288,103344689589	-1,18056191360337	0,157057977046167	-7,51672685339849	5,61645866987009e-14	1,7563949762584e-12
mRNA:Solyc01g105340.4.1	5112,49389074561	-0,654443628217951	0,0870694656698427	-7,51633908837256	5,63313367033528e-14	1,75875912895015e-12
mRNA:Solyc03g119930.1.1	288,515546354291	-1,15379071817215	0,153794529826104	-7,50215706291211	6,27760871539038e-14	1,95680872638865e-12
mRNA:Solyc10g045420.3.1	293,814324442747	1,11198185756799	0,148328039338248	7,49677446374263	6,54073777750556e-14	2,03554089382209e-12
mRNA:Solyc12g099430.2.1	757,333003983932	-0,83733828253531	0,111737722736028	-7,49378331714759	6,69161621866134e-14	2,07914226955025e-12
mRNA:Solyc08g075420.4.1	2479,64208056518	-1,05471369725357	0,140779171281716	-7,49197262386891	6,78460763027773e-14	2,10464637019628e-12
mRNA:Solyc10g051110.1.1	273,412461564113	-1,13255192003076	0,151239792087399	-7,48845197682023	6,96906770608719e-14	2,15839745407628e-12
mRNA:Solyc07g006160.3.1	217,281667795002	1,42582417598531	0,190522869470371	7,48374292256315	7,22351924102352e-14	2,23361864992867e-12
mRNA:Solyc01g086960.3.1	2384,51260560556	0,882430247919521	0,11797311240318	7,47992682352711	7,43640070008709e-14	2,29576562413089e-12
mRNA:Solyc02g082690.3.1	366,655231029077	1,09425865227926	0,146539517100692	7,46732808957845	8,18395381736049e-14	2,52251419977589e-12
mRNA:Solyc09g089610.3.1	161,457601140158	1,36810735292145	0,183265794896386	7,46515384223743	8,32023444612162e-14	2,5604294041135e-12
mRNA:Solyc02g089080.2.1	361,772444162378	-1,28315025560095	0,171921124775776	-7,46359853842551	8,41908611306162e-14	2,58672398967395e-12
mRNA:Solyc07g006220.2.1	2816,48963336551	0,857577246768377	0,114949112245529	7,46049473558879	8,61981997752554e-14	2,64418802013283e-12
mRNA:Solyc12g057140.1.1	37,3041345552477	3,36823454876301	0,452610923906685	7,44178801450546	9,93315333499116e-14	3,04222529521674e-12
mRNA:Solyc07g007750.3.1	981,296193633001	0,993358281256195	0,133498503789462	7,44096939710125	9,99491015974409e-14	3,05628829686628e-12
mRNA:Solyc04g080580.3.1	649,296036301176	-0,862441771184063	0,116145772950375	-7,42551148678096	1,1234491741997e-13	3,42989743926949e-12
mRNA:Solyc03g031920.3.1	223,173884166204	1,24928047332383	0,168290217785221	7,42336952061118	1,1417764601403e-13	3,48034388600429e-12
mRNA:Solyc03g083030.3.1	90,1105554423741	1,90776975011685	0,257006574974219	7,42303869194094	1,14463319938778e-13	3,48354851454058e-12
mRNA:Solyc01g104910.3.1	2623,12730731674	0,786137817686061	0,105925236758556	7,42162908238728	1,15688425274974e-13	3,51528844989076e-12
mRNA:Solyc11g068770.1.1	78,6458900507606	2,01245077844679	0,271580248672583	7,41015146824244	1,26155246577342e-13	3,82730421809719e-12
mRNA:Solyc01g100370.3.1	1234,10792554711	-0,779076976404251	0,10517196470685	-7,40764878335973	1,28558221208052e-13	3,89408301131767e-12
mRNA:Solyc09g011920.3.1	445,122048271537	0,990026995520359	0,133739021680212	7,40267861303522	1,33464494189189e-13	4,03635958523574e-12
mRNA:Solyc06g083310.3.1	1525,83679762144	0,770224993813306	0,10406241617862	7,40156746400386	1,34586271637918e-13	4,06391566706357e-12
mRNA:Solyc02g069460.3.1	284,641070996504	-1,29671412399453	0,175379337598243	-7,39376794183718	1,42725412964392e-13	4,30294819241866e-12
mRNA:Solyc04g071650.4.1	1535,45783984246	-0,751816698562503	0,10191947005053	-7,37657582196771	1,62412408844389e-13	4,88884154235957e-12
mRNA:Solyc07g043570.3.1	294,286347455008	-1,12030154463113	0,151879823944916	-7,37623678729995	1,62826318364919e-13	4,8936663751575e-12
mRNA:Solyc12g008900.2.1	40,5857004599499	-2,97419710415459	0,403397789005448	-7,37286416836167	1,67000620806514e-13	5,01131722933388e-12
mRNA:Solyc01g102310.3.1	1876,05018003445	-0,973593649723437	0,132139813312229	-7,36790544287334	1,73329651225092e-13	5,19316090122382e-12
mRNA:Solyc03g115610.3.1	67,6340273008197	2,40462187471436	0,32639924702737	7,36711832706135	1,74355720810014e-13	5,21580408221584e-12
mRNA:Solyc06g019200.4.1	200,264813041474	-1,53485495752088	0,208417405024182	-7,36433196326763	1,78036155912153e-13	5,31765886737614e-12
mRNA:Solyc08g016150.1.1	55,0412646450624	2,77265065032491	0,376692466719221	7,36051526188761	1,83201686722237e-13	5,46348770526362e-12
mRNA:Solyc01g081010.4.1	9700,60471597104	-0,671939296946878	0,0912980564081326	-7,35984229437576	1,84127629093332e-13	5,48262747431457e-12
mRNA:Solyc11g011380.2.1	4070,15764498139	0,6776252005413	0,0920894478904312	7,35833709577176	1,86215320913644e-13	5,53624748386559e-12
mRNA:Solyc08g079170.3.1	2633,66358781882	-0,77644966542263	0,105558961133149	-7,35560161911068	1,90069095061394e-13	5,64212798339938e-12
mRNA:Solyc04g050930.3.1	100,889739274815	-1,78875765511556	0,243215975631952	-7,35460592367667	1,91491206015844e-13	5,67561109074609e-12
mRNA:Solyc10g086690.3.1	40,2344038677979	3,07297290508238	0,4182395085168	7,34739985703417	2,02099604820073e-13	5,97746343441022e-12
mRNA:Solyc01g100320.3.1	1929,89836105428	0,846321902971001	0,115188612244489	7,34727058934155	2,02295082802274e-13	5,97746343441022e-12
mRNA:Solyc11g006460.3.1	29176,3540508501	-0,695915917560402	0,094779853978825	-7,34244555510582	2,09725848460904e-13	6,18755389304763e-12
mRNA:Solyc03g113420.4.1	189,278506913018	1,48591843048645	0,202389596471331	7,34187160008957	2,10627416239931e-13	6,20466564328165e-12
mRNA:Solyc02g083130.4.1	330,517355927814	1,15548032092661	0,157405772489386	7,34077475465221	2,12360942601417e-13	6,24619571264381e-12
mRNA:Solyc11g069430.2.1	10451,4888924858	-0,679708523623674	0,0925995665632655	-7,34029919199769	2,13116901775443e-13	6,25888983220269e-12
mRNA:Solyc01g090680.3.1	190,660882320082	-1,28105186952938	0,174691391894697	-7,33322836136991	2,24673614004883e-13	6,588263498821e-12
mRNA:Solyc09g009990.4.1	863,528690023407	-1,08675905441684	0,148234803506046	-7,33133534576793	2,27870669298524e-13	6,67187339015935e-12
mRNA:Solyc01g081060.4.1	648,190762110794	0,928829113621462	0,12688541826216	7,32021950467462	2,47565666867399e-13	7,2375447609189e-12
mRNA:Solyc11g073120.2.1	512,946979026261	-1,14214500380321	0,156040346972331	-7,31954924456643	2,48805265566965e-13	7,26278002891769e-12
mRNA:Solyc12g045030.2.1	528,749829147062	0,926563438068275	0,126641596989168	7,31642256649309	2,54668863727688e-13	7,42271257647394e-12
mRNA:Solyc06g071280.4.1	555,019265872257	0,942857919402417	0,128882127802937	7,3156607163102	2,56118036702008e-13	7,45369158094307e-12
mRNA:Solyc12g035130.2.1	19537,5980023	-0,665320692396722	0,0909767976375202	-7,31308102366458	2,61085473493828e-13	7,58681357087864e-12
mRNA:Solyc07g042170.3.1	128,316501401985	1,46167688938923	0,200180786970747	7,30178410979484	2,83976674400353e-13	8,23959388354107e-12
mRNA:Solyc07g007950.1.1	165,119380921496	1,61754576951033	0,222089524030236	7,28330512919698	3,25739327124221e-13	9,43714762291568e-12
mRNA:Solyc02g069750.3.1	142,974115500631	1,44459076470672	0,198637056297958	7,27251395902597	3,528581065988e-13	1,02074920042336e-11
mRNA:Solyc12g010740.3.1	3349,99986627607	-0,649938672252846	0,0895409158588978	-7,25856627686325	3,9121469245198e-13	1,13001309743428e-11
mRNA:Solyc08g077780.3.1	792,43820960233	0,896036473221498	0,12351331900624	7,2545736802379	4,02928894429526e-13	1,16210956921042e-11
mRNA:Solyc04g071120.3.1	162,640992015058	-1,38257021915126	0,190630601658105	-7,25261425566337	4,08803131198764e-13	1,17729200245972e-11
mRNA:Solyc10g081180.2.1	1604,8623663403	0,962243133584094	0,132919425457751	7,23929651569213	4,51018004316231e-13	1,29692882165152e-11
mRNA:Solyc03g082960.2.1	280,903386785545	-1,08635736383209	0,150082934607209	-7,23838034400955	4,54074561406855e-13	1,30377509856329e-11
mRNA:Solyc02g077110.3.1	172,311968496824	1,3069411435043	0,180609233143259	7,23629197001036	4,6111807790123e-13	1,32203169585501e-11
mRNA:Solyc01g100200.3.1	153,323939654252	1,35034806258622	0,186665870592268	7,23403832903001	4,68839359657574e-13	1,34217439830755e-11
mRNA:Solyc02g070800.2.1	404,300163259609	-1,11976367516827	0,15480370851508	-7,23344218242156	4,70902981933129e-13	1,34608489428144e-11
mRNA:Solyc03g113990.3.1	313,475365471467	-1,03654572849576	0,143465990566918	-7,22502750930559	5,01000410791353e-13	1,43000043287266e-11
mRNA:Solyc12g013820.3.1	125,05770569684	1,52885772363111	0,211639504850218	7,22387686889136	5,05260101441823e-13	1,44002860521713e-11
mRNA:Solyc06g084050.4.1	110,360105085278	-1,55382120376387	0,215118384583627	-7,22309814092073	5,08163121783885e-13	1,44616628832154e-11
