baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Solyc08g008370.3.1	1696.60134310762	-2.07573663009013	0.100169770329183	-20.7221861772143	2.1853416997376e-95	1.00870230879417e-93
Solyc08g006780.3.1	629.615551727767	2.9025146424469	0.140220486176406	20.6996475450481	3.48912563565261e-95	1.60671778391073e-93
Solyc03g031920.3.1	511.72970692758	3.18945106155709	0.154113947808368	20.6954082152447	3.80988381968474e-95	1.75031594591933e-93
Solyc01g112120.4.1	358.532849283047	3.55798831400608	0.17227588899551	20.6528512768192	9.20250108832945e-95	4.21788466938689e-93
Solyc03g033540.3.1	802.956559073681	-2.61529041030278	0.126668242619296	-20.6467726734244	1.0436302186422e-94	4.77223636342752e-93
Solyc03g120570.3.1	430.871811084406	6.8779251574628	0.333208832017928	20.6414851485472	1.1642958857562e-94	5.31162613741382e-93
Solyc07g042995.1.1	335.518087465252	-3.93595140230515	0.190985687637488	-20.6086196876492	2.29688632981236e-94	1.04542967823501e-92
Solyc03g095770.3.1	551.643930719631	-2.95177319558179	0.143382037926269	-20.5867711065711	3.60614971104531e-94	1.63754256670314e-92
Solyc04g077050.3.1	288.278619709603	-5.11528843668262	0.248581444790574	-20.5779173944064	4.32883713576544e-94	1.96117316610417e-92
Solyc02g064950.3.1	551.463974832521	2.68850906779261	0.130720961007895	20.5667786333841	5.44658239596812e-94	2.46188034243564e-92
Solyc10g084600.2.1	555.359305930114	7.45709422821971	0.363418437519537	20.5193062826341	1.44763299032072e-93	6.52832560255667e-92
Solyc08g063000.4.1	273.040184951028	-4.46460244991316	0.217630275945408	-20.5146201764367	1.59408802203114e-93	7.17229924958367e-92
Solyc10g083760.3.1	1036.38393242848	-2.36207616593049	0.11516080459762	-20.5111120418423	1.71332154892007e-93	7.69112787761213e-92
Solyc09g008240.3.1	395.616296965945	-4.00998695976234	0.195642050493963	-20.496549436268	2.31111481386693e-93	1.03509450464903e-91
Solyc08g066100.3.1	336.514584829213	-6.03658494433622	0.295118417217594	-20.4547889665773	5.44573904755554e-93	2.43346384728695e-91
Solyc06g036170.1.1	1800.17600769457	2.1218430044234	0.103934642179105	20.4151663000575	1.22613442205201e-92	5.46660885395326e-91
Solyc01g105410.4.1	278.24053375852	-4.91633335962814	0.241210889907091	-20.3818880711472	2.42133002535912e-92	1.07708007046417e-90
Solyc01g112260.4.1	289.110442811922	-5.46030012194153	0.268827389454271	-20.3115468740969	1.01651995404487e-91	4.51155473721679e-90
Solyc10g006710.4.1	810.447417286461	2.45510775769607	0.120878209067551	20.3105901107789	1.03651564742859e-91	4.58991590420015e-90
Solyc01g097240.3.1	658.150166514746	2.77676821246046	0.136898164119154	20.2834583672254	1.80018372451023e-91	7.9536495774138e-90
Solyc02g091510.3.1	1137.81297046293	2.20971236770898	0.109017331058611	20.2693676890785	2.39716964829261e-91	1.05674779754059e-89
Solyc07g053430.4.1	352.248303617437	-3.86734421260817	0.190976562119274	-20.2503604091104	3.52650499427032e-91	1.551108710148e-89
Solyc01g109790.3.1	467.548343987538	-7.17605455195462	0.354606714803201	-20.2366572667333	4.65704268184221e-91	2.04378537560847e-89
Solyc07g051840.4.1	386.365913382725	4.27880411540041	0.21166234329011	20.2152354967353	7.19013687194068e-91	3.14841328162634e-89
Solyc01g096700.4.1	6010.93839889117	-1.74771688576371	0.0866915518678232	-20.1601753355207	2.19104285203173e-90	9.57275893726201e-89
Solyc07g045090.3.1	295.624014004247	4.2626948527967	0.211483607951654	20.1561477699547	2.37682309684527e-90	1.03613641535142e-88
Solyc11g011990.2.1	610.864610131194	2.82518127974498	0.140360205422727	20.1280788328593	4.18923957751612e-90	1.82217988452625e-88
Solyc02g094390.3.1	477.072663473446	-3.05858705229761	0.152475962151424	-20.0594704184265	1.668514757133e-89	7.2414278740438e-88
Solyc01g008080.3.1	2799.04791020433	-1.98403456557432	0.0989600804406016	-20.0488374376897	2.06617052279873e-89	8.94747619111319e-88
Solyc05g008780.4.1	1177.1176397689	-2.23411453127502	0.111436681585595	-20.0482866098178	2.08917144869819e-89	9.0271533720512e-88
Solyc09g074930.3.1	297.074142616093	-3.58564521325232	0.179032610614897	-20.027888779241	3.14720265994465e-89	1.35689394681614e-87
Solyc12g007090.2.1	423.473482831955	2.98808864046063	0.149500205761303	19.9871874773972	7.11973938985734e-89	3.06289314936034e-87
Solyc10g083400.1.1	413.212730954554	6.93823661469344	0.34729321414873	19.9780368058735	8.5521362741213e-89	3.67105595819338e-87
Solyc06g071750.3.1	301.64034920081	3.7530051686198	0.188055925493683	19.9568567635794	1.30677576603088e-88	5.59716598301916e-87
Solyc01g098740.4.1	267.101351307485	5.3925014016043	0.270370790555435	19.9448372012607	1.66190207317782e-88	7.10273049445081e-87
Solyc02g088690.4.1	702.500738798239	-2.32484799259059	0.116626931613118	-19.9340577723738	2.06150552276435e-88	8.79142474784091e-87
Solyc06g083580.4.1	472.009849350031	-7.3558318312029	0.369587475187487	-19.9028168567438	3.84689913948876e-88	1.63697658176466e-86
Solyc01g095930.4.1	314.798649310842	3.7792267627682	0.189936306066979	19.8973373812772	4.29127274420017e-88	1.82211899183928e-86
Solyc03g043850.3.1	455.226840359502	3.2652532173947	0.16423584305522	19.8814896715137	5.88600695654795e-88	2.49386173793955e-86
Solyc02g089080.2.1	266.159487617706	-4.78661180524101	0.240833536193855	-19.8751879862284	6.67360567660385e-88	2.82146815857624e-86
Solyc04g071970.4.1	256.001347492581	-4.39669623691686	0.222232835667864	-19.7841881633005	4.07405709984762e-87	1.71872641134862e-85
Solyc09g010110.3.1	476.009965116333	2.84427026237837	0.14397526710274	19.7552699127741	7.22683133358112e-87	3.04224785988972e-85
Solyc11g012860.3.1	271.812259374856	-4.12265359545017	0.209095465468318	-19.7166092828294	1.55296871936805e-86	6.52346624579082e-85
Solyc02g014860.3.1	258.063871693102	4.28013669333657	0.21716927717052	19.7087578367534	1.81364338861051e-86	7.60218853725904e-85
Solyc10g078390.3.1	477.878619946074	-2.86079451329419	0.145186751726712	-19.704239396988	1.98299532463044e-86	8.29433246978153e-85
Solyc02g085350.4.1	11186.859901263	2.08133733013718	0.105651990071479	19.6999349347706	2.15897322018142e-86	9.01118673623382e-85
Solyc02g069100.4.1	4224.25200587729	1.87662284193202	0.0954448340644952	19.6618587095444	4.5764876926462e-86	1.90609254918558e-84
Solyc11g006250.2.1	467.592831036925	-7.26613394296305	0.369577568141806	-19.6606465578967	4.68715402813921e-86	1.94804874088997e-84
Solyc09g008320.4.1	292.397398203703	-5.73186135611134	0.291657581077596	-19.6527082715754	5.48089110232508e-86	2.27312136901292e-84
Solyc06g072840.3.1	492.273575145853	-3.2342065545502	0.164722072914504	-19.634324030325	7.87213998376928e-86	3.25796983252325e-84
Solyc01g106820.3.1	413.486930063866	2.99029634667602	0.152516622357403	19.6063635586465	1.36445718433704e-85	5.63506454423994e-84
Solyc01g110000.3.1	272.609105725612	-3.9456403490044	0.201341970641233	-19.5967106929486	1.64947591735241e-85	6.79785064510553e-84
Solyc03g033640.3.1	725.441438235741	2.25972394307685	0.115338138434044	19.5921659024267	1.80352120533957e-85	7.41712274321727e-84
Solyc02g089350.3.1	294.612662742986	-5.89367513958069	0.301002712310257	-19.5801396417512	2.28393541973822e-85	9.37321362531478e-84
Solyc05g012020.4.1	3293.84058882071	7.12463796464383	0.364184414256464	19.5632698318236	3.18015030493086e-85	1.30240101319058e-83
Solyc09g010430.1.1	422.53627602847	3.32440413583575	0.170058968478841	19.5485375783012	4.24516396275985e-85	1.73494544703041e-83
Solyc09g011080.3.1	388.369205267402	-3.08911815027784	0.158221730738649	-19.5239815406927	6.86725191138962e-85	2.8007251714289e-83
Solyc06g048470.4.1	246.503691926649	-4.42324442675016	0.22658745957654	-19.5211351723373	7.26070875940611e-85	2.95504821023381e-83
Solyc03g025730.3.1	245.413870997142	-4.16293806664315	0.213389450765222	-19.508640430512	9.27152506455717e-85	3.76562126690306e-83
Solyc03g119690.3.1	1198.45948688321	-3.06049009996777	0.156882265605452	-19.5081967241899	9.35233941859979e-85	3.79059591683207e-83
Solyc09g010690.4.1	282.943508862801	-3.89027385677929	0.199440160051819	-19.5059703911614	9.76856247869192e-85	3.95113175555669e-83
Solyc08g077300.3.1	698.438150435943	2.44600691764142	0.125437609891137	19.4997889370199	1.1023625925949e-84	4.44959814381362e-83
Solyc01g095080.3.1	296.949629635846	5.98132829887	0.306770349384804	19.4977393051999	1.14743101737743e-84	4.62200292975215e-83
Solyc04g054310.3.1	1016.94934637516	2.24795668294595	0.115350975504439	19.4879728854955	1.38874350056847e-84	5.58257812513352e-83
Solyc03g071570.3.1	263.588297775561	-5.17853600042528	0.265985114730573	-19.4692699464435	2.00102996996979e-84	8.02744476909966e-83
Solyc10g081570.3.1	18351.750306963	-2.18491006394205	0.112278146665652	-19.4597980891901	2.40731352656742e-84	9.63760601034143e-83
Solyc08g082990.3.1	336.074543004189	6.57837970501218	0.338266732084332	19.4473150359112	3.07095788369603e-84	1.22694461923554e-82
Solyc03g083560.1.1	508.287812569093	-3.42429401251982	0.176359237100749	-19.4165844035922	5.58854412668507e-84	2.22826158807278e-82
Solyc06g075010.4.1	244.762858505882	-4.59139585092225	0.236520909043938	-19.4122197038796	6.08411019247727e-84	2.42093285285652e-82
Solyc12g098740.2.1	1981.92459742894	-1.88533184019796	0.0971470602805898	-19.406988073057	6.73617660041705e-84	2.67497118158666e-82
Solyc03g093080.3.1	269.980765815046	-4.98824011999311	0.257602046053065	-19.3641323755851	1.54943166574015e-83	6.14044464380295e-82
Solyc03g083620.1.1	861.415475367447	2.30946268762303	0.119315648605965	19.3559077506249	1.81764133112424e-83	7.18884475658552e-82
Solyc05g054620.4.1	519.107805093812	-2.82495706238606	0.146359603979738	-19.301480637903	5.21920819109257e-83	2.06006452886646e-81
Solyc06g076320.1.1	341.454593063125	6.72604098341329	0.348570765167867	19.2960559390978	5.7968537239568e-83	2.28347147596105e-81
Solyc10g012370.3.1	805.046930420203	2.74338386817817	0.142479465428777	19.2545912487968	1.29190166656802e-82	5.07880460782864e-81
Solyc09g075460.3.1	676.455435862045	-2.45448730835414	0.127500972948015	-19.2507339481628	1.39177218100503e-82	5.46047897495513e-81
Solyc10g007290.4.1	276.540410548756	-5.73340813528961	0.298746579564541	-19.1915440292128	4.35506055781652e-82	1.70525395135103e-80
Solyc02g063490.3.1	1354.40148707023	2.47663579518047	0.129123400837186	19.1803792273355	5.39851967592163e-82	2.10961674268037e-80
Solyc03g113990.3.1	626.442778266122	2.53721899783507	0.132346585307619	19.1710197277678	6.46294570389999e-82	2.520548824521e-80
Solyc06g071790.3.1	1617.82099398131	2.02319083814029	0.105602582119759	19.1585356866169	8.21520729145233e-82	3.19757383802421e-80
Solyc11g051160.2.1	7372.04272578598	1.94705645521401	0.101677925222387	19.1492543829495	9.81824175718252e-82	3.81394947625049e-80
Solyc09g082460.3.1	236.172686148346	5.2165514023172	0.272588225612575	19.1371119959209	1.23952938959482e-81	4.80550356436394e-80
Solyc05g052030.1.1	357.323614960845	3.37052691495562	0.176223708310874	19.126410102605	1.52201362518649e-81	5.88902194976004e-80
Solyc08g007850.1.1	464.23263790441	7.59602080892364	0.397334763474081	19.1174332255958	1.80788250177489e-81	6.98134469238542e-80
Solyc01g107890.3.1	505.049532347401	-7.73277298447574	0.404909768079964	-19.0975214580366	2.64760744292392e-81	1.02039519072374e-79
Solyc07g040960.1.1	496.532182551083	-2.88947729932933	0.15163917789987	-19.054952284411	5.9770997010258e-81	2.29907382029457e-79
Solyc10g038080.3.1	233.078795028186	4.93506635428515	0.259069677280968	19.049185555332	6.67323405118511e-81	2.56181668066728e-79
Solyc03g118100.4.1	438.321893659704	2.91274709125475	0.152911838351946	19.0485388355	6.75618006095775e-81	2.58859344249625e-79
Solyc01g080220.3.1	264.479642546867	3.73967327414395	0.196426894044469	19.0384992459196	8.18391866059041e-81	3.12951135214039e-79
Solyc11g066020.2.1	769.672959895937	-2.7484065309478	0.144427183929875	-19.029703800652	9.67982730143085e-81	3.69434187105387e-79
Solyc01g009010.3.1	370.272759962613	3.34473446336238	0.175877617706753	19.0173969091347	1.22412112844347e-80	4.66283187896612e-79
Solyc02g078670.3.1	432.969993292281	-2.89396700128745	0.152375768633926	-18.9923045326193	1.9746933350651e-80	7.50727890580854e-79
Solyc08g080170.3.1	235.347902949106	-4.69467084653899	0.247721342019541	-18.9514185910096	4.29838258577104e-80	1.63097429758357e-78
Solyc01g102350.3.1	255.517260857546	-3.76443054778509	0.198638275634769	-18.9511841852003	4.31757285458214e-80	1.63509317931154e-78
Solyc07g045140.4.1	244.531154054882	3.86620847831016	0.204167122330973	18.9364890594026	5.70787570615437e-80	2.15744504292159e-78
Solyc04g011580.4.1	788.699099499036	-2.45744484461206	0.130020287207848	-18.9004723600067	1.13036021412218e-79	4.26428390777594e-78
Solyc12g005010.2.1	466.508430831572	-2.91548064950738	0.154283722913991	-18.8968777421367	1.21004678580375e-79	4.55613969234399e-78
Solyc10g085400.3.1	298.650631449991	-3.41953831251229	0.181012917243102	-18.8911286807218	1.3492979336215e-79	5.0707236712362e-78
Solyc07g053800.3.1	343.933264522208	-3.38737938293709	0.179347299039624	-18.8872617601489	1.45183897263973e-79	5.44564533963167e-78
Solyc10g083230.1.1	256.552075404297	3.83379918741603	0.203036847695175	18.8822828512971	1.59539085823237e-79	5.97266840953137e-78
Solyc09g015000.4.1	2049.17865878239	2.31989301684317	0.12294350402104	18.8695859558887	2.02881818643878e-79	7.58082406921326e-78
Solyc02g079490.3.1	224.777132314308	4.6996424525688	0.249218405686427	18.8575255492245	2.54872034677253e-79	9.50537016019708e-78
Solyc02g092000.3.1	488.331184625495	-2.58952328301454	0.137326819359428	-18.8566464663901	2.59144259882955e-79	9.64636232661088e-78
Solyc01g111280.3.1	386.05870741408	-3.0687985413118	0.162746762547571	-18.8562801082743	2.60945724598661e-79	9.69502325653775e-78
Solyc06g071280.4.1	407.721388383885	-3.2948284005915	0.174734691013219	-18.8561777943811	2.6145105192748e-79	9.69543532261131e-78
Solyc05g005940.3.1	262.733624174179	-5.71748606964644	0.303379849451925	-18.8459651488899	3.17127893255097e-79	1.17379205320476e-77
Solyc02g070890.3.1	254.570201887863	4.21199214000594	0.223556654302136	18.8408265151144	3.49465777633009e-79	1.29104899431765e-77
Solyc01g100520.3.1	1530.09233183958	1.87496615450775	0.0995257112566323	18.8390128624457	3.61647666518271e-79	1.33354178084378e-77
Solyc03g083996.1.1	305.04229127462	-6.28536042806539	0.33378722885021	-18.8304401271326	4.25212137332895e-79	1.56498808593985e-77
Solyc04g071540.4.1	466.294367473362	2.70056520676073	0.143605622999353	18.8054280212474	6.81697568093282e-79	2.50428112233819e-77
Solyc09g098510.3.1	5306.03672156763	-6.05596578275624	0.322127496546903	-18.7999032919392	7.56541913905882e-79	2.77403415422274e-77
Solyc08g080780.4.1	494.701636294523	-2.61410253862254	0.13907445098618	-18.7964253684691	8.07804840259418e-79	2.95647528943451e-77
Solyc12g095780.2.1	284.857882183647	-3.4662277896677	0.184490230686565	-18.7881373272092	9.44362663169961e-79	3.44982539355775e-77
Solyc10g005080.3.1	879.23142487577	-2.29132293389831	0.121968632141059	-18.7861657024107	9.80101210395723e-79	3.57372591902099e-77
Solyc03g117360.4.1	308.046102514519	-3.31716461218385	0.176596004125337	-18.7839165932064	1.02251904203871e-78	3.72147607563512e-77
Solyc07g007140.3.1	696.236088333846	2.32002615125392	0.123696374985533	18.7558135921547	1.73541682495779e-78	6.30438367688832e-77
Solyc03g083250.3.1	931.416348519828	2.19670334525566	0.117182166312183	18.7460550900166	2.08495270332747e-78	7.56016953441311e-77
Solyc01g028803.1.1	269.786501708128	3.4677306532609	0.185180922357132	18.7261765905517	3.02904397957236e-78	1.09632390677622e-76
Solyc11g010200.3.1	309.40192861799	-3.35925270524192	0.179659502111378	-18.6978849755433	5.1507588589261e-78	1.8608183524043e-76
Solyc05g025810.3.1	227.59651668696	-4.40742114417344	0.235724629932333	-18.6973297844974	5.20465972315698e-78	1.87683473877152e-76
Solyc02g092430.1.1	1134.20838479456	-2.35742494208925	0.126098079674397	-18.6951692537782	5.41982243588074e-78	1.95083773806739e-76
Solyc10g083740.3.1	332.358589682181	-2.97457067594721	0.159113785094258	-18.6946132554455	5.47661360812179e-78	1.9676690320609e-76
Solyc02g069420.4.1	343.800888413515	3.32083728141368	0.177709359426775	18.6869014222182	6.32833539699762e-78	2.26952386623222e-76
Solyc10g086730.2.1	362.418211009697	-3.11438469039778	0.166798710919522	-18.6715153446265	8.44231049237498e-78	3.02213147680511e-76
Solyc07g150147.1.1	523.47395898185	-3.11746845914371	0.167090227262261	-18.657395529486	1.09961687070571e-77	3.92917744128122e-76
Solyc11g008680.2.1	346.199242934935	2.96361439996265	0.158990548784295	18.6401922795011	1.51694575079601e-77	5.41053178061189e-76
Solyc01g099200.3.1	1190.3257386292	5.59287406345531	0.300132046633782	18.6347113751557	1.68058414835976e-77	5.98330657683727e-76
Solyc01g090270.4.1	691.395736107048	-2.36466622915177	0.126965813540461	-18.6244325398522	2.03639350974468e-77	7.23694410881547e-76
Solyc07g017610.3.1	2327.54309281262	1.87252301612697	0.100629070474494	18.6081716475915	2.75871928549898e-77	9.78621993194097e-76
Solyc02g076870.4.1	595.262474726325	2.4727157479403	0.133425537053224	18.5325523325712	1.128070074004e-76	3.99446762486217e-75
Solyc03g025720.3.1	2355.06450359841	1.7113424714904	0.0924076478457122	18.519489581076	1.43793798739764e-76	5.08252783761794e-75
Solyc03g013340.3.1	311.387613619856	-6.59280229405224	0.356315431055344	-18.5027133810217	1.96335970225855e-76	6.92719915093633e-75
Solyc01g067660.3.1	3568.3383152721	2.09952488004898	0.113573510370038	18.4860437368576	2.67472879482771e-76	9.42013550594886e-75
Solyc04g016330.3.1	223.655038360344	-4.78726310430347	0.259032367519629	-18.481331696668	2.91887225649663e-76	1.0261562196361e-74
Solyc01g106580.3.1	273.279646391705	-3.48355638065675	0.188575152474627	-18.4730402438649	3.40364253677782e-76	1.19444106697622e-74
Solyc07g065920.4.1	269.526590461968	-3.73380736358608	0.202244345550092	-18.4618628196025	4.18650595404711e-76	1.46654798750968e-74
Solyc02g078570.3.1	299.1152385691	-4.22677605893315	0.229630910982016	-18.4068252869675	1.15815762209609e-75	4.04983566357559e-74
Solyc08g076970.3.1	1092.98940049037	2.37390858747987	0.129143102337664	18.38200062186	1.83089943708018e-75	6.3908815404274e-74
Solyc08g075750.4.1	778.284858551256	2.50449389023304	0.136319158451853	18.3722810401416	2.19010890802504e-75	7.63114856993377e-74
Solyc01g100370.3.1	2344.63919785619	1.87346941594087	0.102070764779191	18.3546132920012	3.03238222493106e-75	1.05472060472469e-73
Solyc06g075690.3.1	287.164532520621	-3.38147864078828	0.184580736663926	-18.3197808281862	5.75441102431759e-75	1.99795187723961e-73
Solyc05g009470.4.1	381.87692381719	-3.04562114429245	0.166374284592295	-18.305840663753	7.43357603451113e-75	2.57640390581281e-73
Solyc04g077980.1.1	329.63728144663	-3.79901529758994	0.207565860572631	-18.3026981754574	7.87504314025765e-75	2.72459825894946e-73
Solyc08g077560.4.1	679.704370977016	-2.23996259107155	0.122468447219386	-18.2901199609313	9.91965599695486e-75	3.425948797399e-73
Solyc08g081945.1.1	3095.39761168424	-1.72166941116198	0.0941540102978017	-18.285672651823	1.07627588548232e-74	3.71059825052842e-73
Solyc03g121620.1.1	423.33495479635	-2.92696310975596	0.160070607570587	-18.2854501159137	1.08067745794562e-74	3.71923678816128e-73
Solyc06g035450.4.1	7411.60815720815	-1.68912457823104	0.0923856692476761	-18.2834046880439	1.12198429034623e-74	3.85463499539788e-73
Solyc05g053210.4.1	1046.91460631068	2.00737120214541	0.110031270391689	18.2436428753352	2.32438124402254e-74	7.9715711300682e-73
Solyc10g079050.2.1	318.364083714775	6.87530386057814	0.377235097154809	18.2255148379173	3.23814056434219e-74	1.1085969188604e-72
Solyc04g054890.3.1	568.503713628996	2.62064146560068	0.143807152149822	18.2233041015264	3.37167352819392e-74	1.15230173523659e-72
Solyc11g069590.2.1	209.672745618284	-4.83430738534173	0.265495011319007	-18.2086562053441	4.40629566556453e-74	1.50327481863268e-72
Solyc10g049710.2.1	1741.35768968651	1.84212909422575	0.101290871337098	18.1865262872021	6.59923946983006e-74	2.24752223402181e-72
Solyc04g071900.4.1	223.081578046251	-4.32352556584188	0.237812128246013	-18.1804250175553	7.375990794721e-74	2.50770903674249e-72
Solyc03g122040.4.1	712.412385380973	-2.15347975787688	0.118514860379238	-18.1705463009948	8.83146565151681e-74	2.99735054819732e-72
Solyc10g005200.3.1	304.310015369568	-3.01414356823817	0.166018921944049	-18.1554218816936	1.16330863035207e-73	3.94138607972652e-72
Solyc04g072890.4.1	1628.1204194375	1.79327293936446	0.0989744682419245	18.1185407834791	2.27550339073285e-73	7.69630172689763e-72
Solyc09g011480.3.1	864.499836648801	2.11487416137294	0.11674707072339	18.1150083532608	2.42635796031115e-73	8.19240346083027e-72
Solyc01g111830.3.1	394.728548110193	-3.06478774677619	0.169273520789489	-18.105535540834	2.88194807780839e-73	9.71394767050983e-72
Solyc09g007310.3.1	858.175607755504	2.02544588260524	0.111933128534883	18.0951422435586	3.48044248268753e-73	1.17111218152455e-71
Solyc05g008105.1.1	1483.56158732554	2.49290039007534	0.137773831947947	18.0941500633966	3.54368479283833e-73	1.19035042090941e-71
Solyc04g076780.4.1	210.108987077867	-5.02638736507868	0.278051767212856	-18.0771638873665	4.82256908318288e-73	1.61716816589399e-71
Solyc03g119250.4.1	254.189040566414	-3.36295077116817	0.186291161550542	-18.0521219749643	7.59171762869361e-73	2.54141168467718e-71
Solyc02g078020.3.1	413.978165185052	2.5921552652348	0.143880240157334	18.0160615689845	1.45757909152478e-72	4.87109523653179e-71
Solyc03g097900.3.1	2536.72431055188	-2.20264105514612	0.122378202208257	-17.9986387722691	1.99666235675815e-72	6.66131385247016e-71
Solyc09g090330.3.1	432.325150460843	2.52011815959099	0.140066760425457	17.9922642026991	2.24014881724151e-72	7.46095065328128e-71
Solyc07g056430.3.1	225.644482490451	5.3845638397922	0.299294372018936	17.9908623188261	2.29754652912867e-72	7.63914750201985e-71
Solyc07g056270.3.1	244.379164977761	-4.03426925554754	0.224272915821018	-17.9882142289848	2.40999831023509e-72	7.99948170082601e-71
Solyc11g056680.1.1	294.552300203444	-3.97996903238291	0.221290465129525	-17.985271213802	2.54142241048335e-72	8.42146679500875e-71
Solyc04g081400.3.1	506.00112973067	-2.38039831431873	0.132477763229789	-17.9682858185778	3.45217928836142e-72	1.14201350927126e-70
Solyc06g082910.3.1	213.224112193378	-5.2183312884632	0.290610829599988	-17.9564240453323	4.27475772234649e-72	1.41174953264766e-70
Solyc04g005630.3.1	310.985322542651	3.070612615851	0.171008340325881	17.9559231438625	4.31349908219348e-72	1.42214977303176e-70
Solyc04g071890.3.1	287.721197061988	-3.60036775108216	0.200542580037172	-17.9531336956711	4.53573465045105e-72	1.49291118519964e-70
Solyc02g086300.4.1	231.233826711871	-5.64011964771435	0.314251842134507	-17.9477695640691	4.99567558e-72	1.64154385013166e-70
Solyc07g017500.3.1	558.886597664482	2.29075808223891	0.127848675117731	17.9177303177326	8.57562428616821e-72	2.81317761909301e-70
Solyc03g117430.3.1	2215.5842420096	2.33322729765904	0.130226807403707	17.9166436172082	8.74476022099819e-72	2.8638724750471e-70
Solyc08g063040.4.1	196.468059827534	4.81660033821803	0.268842290278758	17.9160813323818	8.83357656129252e-72	2.88813785671459e-70
Solyc02g070940.1.1	215.10485802303	-4.71284646058108	0.263112620467632	-17.9118981529845	9.52318635077288e-72	3.10842506893696e-70
Solyc04g074510.3.1	2242.33807600064	-2.27025004776427	0.126865047489175	-17.8950001808653	1.28996414704497e-71	4.20352602534571e-70
Solyc03g113270.3.1	5980.16809622527	2.10478424911964	0.117710879425194	17.88096613837	1.65936477491623e-71	5.39830162347124e-70
Solyc12g089220.3.1	254.502707718815	3.32721515390392	0.186190319053575	17.8699685935149	2.02108108098817e-71	6.56416350426242e-70
Solyc01g008790.4.1	234.182680653307	-3.84677773476603	0.215765290732914	-17.8285289617216	4.24442412103199e-71	1.3762457517733e-69
Solyc04g077780.3.1	228.370746729818	-3.93630922686136	0.220916104030903	-17.818118077579	5.11277955767517e-71	1.65507255087317e-69
Solyc09g008170.3.1	368.760771405269	7.36952782019002	0.413778617333433	17.8103157376339	5.87773241227417e-71	1.89956304335391e-69
Solyc12g099360.2.1	2107.1134148022	1.8879091807712	0.10602463109087	17.8063263351808	6.31190940743209e-71	2.03652511259203e-69
Solyc04g079900.3.1	535.09160952718	-2.4764458383198	0.139121153968254	-17.8006418699266	6.98635404044708e-71	2.25043197391544e-69
Solyc01g094790.3.1	698.971790370711	2.22662024866889	0.125116107787414	17.7964315550174	7.53177962390665e-71	2.42214624397011e-69
Solyc03g118510.3.1	308.030836562487	-6.73276673302968	0.378385611604213	-17.7934005061273	7.95052437250295e-71	2.55262580385254e-69
Solyc12g056600.3.1	204.384856527557	4.66582631159898	0.262566848285115	17.7700511015483	1.20580867000065e-70	3.86508965349719e-69
Solyc12g014490.3.1	217.152181838057	-3.99849319632079	0.22526087801371	-17.7504999162679	1.70826603358134e-70	5.46672998054895e-69
Solyc03g115200.3.1	211.590049238288	-4.42807010085216	0.249487626853872	-17.7486561425579	1.76527815659432e-70	5.63997745894314e-69
Solyc03g113930.3.1	252.597617626764	6.21622636074592	0.350457931546043	17.7374395075696	2.15535141900632e-70	6.8750453311621e-69
Solyc09g010840.1.1	472.618610612885	-2.4262759176305	0.136868430743018	-17.7270675528241	2.59206063282022e-70	8.2546190639666e-69
Solyc02g081390.3.1	2077.40389204677	2.00845817751027	0.113371350114198	17.7157471926299	3.16990201102979e-70	1.00784388574346e-68
Solyc04g072850.4.1	419.902573779485	-7.68790368947477	0.434043190018901	-17.712301140216	3.3700832565236e-70	1.06975603953436e-68
Solyc03g121540.3.1	466.228689497697	2.93554285920942	0.165791813652126	17.7061990851307	3.75595535371993e-70	1.19031625482914e-68
Solyc12g015880.2.1	4462.996804809	-1.59101004095775	0.089879143384964	-17.7016600407867	4.07127562500503e-70	1.28816474089877e-68
Solyc05g014280.4.1	1458.36477617414	7.35991869393734	0.415824270085434	17.699589041364	4.22378067361685e-70	1.33426578863674e-68
Solyc04g051510.1.1	356.82002113316	-7.22744293845999	0.40869262667952	-17.6842998054072	5.54050521308982e-70	1.7473969576396e-68
Solyc01g103710.4.1	535.221653065745	2.26316100783394	0.127978868322154	17.6838648247538	5.58342488302172e-70	1.75810667624778e-68
Solyc02g088380.4.1	245.202930954263	-4.07309036170052	0.230400106875089	-17.678335383363	6.15878634049597e-70	1.93616845579342e-68
Solyc12g013620.2.1	226.94669068784	3.52127584395025	0.199325724772397	17.6659377407059	7.67270850967682e-70	2.40824836534928e-68
Solyc02g079950.3.1	293.137155355459	-2.97652269544645	0.168495708594194	-17.6652730225618	7.76362777900685e-70	2.43289274985268e-68
Solyc02g084630.3.1	378.440272995825	-2.62718228990358	0.148765234738551	-17.6599209789891	8.53590866935029e-70	2.67063668846323e-68
Solyc03g120390.3.1	919.934186053441	-2.07170399163661	0.117431856941002	-17.6417545085524	1.17747563333923e-69	3.67811138522543e-68
Solyc02g093290.3.1	666.141618390916	2.07000126086956	0.117338689355441	17.6412509142584	1.18801681950861e-69	3.70513926046112e-68
Solyc06g035580.3.1	868.830192801901	-7.40490593898306	0.419780157478398	-17.6399617920581	1.21543117531683e-69	3.78462116923656e-68
Solyc02g078940.3.1	2161.31373549428	1.72051428170027	0.0976545559456689	17.6183718725575	1.78056031198556e-69	5.53553908719823e-68
Solyc08g076060.3.1	276.137664919346	-3.09795740681484	0.175879461972712	-17.6140941760186	1.92038614398132e-69	5.96079351051923e-68
