baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PHT68060	259.876032245506	2.03784505331878	0.47022928989654	4.33372632693116	1.46606409249302e-05	5.78469239342218e-05
PHT79892	2711.55826495458	0.934767420802604	0.215719159329288	4.33326100337576	1.46916758565166e-05	5.795257495669e-05
PHT91177	1126.08539583004	0.69289308645804	0.159901608548125	4.33324650545652	1.46926438063816e-05	5.795257495669e-05
PHT81953	287.682153365507	4.23963753125588	0.978750365411803	4.33168423847493	1.47973052581938e-05	5.83550140673033e-05
PHT61699	29.0807375173541	-2.67544843320493	0.618252059965082	-4.32743957756653	1.50852709379219e-05	5.94483531274957e-05
PHT64095	7.06838893698524	-3.86229873174932	0.892595441132427	-4.32704286148859	1.51124562440785e-05	5.95343253175413e-05
PHT79482	24810.1747840091	0.992439579669835	0.229446030693412	4.32537262322896	1.5227423900035e-05	5.99659252323346e-05
PHT66283	133.253348216589	-0.799176406637994	0.184811469344941	-4.32427927482344	1.53031335222057e-05	6.02426745703731e-05
PHT68084	1710.21048974217	0.764584180575977	0.176892102270745	4.32231948606575	1.5439739397985e-05	6.07373108302851e-05
PHT74028	384.150536062132	0.910287561208973	0.210676382924336	4.32078597787537	1.5547441594124e-05	6.11501449715679e-05
PHT89309	1237.99735341434	-1.82072965651949	0.421423171975652	-4.32043081063584	1.55724878499108e-05	6.12269358283284e-05
PHT72276	3591.0821468367	1.37866407734737	0.319155570533976	4.31972431200477	1.56224242646179e-05	6.13906181229668e-05
PHT95390	419.723618955875	-1.53811930856413	0.356137890545093	-4.31888700809099	1.56818038717497e-05	6.16130405485561e-05
PHT83394	251.775344164253	-2.24389651405879	0.519707205529031	-4.31761670838224	1.5772301505145e-05	6.19356801623147e-05
PHT92271	141.178700426295	-3.16767422644269	0.733689006273782	-4.31746175744202	1.57833743974001e-05	6.19681882546649e-05
PHT79080	210.412824035027	-0.810175587623318	0.187665784354569	-4.31711934282384	1.58078698502415e-05	6.20533747440441e-05
PHT79260	920.448440852199	-4.01365695183994	0.929848919652841	-4.31646138099342	1.58550404895862e-05	6.21945025396381e-05
PHT71502	27.6784534512312	-2.75947079899278	0.639298256012776	-4.31640595455908	1.58590202465719e-05	6.21991110661006e-05
PHT87882	73.2782854425105	-4.006631075606	0.928556388884234	-4.31490335274137	1.59672743712333e-05	6.26015398129594e-05
PHT71810	6251.80807834328	-1.57279233047476	0.364573210605066	-4.3140644587255	1.60280180566431e-05	6.28063792906981e-05
PHT84816	1965.14760688752	-0.796239672028174	0.184614597451927	-4.31298327985962	1.61066303401318e-05	6.31032734615588e-05
PHT70444	837.665751102511	-1.01412398632542	0.235226517921882	-4.31126556344387	1.62322813872919e-05	6.35688872423359e-05
PHT87995	806.250554129929	1.24072520511725	0.287788403674622	4.31124113854161	1.6234074789328e-05	6.35688872423359e-05
PHT75271	908.024290671646	1.49669716706796	0.347188482550156	4.31090673306464	1.62586475619962e-05	6.3653868235746e-05
PHT81914	4722.2914633934	-0.658071110884291	0.152683258114587	-4.31004105499515	1.6322424074177e-05	6.38697289297469e-05
PHT74161	8240.84916875085	0.748346761446537	0.173651733947516	4.30946898389574	1.63647006548985e-05	6.40125660649806e-05
PHT73789	15.9230971911194	-2.81905664229776	0.654177978899216	-4.30931143087602	1.63763622852974e-05	6.40423886739709e-05
PHT69821	172.722339919999	1.51180021400365	0.350823669948581	4.30928795148068	1.63781008419431e-05	6.40423886739709e-05
PHT82896	923.032033798148	0.846414033837994	0.19647042617669	4.30809893534203	1.64663731844159e-05	6.43535116962325e-05
PHT70318	1613.22251958834	1.02483985422487	0.237939892181491	4.30713759188882	1.65380744778126e-05	6.45995775137385e-05
PHT68421	1153.0369376824	-0.679392972060892	0.157748355115719	-4.3068149367549	1.65622061647539e-05	6.46824448227223e-05
PHT90121	278.035077476346	-2.22447486952057	0.516528228550033	-4.30658915925076	1.65791122345647e-05	6.47370688151915e-05
PHT85761	441.832558570913	0.707233543702512	0.164272996800206	4.30523310269108	1.66809994137523e-05	6.51156575773003e-05
PHT95263	54.2845419841941	-3.07735047635554	0.714795073400494	-4.30522060220093	1.66819414068385e-05	6.51156575773003e-05
PHT94153	3534.84088939371	-2.45254761829707	0.569767665759717	-4.30446963856205	1.67386244904215e-05	6.5302427529046e-05
PHT69078	700.719220485112	-0.944174981390621	0.219393751595535	-4.3035636818466	1.68072508251649e-05	6.55470958579021e-05
PHT90836	252.457472708905	0.799356647299152	0.185748428873627	4.30343692351224	1.68168741411772e-05	6.55730937366987e-05
PHT70321	20.3382493845554	-3.83872405790648	0.892024383090299	-4.30338467274598	1.68208424746863e-05	6.55770361948256e-05
PHT76432	27.2345571671533	3.17259576223533	0.737299778539322	4.30299296782731	1.68506200565711e-05	6.56700351062325e-05
PHT72282	3018.17053136727	-2.42864693228518	0.564584954224147	-4.30165011326353	1.69530862394952e-05	6.60461502742106e-05
PHT90947	4413.14406757758	0.642356734477614	0.14936178530324	4.30067659658378	1.70277411627503e-05	6.63253399409778e-05
PHT83741	50374.671493954	1.81945340074789	0.423096804710497	4.30032413502353	1.70548471296951e-05	6.64192544961343e-05
PHT68948	1589.49093998055	0.620942298567072	0.144409185739399	4.29988089322535	1.70889928990618e-05	6.65405474164521e-05
PHT65390	1929.08352568748	0.63810343019543	0.148402622180243	4.29981236733419	1.70942777005369e-05	6.65494396083929e-05
PHT77976	113.453805197317	1.2117600322548	0.28191177899938	4.29836609366175	1.72061800924586e-05	6.69733269352764e-05
PHT94730	1655.52424239529	0.677414554838075	0.157644739326626	4.29709584811793	1.73050381297402e-05	6.73344833351447e-05
PHT78223	712.853740598357	0.674510655585682	0.156996129076198	4.29635214291373	1.73631686311496e-05	6.75488183150427e-05
PHT76363	14.0787107989455	-7.42389012429954	1.72823862524048	-4.29563951174076	1.74190448138215e-05	6.77543095503406e-05
PHT66917	1300.76958582997	0.75686254050218	0.176208353068956	4.29527049836277	1.74480458068929e-05	6.78552114640215e-05
PHT85738	4233.90508679517	-0.95734254847757	0.222895126248562	-4.29503580715348	1.74665142650152e-05	6.79151242901477e-05
PHT70414	2757.3784879626	-1.01055287139832	0.235302823536055	-4.29469079976201	1.74936976096602e-05	6.80088962998272e-05
PHT63400	755.667943111623	-0.652408389920148	0.151919151400808	-4.29444466944723	1.75131150002636e-05	6.80724496285443e-05
PHT73575	835.23429338682	-0.592039609310696	0.137878264429267	-4.2939299516235	1.75537878434144e-05	6.82185848979521e-05
PHT81388	2369.19092890177	3.52764903982684	0.821690254694481	4.29316158938562	1.76146710875406e-05	6.84431980666222e-05
PHT92034	18.5104143786344	3.65101250304447	0.850550854803307	4.29252699286133	1.7665106702271e-05	6.86271445555116e-05
PHT90170	6299.99484165392	0.760227522041326	0.177127431837482	4.29198071780801	1.77086329944417e-05	6.87721430213214e-05
PHT94871	485.138280008942	-1.32774494601769	0.309357717194024	-4.29194059893114	1.77118336247104e-05	6.8772528563816e-05
PHT84085	1630.18381573836	1.08323283116444	0.252394216680468	4.29182904985426	1.77207357576832e-05	6.8783006376094e-05
PHT80250	743.129295418584	-1.04579157266554	0.243751867773901	-4.29039408894127	1.78356331005927e-05	6.91926459072156e-05
PHT85056	3248.06061609123	-0.953150125525024	0.222161428968232	-4.2903492741817	1.78392328235439e-05	6.91945054857594e-05
PHT77647	525.830250513263	-1.59523412233821	0.371921847143359	-4.28916487318724	1.79346205106107e-05	6.95523277059796e-05
PHT87980	17.4844661048189	-3.48919103424062	0.813642246698386	-4.28836020794044	1.79997025539604e-05	6.97925168970224e-05
PHT82183	183.03473022902	2.64141043050374	0.615978193003559	4.28815575048852	1.80162750690098e-05	6.98202635525285e-05
PHT60905	529.20542856034	3.06014162094445	0.713629222695568	4.28813944780102	1.80175971261751e-05	6.98202635525285e-05
PHT75801	21.8593114299563	-2.83117665108338	0.660241057136781	-4.28809541678783	1.80211682580674e-05	6.98202635525285e-05
PHT81399	184.11218963606	-2.32419590424649	0.542013471095043	-4.28807774749742	1.80226015140777e-05	6.98202635525285e-05
PHT93134	985.347550629672	-1.58590428666992	0.369995112111166	-4.2862844258154	1.81686341729797e-05	7.03737052901005e-05
PHT67723	419.281935052223	-1.97106382951938	0.459893906997285	-4.2859098577512	1.81992777538383e-05	7.04800880529803e-05
PHT61734	7510.98178278402	0.691005569062131	0.161305777322248	4.28382405474341	1.83708207347234e-05	7.11071652631333e-05
PHT69541	13655.2390707	1.37124443551815	0.320128536792913	4.28341830833155	1.84043690683902e-05	7.12245871014928e-05
PHT90934	19199.503996797	2.40895567403508	0.562405166917532	4.2833099973783	1.84133344080057e-05	7.12468488043146e-05
PHT67824	21651.9638955259	1.64545541542486	0.384198343417724	4.28282798095207	1.84532833546119e-05	7.13889669205371e-05
PHT76660	549.330789284458	0.595784178937971	0.139132619834187	4.28213153499162	1.85111498203323e-05	7.16003396591432e-05
PHT65340	880.637664090625	1.28120097344376	0.299203382315221	4.28204040853378	1.85187341329586e-05	7.16171833621132e-05
PHT88533	248.63667076538	-1.40613779304318	0.328409259084523	-4.28166305957068	1.85501718164288e-05	7.1726252838589e-05
PHT72287	8.65965044564343	6.42777084139925	1.50128229987418	4.28152043219182	1.85620676175267e-05	7.17597366489985e-05
PHT74351	2829.93205965363	-3.30020057318263	0.770872115332679	-4.28112589305217	1.85950119214604e-05	7.18745667349458e-05
PHT69458	11.6616895406266	-4.98304556992382	1.16456005263431	-4.27890820971562	1.87812289629423e-05	7.25816926199451e-05
PHT62987	11.4277064838645	4.36257203721168	1.01972156609601	4.27819924797092	1.88411336560949e-05	7.28005120794396e-05
PHT69259	243.911104028543	-1.9640715929129	0.45924614017415	-4.27672966868726	1.89658879088013e-05	7.32697847347853e-05
PHT78353	6032.19171167582	-0.807010535374039	0.18870158895462	-4.27664939041987	1.89727254364161e-05	7.32834325992907e-05
PHT93143	127.540316515278	-2.6042226521542	0.609030101996875	-4.27601631449008	1.90267286334829e-05	7.34792245641733e-05
PHT69130	39.4222992953075	-1.19976655510052	0.280588379041659	-4.2758953852554	1.90370608854192e-05	7.35063251147782e-05
PHT86081	18949.0025715586	0.974210428879752	0.227864928273948	4.27538558153416	1.9080677543052e-05	7.36619123463055e-05
PHT57611	12.0476771933431	-7.19906781651	1.68399133530088	-4.27500288487157	1.9113481981923e-05	7.37757115664303e-05
PHT85530	44.4598524863142	1.77760739212658	0.415863948037876	4.27449265682601	1.91573018636649e-05	7.39271257940233e-05
PHT90315	17.7306844382499	-3.24478449899876	0.759108292658223	-4.27446851836682	1.91593773140136e-05	7.39271257940233e-05
PHT87481	4583.09811483295	-0.611247736056936	0.14300309923032	-4.27436705460812	1.91681036179449e-05	7.39479293194028e-05
PHT63719	393.696747204177	1.57727879975308	0.369063649614722	4.27373110681491	1.92228840427727e-05	7.41463652197747e-05
PHT74748	6079.78205335866	0.923921306410969	0.216276732407271	4.27194037993478	1.93779391341276e-05	7.47128292825737e-05
PHT94846	501.168989349038	-2.8152645400923	0.659016461841121	-4.27191838611616	1.93798509146951e-05	7.47128292825737e-05
PHT89266	22.379050993779	3.5913684891895	0.840939866857286	4.27066028229933	1.94895092768818e-05	7.51225218520518e-05
PHT80064	166.204561381097	-1.10893302975492	0.259751803160966	-4.26920243193738	1.96173169819265e-05	7.55757477543817e-05
PHT63118	323.243368111612	-0.926588819164205	0.217078698082459	-4.26844654657103	1.96838982187989e-05	7.58059122962601e-05
PHT73767	1620.38759664318	1.24821535767848	0.29243598915564	4.26833701721356	1.96935638106864e-05	7.58299665744004e-05
PHT90984	2589.72830628632	-1.45912826027094	0.341941026181553	-4.2671927278367	1.97948140888895e-05	7.62065976425562e-05
PHT92832	138.094520842995	-2.79492142141008	0.655152976789852	-4.26605925703759	1.98955956965742e-05	7.65547170868529e-05
PHT71573	5309.18064561423	0.601302321723047	0.140955198111571	4.26591094034784	1.99088192460892e-05	7.65923086020175e-05
PHT64233	851.356186501565	0.784711423870787	0.183979015545967	4.26522243062404	1.99703147541842e-05	7.67889248611125e-05
PHT87057	2598.84339692366	-1.03653397480901	0.243107870817914	-4.26367921088561	2.01088079895679e-05	7.73080473593392e-05
PHT63120	30.8990787459921	-4.8262824819855	1.13215166605696	-4.26292927589324	2.01764391830673e-05	7.75437763576843e-05
PHT87631	7.45672378152504	-5.9076483896673	1.38612169866622	-4.26199834787369	2.02606941592155e-05	7.78514803293369e-05
PHT89146	7163.45068426813	1.75339226278188	0.411421447573327	4.26179109796986	2.0279497150582e-05	7.78967346811286e-05
PHT66836	5167.03488120487	-1.35327695490688	0.317598936489138	-4.26096185921316	2.03548971894999e-05	7.81728169686805e-05
PHT94575	2454.92327423586	-0.708358627366292	0.166263483504703	-4.26045823433174	2.04008204045792e-05	7.83220554833005e-05
PHT75163	1020.21472122056	-1.6731383698015	0.392770295477799	-4.25983937447753	2.04573864625275e-05	7.85167335786711e-05
PHT77244	11911.979026002	1.40267693949754	0.329280336565612	4.25982600153849	2.04586104449859e-05	7.85167335786711e-05
PHT68982	7.34610573520851	-5.28707004404162	1.24119879799143	-4.25964805363769	2.04749040873412e-05	7.85656684784204e-05
PHT71646	742.841432952183	-1.00352790093086	0.235612929226581	-4.2592225487159	2.05139151798194e-05	7.87017420609853e-05
PHT88820	4351.41977308377	-0.967357096728727	0.227180601835921	-4.25809725351195	2.0617425719225e-05	7.90851782258803e-05
PHT62320	2916.60977106396	-2.33624985104499	0.54868943053091	-4.25787288955874	2.06381232633516e-05	7.91508791706713e-05
PHT75840	13400.7239817594	-0.853534375851408	0.20046625761868	-4.25774584705907	2.06498516874185e-05	7.91821651683391e-05
PHT90038	548.87939766749	-0.956694757296567	0.22471764718831	-4.25731921487621	2.0689284357936e-05	7.93196543287051e-05
PHT83306	8157.48016441592	0.877726551272145	0.206196505981771	4.25674793611557	2.07421986786691e-05	7.94950320946226e-05
PHT89919	53.8881432963219	1.3931216683382	0.327354213731836	4.25570104156173	2.08395011853611e-05	7.98541452886441e-05
PHT73975	738.915416002679	1.26711651405965	0.297791075191697	4.25505201337537	2.09000424793547e-05	8.0072294744245e-05
PHT91610	594.848153086132	-1.59932487658883	0.375896028829494	-4.25470011366968	2.09329376238975e-05	8.01844691328257e-05
PHT86423	449.91588558678	1.42176055843692	0.334175087195136	4.25453785430362	2.09481220252743e-05	8.02287747686456e-05
PHT79271	277.896043281512	1.75622844069744	0.412964752048387	4.2527320600274	2.11178194320035e-05	8.08647290458775e-05
PHT71542	109.691749798606	2.24578908577899	0.528147472416508	4.25220076412278	2.11679959907072e-05	8.10428713905271e-05
PHT84775	567.014155998092	-0.824683768702826	0.193972084286416	-4.25155904127479	2.12287528129025e-05	8.12614523780618e-05
PHT95135	38488.0393195631	-0.590982724133777	0.139016613802746	-4.25116615897677	2.12660318860709e-05	8.13901030503316e-05
PHT72833	18.592319736557	-3.19281420130639	0.751063708006534	-4.2510564247349	2.1276455270519e-05	8.14159440248072e-05
PHT90712	4119.88831857377	0.651137996570611	0.153259582556031	4.24859565523453	2.15114791046737e-05	8.22868809981264e-05
PHT70661	47.7563694104635	-2.28756223167878	0.538447733177128	-4.24843878194259	2.15265452935707e-05	8.23161134479962e-05
PHT75666	190.20110242199	0.63348578430738	0.149137716651672	4.24765645156656	2.16018307678089e-05	8.25755209922707e-05
PHT71458	277.276977612244	-0.841983212660763	0.198235117019155	-4.24739685541894	2.1626867643937e-05	8.2656978628801e-05
PHT88497	46.1073206935118	-5.06691506819478	1.19299750437591	-4.24721346826742	2.16445711531671e-05	8.26961346177602e-05
PHT83456	304.470917344607	5.04548698105398	1.18806080747409	4.24682554067338	2.16820656963179e-05	8.28215373344928e-05
PHT62573	621.127789017216	0.77955639139648	0.183563391665775	4.24679662062393	2.16848633940954e-05	8.28215373344928e-05
PHT88120	84.6816222544083	-2.42191279215867	0.570350196256938	-4.24636093412971	2.17270528926046e-05	8.29683826233006e-05
PHT66542	400.536309340078	-1.68642755687103	0.397169313151772	-4.24611746433337	2.17506631958513e-05	8.30352384495166e-05
PHT64184	1246.45693583875	-3.09767385134311	0.729533344663953	-4.24610317540729	2.17520496123221e-05	8.30352384495166e-05
PHT72225	843.071716000379	0.728010360026964	0.171547938340116	4.24377213198324	2.1979354266274e-05	8.38596319433286e-05
PHT67504	1121.05373150686	0.717634947090302	0.169106159787993	4.2436948955023	2.19869243093603e-05	8.3874083358002e-05
PHT63464	17.2028440721959	-2.34076542101434	0.551646157881702	-4.24323705978989	2.20318483346658e-05	8.40310004852448e-05
PHT74560	1626.53804385125	-1.09039984681262	0.257038651194728	-4.24216296554774	2.21375844026866e-05	8.44197651125667e-05
PHT91399	3365.62289441162	-0.733416959423537	0.172905338057033	-4.2417253721896	2.21808003236896e-05	8.45700218668874e-05
PHT62141	2516.29251223017	0.718238605171834	0.16933108142239	4.24162297399032	2.21909245699393e-05	8.45940781052782e-05
PHT67308	295.846092703295	-2.21998519708598	0.52347424782653	-4.24086802035321	2.2265703711182e-05	8.48645547946822e-05
PHT64780	39.7825825371031	-3.00239688970191	0.707999916108677	-4.24067407550518	2.22849528869509e-05	8.49233253597073e-05
PHT94272	5074.75856863458	-0.693415592890774	0.163525888305981	-4.24040254466187	2.23119291446625e-05	8.50115169730053e-05
PHT91674	22.1853908286542	2.99581551703787	0.706583571131786	4.23986013747709	2.23659097176594e-05	8.52025507626005e-05
PHT82000	67.5919121941699	-4.33674719771776	1.02293228838845	-4.23952518357786	2.23993065142846e-05	8.53151188516421e-05
PHT93027	63.765554154409	-1.17673251738408	0.277581545865733	-4.23923180380756	2.24285971215922e-05	8.54120111920501e-05
PHT78691	37.126875272087	-4.17997167489115	0.986548045640317	-4.23696716380209	2.26559253744626e-05	8.62480935929111e-05
PHT66217	26.3953330171224	3.50223994188552	0.82660578343876	4.23689261804564	2.26634455508787e-05	8.62619129918874e-05
PHT71192	34.9154893925254	-4.0707520784444	0.960846055536661	-4.23663297048221	2.26896573503985e-05	8.63468597468829e-05
PHT75064	2422.83112378123	-2.51176788107814	0.593029734686993	-4.23548387907375	2.28060065719293e-05	8.67300970215286e-05
PHT61308	2895.98820841208	2.0588545482963	0.486234621106131	4.23428209125182	2.29282988100848e-05	8.71652710635404e-05
PHT93042	3459.94392193185	1.69683217680521	0.400752663825685	4.2341132822595	2.29455264794264e-05	8.72158124239426e-05
PHT63552	6133.60190004013	0.608467155334504	0.143718233383515	4.233750589675	2.29825824615942e-05	8.73416908459044e-05
PHT83459	1046.41933415304	0.714480479696038	0.168802734779785	4.23263568939288	2.30968477654238e-05	8.77308323395466e-05
PHT66829	9.83731878504629	-3.6284060926732	0.857482796306577	-4.23146226175239	2.32176953334204e-05	8.81747549269734e-05
PHT73837	11.8652515889247	-5.00428072535629	1.182817886034	-4.23081252358779	2.32848683658516e-05	8.84147184953355e-05
PHT90979	60.9234886252865	1.71927685215724	0.406379321832305	4.23071932992376	2.32945183232997e-05	8.84362170551568e-05
PHT80443	243.475054426017	-0.864810762852209	0.20444243534289	-4.23009421405958	2.33593458617018e-05	8.86671507160626e-05
PHT79845	249.944347192591	-1.36142567568069	0.321852379182716	-4.22996927702623	2.33723230040684e-05	8.87012258454932e-05
PHT66796	8013.09100380885	0.762677345515744	0.180305039447831	4.22992805886835	2.33766058166765e-05	8.87022987653665e-05
PHT95465	16.7006327983314	3.35760919601164	0.793836775473	4.22959643562878	2.34110906348269e-05	8.88036270841571e-05
PHT69148	1366.10775169865	-0.746473978508512	0.176539584707376	-4.22836600497182	2.35394640631477e-05	8.92744340003932e-05
PHT78582	22.911247826988	-4.20551673389776	0.994807383609045	-4.22746835537211	2.36335400139322e-05	8.96158942901754e-05
PHT71822	12418.2953155207	-1.34702878590366	0.318659694626773	-4.2271702653872	2.36648596457808e-05	8.97193131552724e-05
PHT72435	6057.42504497755	0.686093678290978	0.162323201364961	4.22671357219226	2.37129199663321e-05	8.98707913610347e-05
PHT78653	272.749461622422	-1.60753233707999	0.380335939969077	-4.22661170861394	2.37236522873716e-05	8.98961020971403e-05
PHT88583	2541.96852874282	0.880088995490007	0.208251775706988	4.22608159043167	2.37795800603443e-05	9.00926341770262e-05
PHT71281	2695.92947786417	0.621596343226268	0.14709629754044	4.22577830727097	2.38116330005579e-05	9.01986610501146e-05
PHT77448	78038.9336958918	2.18930235038774	0.518128830080146	4.22540152812785	2.38515107351667e-05	9.03342870285774e-05
PHT61110	581.748195107503	-0.712307665879501	0.16860620223439	-4.22468246387091	2.39277918258458e-05	9.05844737862112e-05
PHT82898	33.8607811336486	-4.93427051590861	1.1679677460535	-4.2246633373064	2.39298240108061e-05	9.05844737862112e-05
PHT96123	25.3582775541134	-2.77576706197098	0.657312493288422	-4.22290324664953	2.41175369820723e-05	9.12638878118521e-05
PHT73790	6.94861578079916	-6.40467645871855	1.51687003594953	-4.2222974328248	2.41824702495338e-05	9.14939904083625e-05
PHT78416	150.070927520745	1.07355975578668	0.254263226282379	4.22223760582038	2.41888917355938e-05	9.15026738718514e-05
PHT75309	137.607089340196	-1.15716945205753	0.27407848363596	-4.22203682940148	2.42104537798283e-05	9.15686188926646e-05
PHT66484	2456.34531218655	1.22877023744177	0.291076588308072	4.22146708735386	2.42717398799286e-05	9.17691102877097e-05
PHT61982	6.17697310995503	5.94173934774565	1.4075943281076	4.22120154159321	2.43003545481383e-05	9.186163690845e-05
PHT86995	16.9075678862796	-6.51501376409875	1.54361920760458	-4.22060941714302	2.43642762848919e-05	9.20875791064392e-05
PHT63388	16.2651150311509	-2.73321813305988	0.647631764710556	-4.22032747927586	2.43947685710356e-05	9.21871153821941e-05
PHT93208	5.23957620060838	5.6973834642176	1.3500257360798	4.22020359460824	2.44081784861721e-05	9.22220749584028e-05
PHT73080	569.305534771164	-1.38069632420091	0.327236711879194	-4.21925864085392	2.45106961575816e-05	9.25778721332605e-05
PHT73634	38.2075088220649	2.68313942977122	0.635999423050398	4.21877651539725	2.45631594530169e-05	9.27602283499063e-05
PHT87039	7466.3125927905	-1.6398183036228	0.388718822104031	-4.21852045843033	2.45910661415062e-05	9.28498027733525e-05
PHT85942	271.953653785616	1.02646250625848	0.243355421351578	4.21795619163765	2.46526699713902e-05	9.3066557135781e-05
PHT64164	29078.3568616244	1.02998999136806	0.244205648223539	4.21771567881688	2.46789725603934e-05	9.31499943024212e-05
PHT83340	1444.94759881197	-0.61689041020571	0.146300772890878	-4.21659023405046	2.48024068402614e-05	9.35840346576139e-05
PHT88334	398.861660753885	0.75779929783374	0.179732671799711	4.21625790261557	2.48389677931651e-05	9.37060413088526e-05
PHT80488	473.918965639791	-0.728539920341909	0.17280247044231	-4.2160272273719	2.48643753272899e-05	9.37859368740691e-05
PHT78884	240.362368130791	1.13721029933177	0.269775887181004	4.21538897050784	2.4934804505032e-05	9.40355935202525e-05
PHT85828	957.489546049018	-1.30335928279952	0.309250022275334	-4.21458104743192	2.50242278627729e-05	9.43567850462487e-05
PHT63395	41.0861119798439	-3.62048712831465	0.859240169573159	-4.21359156208117	2.51341627084494e-05	9.47390885704345e-05
PHT78243	215.876211563553	1.25009146158949	0.296696558758346	4.21336690530228	2.51591866779509e-05	9.48172951365671e-05
PHT83062	53921.670133691	0.670681193984422	0.159208782931586	4.21258916521348	2.52460004070025e-05	9.51283022982635e-05
PHT67797	57.6470044750624	4.40362322444584	1.04555929519753	4.21173934818676	2.53411853370127e-05	9.54707415644338e-05
PHT76300	2009.91507218979	0.801962180645575	0.190428260705551	4.21136115865493	2.53836546485844e-05	9.56144966591402e-05
PHT77311	2154.34414049972	0.600822100038527	0.14268431182824	4.2108490578963	2.54412696164432e-05	9.58152435028239e-05
PHT88946	662.118427208371	-0.590291504236001	0.140211517383855	-4.21000724655142	2.55362497492046e-05	9.61566205108865e-05
PHT81415	3674.07198305393	0.610480694227168	0.145130066944201	4.20643845263217	2.59426692980321e-05	9.76372524921695e-05
PHT69962	1871.35793565465	0.792018679608485	0.188292326880133	4.20632477558516	2.59557155684436e-05	9.76697764687318e-05
PHT81045	4967.72703036309	1.22096750099484	0.290293733902798	4.20597263530211	2.59961689473937e-05	9.77888119437582e-05
PHT74854	373.223460927649	-0.619621681587968	0.147426479619778	-4.20291987698553	2.63493875262414e-05	9.91006900261878e-05
PHT71363	1299.75378455817	-0.989101826591536	0.235380925958975	-4.20213244791097	2.64412345663942e-05	9.94197188150079e-05
PHT78266	1124.26034510329	0.662613169914878	0.157685604339083	4.20211580310155	2.64431793267606e-05	9.94197188150079e-05
PHT82026	3015.36351615739	3.39944859558691	0.809073466546474	4.20165626008902	2.64969255557558e-05	9.96049032376478e-05
PHT80414	1002.37808303356	1.32522365008457	0.315496339006801	4.2004406588566	2.66395985055932e-05	0.000100124253705344
PHT95110	269.400937185596	-4.33514645184801	1.03219908282827	-4.19991310200502	2.67017439702366e-05	0.000100323817780413
PHT88999	678.039326117655	1.01419446714526	0.241577875505737	4.19820923179359	2.69034005467022e-05	0.000101064358313251
PHT69013	1703.95934020267	0.612069465450106	0.145819978873664	4.19743213637681	2.69958514973899e-05	0.00010137730854439
PHT84267	6.41649761400438	-4.47747290749061	1.06675551253524	-4.19728124661809	2.70138378240591e-05	0.000101427675880208
PHT92673	1072.8297499123	0.891841351475126	0.212521984730237	4.19646632138872	2.71111754848266e-05	0.000101775912709671
PHT88924	5324.08563419129	0.608278980648523	0.144963309860161	4.19608921205855	2.71563315959765e-05	0.000101928174194445
PHT78411	724.655182622516	0.872768257281859	0.208049121663724	4.19501053550489	2.72858904844423e-05	0.000102379800590949
PHT72365	3945.78506240307	-1.99138399699859	0.474769761125915	-4.1944204539818	2.73570131327922e-05	0.000102605754551269
PHT70798	5031.27649447533	-1.11132716722274	0.264970388378825	-4.1941560867318	2.73889345178176e-05	0.000102696926434326
PHT91994	1304.79876227437	0.735701469475039	0.175445218414534	4.19334009854151	2.74876856369257e-05	0.000103032357842939
PHT85207	5.02057866480725	5.64281941841475	1.34582957476667	4.19281870766815	2.75509616724041e-05	0.000103234635871166
PHT92135	2991.55898976646	-0.658951227626753	0.15717272314316	-4.19252917713052	2.75861589016929e-05	0.000103349057889008
PHT84749	396.253534679875	-1.14500912492549	0.27317003614991	-4.19156193359775	2.77040536084635e-05	0.000103773207562108
PHT64706	275.226072906567	-4.22046115479957	1.0070053836002	-4.19110088539026	2.77604179767044e-05	0.000103949217938774
PHT76337	53.3491404207674	-5.30880783105622	1.26673543383107	-4.19093655176318	2.77805345429739e-05	0.0001040069818488
PHT68684	890.248743184888	-5.68459405109544	1.35663435139337	-4.19021827455344	2.78686237779956e-05	0.000104319164800313
PHT77622	44.4989124570133	-4.49226578455572	1.07246765153602	-4.18871914516189	2.80533327115165e-05	0.000104975135483948
PHT90515	62.6536989027626	-4.03134605703262	0.962712110979793	-4.18748866982648	2.82058096901808e-05	0.000105527894361357
PHT71652	50.548551468026	-2.98417325887307	0.712721180593155	-4.18701357575696	2.82648925536822e-05	0.000105713272453686
PHT60896	21.9119916494364	1.59181894561247	0.380266520541072	4.1860612481675	2.83836788301344e-05	0.000106139642168336
PHT70676	194.261923838247	0.825962464586907	0.197322492877901	4.18585054618176	2.84100242730484e-05	0.000106220247556036
PHT65014	2391.97892993777	0.599899934813607	0.143323998375226	4.18562098193113	2.84387546492957e-05	0.000106309741124095
PHT80082	215.929364082337	0.670627245643248	0.160224827729769	4.18553887774691	2.84490368389262e-05	0.000106330253143973
PHT80302	213.322222476402	-0.883648818189213	0.211172453083448	-4.18448905284074	2.85808219188267e-05	0.000106804807221096
PHT94015	11.5837142409205	2.78947115204088	0.666773677888639	4.18353520024041	2.87010625466765e-05	0.000107218002353867
PHT86911	37.3690798020067	4.16350222611672	0.995266428411768	4.18330419600385	2.87302546964027e-05	0.000107297718749867
PHT87975	595.39922253673	0.585556754956608	0.13997518403879	4.18328976652274	2.87320790952295e-05	0.000107297718749867
