baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G62630	200.955924871116	-2.95786303367242	0.335626892434435	-8.81295003573124	1.2189488649545e-18	1.1722550342924e-17
AT1G62640	111.57554165132	-1.88430849972973	0.399936856502418	-4.71151500316485	2.45881991353413e-06	8.96688352014799e-06
AT1G62660	5212.67556741993	3.24946506823725	0.225203374018544	14.429024797691	3.39852368866294e-47	1.15930484204342e-45
AT1G62670	26.0629416212147	-2.68737961057324	0.787874072786072	-3.41092530316444	0.000647428255009249	0.00166782026756275
AT1G62680	14.355215451807	-1.39426821691089	0.993193132866054	-1.4038238594013	0.160371307250749	0.233258518509285
AT1G62710	1177.36641776915	3.32611140415658	0.279662728620523	11.8932952580528	1.28244952866479e-32	2.4745740997092e-31
AT1G62720	2.73359509473971	-1.26386177617622	1.95509279049088	-0.646445929483937	0.517990603634552	0.611731386172812
AT1G62730	37.4405422901418	0.624181194109216	0.616181144706896	1.01298327524469	0.311068149585521	0.4059670223738
AT1G62740	1473.37474341021	1.3558810312369	0.241832787864005	5.60668817166094	2.06234737019901e-08	9.32159718003696e-08
AT1G62750	10442.2093558427	-2.08917867368695	0.213105280074621	-9.80350497629811	1.08745340023555e-22	1.31174846723017e-21
AT1G62760	5769.73808817662	11.8636061472275	0.66967942006613	17.7153512438175	3.19228619890419e-70	2.48442629250273e-68
AT1G62770	10.7146338736502	3.69036536863939	1.4491619775454	2.54655133506204	0.0108793208616575	0.0222164401619057
AT1G62780	336.729623886564	-2.64209538793551	0.304789512753152	-8.6685902151605	4.37503460519781e-18	4.06421760207876e-17
AT1G62790	508.023057205262	2.11950580615911	0.252360034295975	8.39873798587809	4.51302545417689e-17	3.95134182785913e-16
AT1G62800	93.7791334642314	-1.18871277874538	0.440361772717843	-2.69940047567897	0.00694645293162327	0.0147663950887405
AT1G62810	1304.08401995235	0.555975358681634	0.218581543295397	2.54356040450438	0.0109729082692389	0.0223923202351673
AT1G62820	363.79909562081	1.20548300762894	0.301155193736273	4.00286308422296	6.25805217446141e-05	0.000189372768349593
AT1G62830	155.303664581107	-2.2892961071958	0.356617699038305	-6.41946856078477	1.36750893745062e-10	7.52434283913325e-10
AT1G62840	7.77402168182542	3.15679372139232	1.48350366820579	2.1279311868573	0.0333427893881206	0.0605716290665322
AT1G62850	230.889823909919	-0.0406467711840098	0.301306587836555	-0.134901700875053	0.892689594741731	0.921094350813061
AT1G62870	4.6706193174996	-0.386876627513734	1.87517461351808	-0.206314987801537	0.836544871803271	0.880104009973571
AT1G62880	73.5841466686344	0.667043319004731	0.498926094844445	1.3369581705537	0.181236291111399	0.258664551050997
AT1G62910	7.10172261704984	-3.00392019619464	1.61222139524676	-1.86321816907464	0.0624315776292493	0.105160299857588
AT1G62914	12.924070654807	-0.484259547211687	0.955153023653213	-0.506996821681535	0.612157048649848	0.697687045792659
AT1G62915	7.37617391241563	0.577694847117218	1.2252124183334	0.471505869898894	0.637279528881108	0.719395946859744
AT1G62920	12.0894406193976	-1.4711301421189	1.03684603907775	-1.4188510990768	0.155942431494515	0.22811126439222
AT1G62930	43.157927701984	0.136544689857212	0.565677199580229	0.241382700166344	0.809258519666252	0.859878098389308
AT1G62950	29.2084372341712	-0.959759879637212	0.683693854792029	-1.40378602631898	0.160382576282404	0.233258518509285
AT1G62960	1058.59945348565	-0.655778651104663	0.220529955301581	-2.97364886420019	0.00294281621534318	0.0067390363048176
AT1G62970	159.878710460299	-1.01833011891208	0.411977075505771	-2.4718125824402	0.0134429971202778	0.0268975146151587
AT1G62975	5.7389298831405	-2.0729057934752	1.46679748857245	-1.41321880465764	0.157591399064829	0.229899199427191
AT1G62981	2.07670819669527	-1.59782405508774	2.45301049328499	-0.651372694679339	0.514805932465977	0.609168659697464
AT1G62990	13.2206029135696	-0.659040259139393	1.04153156397265	-0.632760716944245	0.52688991326284	0.619490697593558
AT1G63000	716.833772184223	-1.23619525969499	0.240824918293598	-5.13317005754325	2.84902263892507e-07	1.15127909061024e-06
AT1G63010	1519.77402836097	1.98315951851068	0.247687455886566	8.00670147550352	1.17826042271219e-15	9.41756799636791e-15
AT1G63020	568.061347723018	1.83678233082156	0.253044826705474	7.25872310742575	3.90761446718849e-13	2.61582359984173e-12
AT1G63050	65.3399241907675	-1.59080358099855	0.471900620625477	-3.37105634421509	0.000748805411172073	0.00190353836256457
AT1G63070	1.29760517916283	-0.41470143036489	2.68227578613966	-0.154608050562067	0.877130322888474	NA
AT1G63080	15.0944718642429	-0.990772970221196	0.928340552433593	-1.06725163262979	0.285858222695502	0.377924929753403
AT1G63090	428.414237248738	-0.619672568562197	0.33878800226306	-1.82908652143188	0.0673866478109094	0.112487736769196
AT1G63100	4.47808462988586	1.92828901657142	2.02754042887364	0.951048368314234	0.341579822965664	0.437889418751777
AT1G63110	139.13159163354	-1.41297778376533	0.356621540272878	-3.96212125236224	7.42867945567597e-05	0.000222870990008737
AT1G63120	210.390146490331	-0.373479836800087	0.312387759437714	-1.19556488856137	0.231866400121056	0.317531847350349
AT1G63130	24.3492041875969	-2.69461960618659	0.783556152935288	-3.4389617082225	0.000583949825330576	0.00151394666004582
AT1G63150	5.48902055558008	-2.53852035404877	1.55670495008556	-1.63070102263711	0.102953420712151	0.161000240338203
AT1G63160	32.5852011998282	0.577343735704701	0.648011422554899	0.890946850023757	0.372957684641622	0.470348964668542
AT1G63170	241.296906888772	0.21719043483511	0.299895337535907	0.724220778554472	0.468930204003961	0.56558548827547
AT1G63180	213.942065458616	4.07608148224471	0.369124315731534	11.0425710486363	2.38120464089738e-28	3.75929775500952e-27
AT1G63210	1.91900798376407	2.02337945930909	2.61517733288498	0.773706407540998	0.439104429985274	0.536760466213038
AT1G63220	39.7731412780403	-0.697555702931857	0.651254164440356	-1.07109595764549	0.284126285631406	0.37625067053017
AT1G63230	6.26311144269858	-1.82071105611361	1.39144263177669	-1.30850601708876	0.190701735033811	0.270082601487192
AT1G63240	147.180164448932	-3.03560222396699	0.390868198961399	-7.76630647372462	8.08078917696372e-15	6.09700621097087e-14
AT1G63245	155.694959802247	6.63661436965524	0.669777692549364	9.90868230381697	3.81646243097569e-23	4.711828734553e-22
AT1G63250	27.649075727447	-0.160236114080637	0.670579058826928	-0.238951861039241	0.811142910816581	0.86153184315552
AT1G63260	33.9235459660009	-0.547357348011722	0.622750874809388	-0.878934691467527	0.379436687440207	0.476404344716842
AT1G63270	98.7272455830939	-0.210296601579969	0.384644799717899	-0.546729350648186	0.584564686662951	0.672771265245295
AT1G63290	345.649407223011	-0.598220545353367	0.275546730985567	-2.17103118303625	0.0299288152859128	0.0550454438164452
AT1G63300	12.9030143876543	-3.90350257009393	1.24933618581012	-3.1244613054754	0.00178130948804148	0.00423759269469214
AT1G63310	25.1454715160213	-2.25229383678561	0.74317392507645	-3.03064163150493	0.00244034703878686	0.00566431153496391
AT1G63320	1.2212611379042	0.74109735058213	3.08955431262319	0.239871928308294	0.810429543561296	NA
AT1G63330	7.67054295402203	-6.24842074605638	4.79132620633433	-1.30411090311399	0.192195771930692	0.271905322532797
AT1G63340	1.36346000142308	-3.77228235170887	3.35681597479007	-1.12376799325283	0.261111463017299	NA
AT1G63350	117.052073520287	-0.587940220823551	0.37516125300241	-1.5671666946367	0.117075733107746	0.179662044825317
AT1G63360	612.696274874942	-1.71756557406979	0.250988501452462	-6.84320422700759	7.7441123884636e-12	4.70173457436537e-11
AT1G63370	32.7332289834401	0.00864349876870388	0.816646754432114	0.0105841341091406	0.991555240474286	0.993650363557625
AT1G63380	30.0580146372224	0.43901054033045	0.669412307757343	0.6558148621456	0.511943252640022	0.606566877232861
AT1G63390	24.9799880885744	0.50676349660137	0.795905579792756	0.636713084400444	0.524311749185906	0.617357547105426
AT1G63400	13.1526201716593	-1.98751738536959	1.04708266505393	-1.89814754049742	0.0576766490926763	0.0982218516398742
AT1G63410	1.60389345270407	4.27209871567893	3.11277534317599	1.37244042524446	0.169926372818948	NA
AT1G63420	77.8047929341976	-0.888590820304809	0.446977469520619	-1.98799912948144	0.0468117862496104	0.0819713387052553
AT1G63430	250.27778815817	-1.94584706319123	0.342606289128154	-5.67954274319631	1.35055298404724e-08	6.22350216091769e-08
AT1G63440	942.455871594865	6.18746202085761	0.305815568126044	20.2326587190205	5.05049637061938e-91	8.42270478062104e-89
AT1G63450	13.5146923556014	7.34552234761101	1.73526603204249	4.23308139038772	2.30511034894282e-05	7.42561455807687e-05
AT1G63460	33.1432995283402	1.15774629180643	0.623315147486684	1.85740118217031	0.0632540984240561	0.106417803857861
AT1G63470	76.6239541512952	-3.0082077430443	0.490780935459644	-6.12943072091206	8.81940675402825e-10	4.49374864506294e-09
AT1G63480	26.8269905987522	-2.2103324436593	0.801042513548814	-2.75931976926791	0.00579218271662017	0.0125294559835639
AT1G63490	332.854233609118	0.314543907392788	0.266258026242643	1.18134995527287	0.237463729849858	0.324077765495556
AT1G63500	364.046395364735	0.452866576640037	0.271687005521193	1.66686874026705	0.0955405079079996	0.151151384781719
AT1G63520	1.88131254429282	-0.464684781335875	2.61913761156612	-0.177419002072982	0.859179282585383	0.896448461813604
AT1G63530	79.6001817624512	4.00761710167946	0.551541174410346	7.26621562925743	3.69698286296449e-13	2.47640104875591e-12
AT1G63570	4.32412071490361	-3.90883790246038	2.10109816870711	-1.86037852046944	0.0628319914365556	0.105792358658361
AT1G63580	9.73996173756924	-3.06385676016971	1.38712586999188	-2.20878063516157	0.0271899026091601	0.0505388256104627
AT1G63600	1.55921937778381	4.23475051255124	3.21818952330797	1.31587977708608	0.188214397349811	NA
AT1G63610	485.870223169012	-1.52058186156768	0.276851672703568	-5.49240626476477	3.964940036484e-08	1.74555384426227e-07
AT1G63640	139.894773369148	-0.25419676480742	0.359043999675006	-0.707982211198377	0.47895630440446	0.575400834045978
AT1G63650	4.01001952656256	-0.0544189431319146	1.69780208996231	-0.0320525834275081	0.974430116904681	0.981385773871078
AT1G63660	311.617346675574	-0.677165535625372	0.279140523451989	-2.42589476888275	0.0152706974350837	0.0301157358238774
AT1G63670	129.119885384922	-1.52708119734485	0.416842137616795	-3.66345208302502	0.000248838783932271	0.00068602064638793
AT1G63680	273.916566703016	-2.51513395835687	0.323527117596302	-7.77410554343474	7.59823689536386e-15	5.73909963631491e-14
AT1G63690	764.05240644762	-1.08775998958409	0.229033947482863	-4.74933956969623	2.04082019373842e-06	7.50503232954593e-06
AT1G63700	1197.62182596294	-0.39035108022372	0.232476736153773	-1.67909738704143	0.0931330653962835	0.14787706688621
AT1G63710	1.37013509331663	0.568189251573683	2.95681328668989	0.192162709133982	0.847614755291867	NA
AT1G63720	186.743887886082	4.36751372647386	0.403836786603843	10.8150467499592	2.92143692352433e-27	4.37861298673443e-26
AT1G63730	54.9926549290538	-0.792903930738194	0.490835232770557	-1.61541771617043	0.106220266233308	0.165628261677093
AT1G63740	146.175656050768	-0.4235014590796	0.335464647821873	-1.26243245548924	0.206793216787363	0.288842453094448
AT1G63750	343.353081046273	0.944200042341045	0.268820697989478	3.51237850880813	0.000444115001401328	0.00117179665048294
AT1G63770	6920.47181951718	0.874469205850477	0.213543450031217	4.09504110626031	4.2209349089818e-05	0.000131049800890122
AT1G63780	65.0475953639704	0.34706463434824	0.486427497972347	0.713497151774858	0.475538174976398	0.571979603364571
AT1G63800	2563.41125373475	1.87689170584999	0.303858981264325	6.1768511762938	6.53926600064638e-10	3.37367042650583e-09
AT1G63810	97.087935451493	0.0947877927083113	0.465938803059317	0.20343399623715	0.838795830167925	0.881545302556697
AT1G63820	5.5629275364111	2.13712683224703	1.49470192776798	1.42980134871331	0.152774041899217	0.224272805814465
AT1G63830	783.962753497278	0.632720317607301	0.296870080602789	2.13130375524059	0.0330641259047828	0.0601433931472647
AT1G63840	824.618522711888	4.2419108145745	0.26968057256757	15.7293896782708	9.51235375170741e-56	4.5950135490719e-54
AT1G63850	255.927461715693	-3.03676227015681	0.31624136123853	-9.60267264934483	7.7897827386145e-22	8.94951911899981e-21
AT1G63855	43.6409401729492	1.05375304238719	0.561508634617183	1.87664619459609	0.0605666015968157	0.102528478156279
AT1G63860	180.781433285839	-1.44394745703837	0.319413407706189	-4.5206225606114	6.16580355880398e-06	2.14435667297498e-05
AT1G63870	4.05339436396148	0.530162880112516	1.61318928087912	0.328642699524758	0.742425769596496	0.807400512189792
AT1G63880	1512.0554299852	-0.679216426629987	0.222678851234941	-3.05020626280027	0.00228684253191106	0.00533393518959342
AT1G63900	706.436545370861	0.19085891756282	0.230488492901062	0.828062673153697	0.407635007306809	0.505436620554552
AT1G63910	2.26078035074851	2.28648448838947	2.38427254506789	0.958986208652739	0.337565692925868	0.433732903598586
AT1G63930	4.75400217461005	4.24195333402639	2.08128481296697	2.03814168421249	0.041535765479662	0.0736221881083204
AT1G63940	478.171042724503	-1.45994836048091	0.265312466410375	-5.50275070083861	3.73910972250568e-08	1.64899286983527e-07
AT1G63960	3.3401461686893	0.354656552644271	2.07175199873554	0.171186779528018	0.864076902460161	0.900280045190171
AT1G63970	1141.29191734784	-1.40489661796407	0.220937317000783	-6.35880184042919	2.03333510217703e-10	1.10375795665321e-09
AT1G63980	909.12449216924	-0.921468427217125	0.230575321936874	-3.99638790255881	6.43163153975146e-05	0.000194317575190219
AT1G64000	1.30679516063988	3.97939911487772	3.41232586812334	1.16618379037353	0.243540144854421	NA
AT1G64040	820.36650051483	0.510978788250165	0.238643979946977	2.14117610829193	0.0322598389584223	0.0588331883382509
AT1G64050	600.274655661706	0.0385525735581201	0.345141915336547	0.111700642098273	0.911060770196893	0.934692500699063
AT1G64060	174.243368584896	0.538438178782584	0.349374957916108	1.54114703009674	0.123281005874792	0.187688120179913
AT1G64065	128.566588095216	1.32565912301585	0.404517756361432	3.27713456867734	0.00104866377133969	0.00260930394637784
AT1G64070	3.53619143985241	-0.607231626808427	1.72525055608186	-0.351967211178581	0.724862852726171	0.793815056192859
AT1G64080	44.7557468546777	-1.87706447566928	0.575319814883057	-3.26264527504727	0.00110377583657457	0.00273380971875784
AT1G64090	402.789037048476	-0.219230362065309	0.268651961334213	-0.816038568922182	0.414478076910174	0.512465751296573
AT1G64110	28.6352149686578	1.75719827244053	0.948362779623869	1.8528756191143	0.0639001883954979	0.107384409689267
AT1G64140	4217.6727679319	1.61460379693785	0.223037768238595	7.23914971750715	4.51506393646497e-13	3.00713275743069e-12
AT1G64150	108.5825638352	-4.42424536709677	0.563431984862916	-7.85231489506794	4.08427437513043e-15	3.1540925190965e-14
AT1G64170	180.942004803865	2.10436108009446	0.356333344627546	5.90559685704974	3.51372271348448e-09	1.70359610933201e-08
AT1G64180	133.770099690951	-1.34836132578902	0.425241526975882	-3.17081291514009	0.0015201301091809	0.00366649379984139
AT1G64185	7.49319883812155	-2.59120147855334	1.36856641837563	-1.89336918088994	0.0583087909471595	0.0991537285888698
AT1G64190	441.708684263537	-0.959948772087061	0.319361574141297	-3.00583680008524	0.00264851105029113	0.00611438834319572
AT1G64200	197.042788915185	0.742510140507265	0.325955448790765	2.27794977277368	0.0227295703137837	0.043013009816601
AT1G64210	3.08772195154538	0.149129335719603	2.14133897858707	0.0696430304640528	0.944477786708123	0.95936151844626
AT1G64220	5.76595144302322	0.485205328660122	1.39671839151881	0.347389517891651	0.728298707110401	0.795991924087739
AT1G64230	3499.87208405606	-0.184670906771577	0.216643687784731	-0.852417666353044	0.393982318320061	0.492050547094172
AT1G64253	2.10837816303364	-2.77673261524063	2.57562970673869	-1.07807912293285	0.28099844752702	0.372797997000674
AT1G64260	3.010710642773	0.058119444132432	2.21246963563841	0.0262690358304789	0.979042752212304	0.984665933673342
AT1G64280	1048.31491148622	0.510584848885285	0.269165637803333	1.89691690608125	0.0578389057917217	0.0984582734447058
AT1G64300	105.990479277885	1.22383912444831	0.445834946764683	2.74504978429668	0.00605017187529346	0.0130338590952985
AT1G64320	5.05891338147406	-0.57254688299284	1.79149400426742	-0.319591849947031	0.749277753409535	0.812581205222675
AT1G64330	46.4014789984157	0.681594904046724	0.556234916513402	1.22537238100604	0.220434948197858	0.304917356756078
AT1G64350	451.372269600823	1.41168365739052	0.287489922533179	4.91037614449808	9.09018564192285e-07	3.48435007102745e-06
AT1G64355	160.152881446536	-3.95838604453113	0.43938978029734	-9.00882592638465	2.08274175975309e-19	2.09902410540488e-18
AT1G64360	7027.05589563058	3.6635864303735	0.334155229607647	10.9637261540846	5.70989443276234e-28	8.900742708875e-27
AT1G64370	8615.77398824771	-1.01720022126251	0.214547104626523	-4.74115100752918	2.12507462960699e-06	7.79713518280629e-06
AT1G64380	152.65688906972	-0.789381073332905	0.427175302123472	-1.84790897181771	0.0646155124180318	0.108404452091026
AT1G64385	291.462283154552	-0.225450731954321	0.273068696362643	-0.825619102289614	0.409020195597303	0.506914855210035
AT1G64390	467.485448233708	-3.79534822624432	0.39472982753643	-9.61505303496236	6.90737454892844e-22	7.96185745456025e-21
AT1G64400	549.387746985187	-0.0398532558564727	0.307725335406258	-0.129509180009044	0.896954761529672	0.924224508607022
AT1G64405	1.91900798376407	2.02337945930909	2.61517733288498	0.773706407540998	0.439104429985274	0.536760466213038
AT1G64430	540.137516057331	-1.63582037614935	0.260001444181018	-6.29158188448548	3.14246973526211e-10	1.67213766895575e-09
AT1G64440	201.916689190902	0.937420147978209	0.341163490655684	2.747715314369	0.00600120910355684	0.012938991062286
AT1G64450	11.7321436570258	1.17391831372059	1.01906535189883	1.15195586969296	0.249339208057947	0.337544438791498
AT1G64460	272.576321371463	0.755953520175682	0.292568611460809	2.58385038778141	0.00977041671149145	0.0201438153805504
AT1G64490	67.3664226804768	-1.27788121517981	0.488830927005495	-2.61415787050938	0.00894476951200361	0.0186003405992807
AT1G64500	138.600389845799	-2.07323226949107	0.381497707689568	-5.4344553786365	5.49640488213978e-08	2.38529441942179e-07
AT1G64510	1430.04209189955	-4.32696350697719	0.271362363441194	-15.9453339516439	3.06994655313917e-57	1.53958918666142e-55
AT1G64520	987.43834885649	0.484730584792724	0.218867969636203	2.21471687062493	0.0267795041498339	0.0498465515723679
AT1G64530	304.144518110489	-1.21276890277014	0.313490615866988	-3.86859714896445	0.000109463322543303	0.000320534113238911
AT1G64550	623.899202296976	-0.121585598053595	0.242916657025015	-0.500523922659919	0.616706215779779	0.701844005209082
AT1G64561	3.83681796421905	2.49305145703458	1.92979292480135	1.29187511519725	0.196400396832572	0.276754395027014
AT1G64563	17.2379413944831	1.33392156945018	0.850742581994079	1.56794969204852	0.116892873492189	0.179446957239288
AT1G64570	1187.56986189002	1.35514021244702	0.233613525601278	5.80077805409229	6.60079204903671e-09	3.11480896758159e-08
AT1G64572	100.461491597322	0.987144318359072	0.386993701043431	2.55080203036247	0.0107475355440321	0.0219686735784773
AT1G64580	11.3701669509925	-2.54608317115611	1.17999023067616	-2.15771546659089	0.0309499606958353	0.0567298956822737
AT1G64583	6.77362162616103	-2.41739283698941	1.40854359224637	-1.71623572766683	0.0861189065224305	0.138923428739124
AT1G64584	1.11706125741204	1.02814927047283	3.64065592664456	0.282407701026675	0.77763091066241	NA
AT1G64600	49.4791999351083	0.19685165825884	0.508612208762558	0.387036832516812	0.698728940382674	0.771888414448641
AT1G64610	1395.84002697318	3.88542348346795	0.259873356484621	14.9512190708088	1.52923876530761e-50	5.98396539579307e-49
AT1G64618	2.59772524790917	-0.568350147641848	2.05912412813129	-0.276015486330899	0.782536171731244	0.839031056261449
AT1G64620	133.722694805904	-0.633042909268768	0.38625221210076	-1.63893665702458	0.101226452399225	0.158653796096436
AT1G64625	10.9077048942813	-1.89367744753531	1.3774294869692	-1.37479084443156	0.169196297384201	0.244083605446534
AT1G64630	421.886550354305	0.580811744507584	0.251733422118955	2.30724923062908	0.0210409300217965	0.0401173271525278
AT1G64640	47.7186832139708	-4.04707492353568	0.684433362627907	-5.91302987919348	3.35871221407395e-09	1.63258431076419e-08
AT1G64650	348.990183026781	-1.02252377336775	0.273770363870097	-3.7349688217273	0.000187738444794665	0.000529026141943182
AT1G64660	443.142687921081	2.1703315933744	0.293758656011461	7.3881451625709	1.48891146415816e-13	1.02814645403731e-12
AT1G64670	67.1768599084678	-3.73415220058216	0.576433354904645	-6.47802936594444	9.29282707523469e-11	5.18232949394656e-10
AT1G64680	1062.31175558878	-5.5762291676894	0.32458723827064	-17.1794467256286	3.78503868951985e-66	2.59071719813943e-64
AT1G64690	15.4348495157971	-3.3933566150339	1.106316750054	-3.06725593268678	0.00216033801584724	0.00506021432694216
AT1G64700	45.6840295470241	1.04237877961749	0.543892897338845	1.91651478575585	0.0552996030162499	0.0947033869747726
AT1G64710	812.465409377399	-0.752156780148034	0.30760501811621	-2.4452032179263	0.0144770543378339	0.0287122551015483
AT1G64720	14142.2933583657	-3.9088659476768	0.262468056966904	-14.8927301586634	3.67453042121234e-50	1.40642819200246e-48
AT1G64740	1160.67495495633	0.875292444546926	0.246551933079881	3.55013417908728	0.000385034849888611	0.00102595899402145
AT1G64750	683.885350193015	0.459866211664024	0.260917842120122	1.76249430827467	0.0779858171947277	0.12758610843295
AT1G64760	44.0902536572108	-1.83276394886981	0.58772651541403	-3.11839588788793	0.00181838373137507	0.00431845584848376
AT1G64770	1300.19444197896	-5.40263740815604	0.322914362398198	-16.7308674907865	7.80925505072126e-63	4.77022896455831e-61
AT1G64780	481.206665685606	-5.40424800148987	0.358624993007453	-15.0693568682135	2.5760846660938e-51	1.03898785198904e-49
AT1G64790	1015.01042258588	-0.96723360966356	0.228778705874956	-4.22781309984428	2.35973676850413e-05	7.58414633168818e-05
AT1G64800	2.06406781207165	4.6399516837901	2.95217545543258	1.57170593477149	0.116018765186679	0.178417909314087
AT1G64810	747.590434129617	0.830732923066796	0.269084261667214	3.08725942542932	0.00202011212743157	0.00476575908091608
AT1G64820	1.38313920189852	2.12913874198265	2.97121608288435	0.716588320266413	0.473628153344403	NA
AT1G64840	126.395791665535	0.56880171758831	0.409172070876756	1.3901284033622	0.164489889664301	0.238308470181739
AT1G64850	673.847716403121	0.33512866156671	0.271505899855187	1.23433288832934	0.217078885546825	0.30106782535776
AT1G64860	1137.60249834988	-3.48827534163749	0.303931959128872	-11.4771587418301	1.71834836227027e-30	3.00396457041475e-29
AT1G64870	1.75593191646066	1.85108503343048	2.62883611785109	0.704146226864697	0.481341714535326	0.577604559849854
AT1G64880	166.590070335211	-0.720777900412719	0.32983124441831	-2.18529297211937	0.0288673723625227	0.0533172273405722
AT1G64890	103.293916315403	0.520266905832638	0.378964416681772	1.37286479397754	0.169794383131857	0.244725031256224
AT1G64900	4476.24541503798	-0.409422891406736	0.302367023183491	-1.35405933853533	0.175717447310427	0.251968794891088
AT1G64930	2.52685829523499	3.19929646662952	2.45012766978312	1.30576724881961	0.191631720856598	0.271186582521945
AT1G64940	46.526002100922	1.61297080286575	0.7601338298432	2.12195634444855	0.0338414041982343	0.0614169966239146
AT1G64950	5515.40915388163	1.83465174740299	0.32011801983857	5.73117298528889	9.97384845256201e-09	4.64495739214729e-08
AT1G64960	110.113330014792	-1.09311259205492	0.402966515344783	-2.71266358476371	0.00667448286215976	0.0142372254981792
AT1G64970	863.528173448584	-0.439565746788405	0.24078420722027	-1.82555887640209	0.0679167350177114	0.113267044404968
AT1G64980	231.328968817018	-2.55101657347371	0.320465067385126	-7.96035772101167	1.7154260767776e-15	1.35716295750481e-14
AT1G64990	148.817390441011	0.484135101360971	0.336990048454738	1.43664509851541	0.150818862217019	0.221836535892917
AT1G65000	132.471985155685	1.29838175910157	0.351954434568955	3.68906208183375	0.000225082295668915	0.000625946834157083
AT1G65010	486.772205226431	-4.07119274514076	0.312321571285036	-13.0352595512054	7.71041887301006e-39	1.95911767567788e-37
AT1G65020	195.248687346151	0.852655318656985	0.334255995074046	2.55090508838324	0.010744358110368	0.0219643153004341
AT1G65030	83.6949878801525	0.555994090964271	0.419586926438408	1.32509870048558	0.185138417106369	0.263544105867961
AT1G65032	6.63560061370526	-0.0800891514876004	1.28051765305044	-0.0625443556336867	0.950129340370128	0.963053775948941
AT1G65040	213.467092939633	1.68402865116434	0.346972051018508	4.85349942804042	1.21301691933707e-06	4.5918076969969e-06
AT1G65060	20.5796069178713	1.06249478525044	0.863462429252088	1.23050494063853	0.218508078022387	0.302693741478196
AT1G65070	169.916775582339	-1.88041314713111	0.371882714259456	-5.05646827622964	4.2709187669897e-07	1.69265967655139e-06
AT1G65080	18.442670191503	0.649054692751501	0.819039258678876	0.792458585927172	0.42809333049999	0.525931077747678
AT1G65090	1.81164359492773	4.45156275382333	3.0696118430479	1.45020379821158	0.14700169621575	0.216905178188438
AT1G65110	5.37122712814817	1.66638986991165	1.67694111598916	0.993708040206717	0.320365027259747	0.415782871622809
AT1G65120	6.37520206714646	-0.575386875658404	1.58194835355365	-0.363720392240282	0.716066814064325	0.786550546990782
AT1G65130	3.52188809374919	-0.402780517576833	2.06619341246555	-0.194938438554115	0.845441141785801	0.886489756105041
AT1G65150	118.197190361987	1.78383900662487	0.373980881404954	4.76986684432483	1.8434773632084e-06	6.81869210228801e-06
AT1G65180	1.72927408053622	0.459675446219065	3.10421782570611	0.148080924738103	0.882278903322649	0.913537331010093
AT1G65190	387.283526148694	-3.58342487411168	0.342760477501988	-10.4546034601988	1.39581430050639e-25	1.93343743550039e-24
AT1G65200	2.10874188699191	4.66859754379916	2.84417171192796	1.64146121143807	0.100701712515353	0.157937385063824
AT1G65220	1378.83289781692	0.412286013153127	0.222330070085162	1.85438709660462	0.0636837995076394	0.107055014324322
AT1G65230	225.201858062269	-3.28690132034151	0.486896750926049	-6.75071524730862	1.47118084023519e-11	8.72781563971261e-11
AT1G65240	10.9865758766545	1.42644121808833	1.13962572153353	1.25167516943093	0.210688251529288	0.293483077851172
AT1G65250	58.7386528968519	0.213237881114602	0.490536343746568	0.434703531823873	0.663777634468272	0.741478891769804
AT1G65260	2063.50098454502	-1.36029772513026	0.23344446356318	-5.82707211971256	5.64082398306524e-09	2.67920070967634e-08
AT1G65270	940.216435818005	0.305137539079414	0.291967913901253	1.04510641255811	0.29597379064865	0.388973498211276
AT1G65280	168.834089527462	0.480077512820724	0.404142961656359	1.1878903219127	0.234876623129591	0.320984812813612
AT1G65290	462.328169406153	-0.347247340535414	0.290494832828126	-1.19536494730309	0.231944474666246	0.317618067524395
AT1G65295	66.9744373326633	-2.9414406399918	0.581712297327264	-5.05652133108848	4.26973131999113e-07	1.69250828573804e-06
AT1G65310	1.25609561258675	-1.91808248311315	3.08664123388523	-0.621414131987997	0.534327176132111	NA
AT1G65320	778.637817968885	0.111108086223884	0.236998480733001	0.46881349568252	0.639202952554053	0.720964661407317
AT1G65330	1.75593191646066	1.85108503343048	2.62883611785109	0.704146226864697	0.481341714535326	0.577604559849854
AT1G65346	18.6378572393344	-3.59279691941526	1.42672826971723	-2.51820686228312	0.0117954022475376	0.0239359524314348
AT1G65350	13.1036437654885	-0.0506895287979185	1.05364687625847	-0.0481086500041819	0.961629652483136	0.971243637953768
AT1G65370	14.7593144087492	-2.56182108555478	1.00530729175431	-2.54829653238094	0.0108250412923706	0.0221098943114874
AT1G65380	62.7806452353025	-1.60949368767438	0.500742607136314	-3.21421357946525	0.001308023394703	0.00319301761069868
AT1G65390	6.12407708752387	-1.15802502646095	1.34804535759618	-0.859040105687489	0.390318389658465	0.488054764766042
AT1G65410	227.767225111123	-0.0822830838713798	0.330043880205278	-0.249309527630696	0.803121361982066	0.854783425990434
AT1G65420	1.61904872691118	-4.02172566322537	3.75684535232766	-1.07050604591259	0.284391589058066	NA
AT1G65430	583.647759317647	1.08800378441343	0.269790070357118	4.03277920115168	5.51210655218173e-05	0.000168107249609571
AT1G65440	514.676880568517	1.44882200361589	0.261643581403796	5.53738790702423	3.07016062532715e-08	1.36449418824026e-07
